Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-30 00:00:00+05:30,65.6587026140516,80.81694692240197,60.89641862526655,78.87150573730469,5247286,0.0,0.0
2004-08-31 00:00:00+05:30,77.81774429416497,78.16224931452739,75.06169949296655,75.7507095336914,1026229,0.0,0.0
2004-09-01 00:00:00+05:30,75.93307732307898,77.00712156641573,73.50127343531534,73.86604309082031,598189,0.0,0.0
2004-09-02 00:00:00+05:30,74.57533270250292,75.68991125503543,71.39372413958839,71.85981750488281,523156,0.0,0.0
2004-09-03 00:00:00+05:30,72.1435140613287,73.76471975144699,71.55582781036294,71.83953857421875,415473,0.0,0.0
2004-09-06 00:00:00+05:30,72.52856549689582,72.9946588498357,69.56986901227377,69.79278564453125,415330,0.0,0.0
2004-09-07 00:00:00+05:30,70.42099647990409,71.29238894411854,69.71171717973886,70.23860931396484,294726,0.0,0.0
2004-09-08 00:00:00+05:30,70.5223126338559,70.80602339620046,69.04296465269451,69.32667541503906,197554,0.0,0.0
2004-09-09 00:00:00+05:30,69.87382700669353,70.03594477977538,67.38122913918039,67.6649398803711,222369,0.0,0.0
2004-09-10 00:00:00+05:30,68.25263118244291,69.26588596193682,66.87461136148049,68.47554779052734,274642,0.0,0.0
2004-09-13 00:00:00+05:30,68.49581398433776,74.47400061371496,68.49581398433776,72.6298828125,895534,0.0,0.0
2004-09-14 00:00:00+05:30,72.9541289159329,74.5550655080418,71.73822676733401,73.01492309570312,470773,0.0,0.0
2004-09-15 00:00:00+05:30,73.52154914528488,73.68366695493658,70.9276224461711,71.43424987792969,273729,0.0,0.0
2004-09-16 00:00:00+05:30,68.94165104713322,71.53557309286039,68.94165104713322,69.63066101074219,241155,0.0,0.0
2004-09-17 00:00:00+05:30,70.50206379711089,70.50206379711089,69.71172550142695,69.87384796142578,143002,0.0,0.0
2004-09-20 00:00:00+05:30,70.92761523437228,70.92761523437228,69.3064141112037,69.4077377319336,86542,0.0,0.0
2004-09-21 00:00:00+05:30,69.67118772915197,70.88708979995148,69.42800638733242,70.23860931396484,154992,0.0,0.0
