Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-06 00:00:00+05:30,11.47484055584488,11.783400421738936,11.00082165743104,11.506143569946289,191000,0.0,0.0
2005-06-07 00:00:00+05:30,12.163512175564373,12.163512175564373,10.821948370301094,11.2110013961792,16000,0.0,0.0
2005-06-08 00:00:00+05:30,11.716323356027864,11.716323356027864,11.26913545469769,11.448010444641113,12000,0.0,0.0
2005-06-09 00:00:00+05:30,11.269137579725706,12.065131648310826,11.094733685318095,11.877312660217285,228000,0.0,0.0
2005-06-10 00:00:00+05:30,12.074073225076488,13.066830049856549,12.074073225076488,12.76274299621582,497000,0.0,0.0
2005-06-13 00:00:00+05:30,13.370917710254698,13.402220726013184,12.968448780751064,13.402220726013184,169760,0.0,0.0
2005-06-14 00:00:00+05:30,13.86282415096558,13.86282415096558,13.151795360148341,13.23228931427002,156000,0.0,0.0
2005-06-15 00:00:00+05:30,13.147323797054826,13.415636701677007,13.01316777121534,13.04447078704834,75000,0.0,0.0
2005-06-16 00:00:00+05:30,13.41563798268256,13.41563798268256,12.543621172630877,12.740384101867676,50000,0.0,0.0
2005-06-17 00:00:00+05:30,12.172454930389176,12.543620871550006,12.109848894247891,12.409464836120605,115000,0.0,0.0
2005-06-20 00:00:00+05:30,12.789575980215139,12.959507031761254,12.302141029724675,12.879013061523438,41000,0.0,0.0
2005-06-21 00:00:00+05:30,12.387108303723622,13.057890323356089,12.387108303723622,12.771689414978027,73000,0.0,0.0
2005-06-22 00:00:00+05:30,12.342386978401873,12.83429386959178,12.342386978401873,12.387105941772461,69000,0.0,0.0
2005-06-23 00:00:00+05:30,12.257419736253912,12.92372957584488,12.257419736253912,12.691191673278809,71000,0.0,0.0
2005-06-24 00:00:00+05:30,12.655418440091202,12.968450341229232,12.548093436172158,12.874541282653809,37000,0.0,0.0
2005-06-27 00:00:00+05:30,12.252950056303042,12.87901303599351,12.252950056303042,12.364747047424316,30000,0.0,0.0
2005-06-28 00:00:00+05:30,12.700137536968995,12.700137536968995,11.819177587553641,11.89967155456543,38000,0.0,0.0
2005-06-29 00:00:00+05:30,12.252949594532348,12.494431495666504,12.252949594532348,12.494431495666504,19000,0.0,0.0
2005-06-30 00:00:00+05:30,12.718026069924019,13.05788902852321,12.700138141761418,12.977395057678223,55000,0.0,0.0
2005-07-01 00:00:00+05:30,12.96844836685774,13.63028621673584,12.87901045073662,13.63028621673584,139380,0.0,0.0
2005-07-04 00:00:00+05:30,13.862826849713858,14.314485941646646,13.862826849713858,14.05064582824707,329000,0.0,0.0
2005-07-05 00:00:00+05:30,13.683949336840875,13.683949336840875,13.34855842590332,13.34855842590332,34000,0.0,0.0
2005-07-06 00:00:00+05:30,13.616872385719473,13.616872385719473,12.986337492286479,13.147324562072754,24000,0.0,0.0
2005-07-07 00:00:00+05:30,12.834294358696845,12.834294358696845,12.700137463472464,12.753800392150879,2000,0.0,0.0
2005-07-08 00:00:00+05:30,12.879013360090601,12.959507332194466,12.521263320677175,12.615172386169434,7500,0.0,0.0
2005-07-11 00:00:00+05:30,12.789576076687705,13.147326110506139,12.789576076687705,12.977395057678223,18000,0.0,0.0
2005-07-12 00:00:00+05:30,12.879013903051362,12.879013903051362,12.431825908460088,12.565982818603516,20870,0.0,0.0
2005-07-13 00:00:00+05:30,12.36027164153079,12.36027164153079,12.118790651131572,12.217171669006348,30000,0.0,0.0
2005-07-14 00:00:00+05:30,11.984635842880971,12.829821586608887,11.984635842880971,12.829821586608887,29000,0.0,0.0
2005-07-15 00:00:00+05:30,13.326199121916396,13.473771095275879,13.147324131926604,13.473771095275879,122000,0.0,0.0
2005-07-18 00:00:00+05:30,14.131136938339155,14.14902400970459,13.862824044312218,14.14902400970459,137000,0.0,0.0
2005-07-19 00:00:00+05:30,14.819807780320655,14.860054762400223,13.60345691342508,14.766145706176758,443000,0.0,0.0
2005-07-20 00:00:00+05:30,15.204389182749539,15.490589176777098,14.05958835369604,14.359204292297363,199000,0.0,0.0
2005-07-21 00:00:00+05:30,14.359204337042026,14.488889242829414,13.782331512721466,14.140082359313965,63000,0.0,0.0
2005-07-22 00:00:00+05:30,14.560441955684192,14.654351026668419,14.318960025250309,14.34131908416748,23000,0.0,0.0
2005-07-25 00:00:00+05:30,14.310014814963345,14.488890682505067,13.952264785766602,13.952264785766602,30000,0.0,0.0
2005-07-26 00:00:00+05:30,13.952264276580301,13.952264276580301,13.424582363065284,13.764445304870605,15000,0.0,0.0
2005-07-27 00:00:00+05:30,13.464827146454638,14.077474055611924,13.326198291525554,13.433524131774902,14840,0.0,0.0
2005-07-28 00:00:00+05:30,13.433524131774902,13.433524131774902,13.433524131774902,13.433524131774902,0,0.0,0.0
2005-07-29 00:00:00+05:30,13.415637812020993,14.046172720950517,13.326199885430206,13.876241683959961,87000,0.0,0.0
2005-08-01 00:00:00+05:30,13.81810536332032,13.907543280768854,13.505074358136843,13.625814437866211,28000,0.0,0.0
2005-08-02 00:00:00+05:30,13.469298551414692,13.683948516845703,13.241232643290564,13.683948516845703,5820,0.0,0.0
2005-08-03 00:00:00+05:30,13.281482302619809,14.368149145026942,13.281482302619809,14.081948280334473,119000,0.0,0.0
2005-08-04 00:00:00+05:30,14.220574523888239,14.256349520877594,13.683949569047918,14.099834442138672,74000,0.0,0.0
2005-08-05 00:00:00+05:30,13.907543078214195,14.623043848552056,13.907543078214195,14.368146896362305,30000,0.0,0.0
2005-08-08 00:00:00+05:30,14.479944506871727,15.088120316556731,14.180327730385832,15.070232391357422,206000,0.0,0.0
2005-08-09 00:00:00+05:30,15.562139929718821,15.741015787601006,14.533608011612776,14.582798957824707,111000,0.0,0.0
2005-08-10 00:00:00+05:30,15.293829373917363,15.293829373917363,14.609630599291775,14.67223834991455,35000,0.0,0.0
2005-08-11 00:00:00+05:30,14.891356605986456,15.387735443833746,14.846638498709911,15.186500549316406,53000,0.0,0.0
2005-08-12 00:00:00+05:30,14.929178697265025,15.249701929947298,14.604140082649971,14.757630348205566,24000,0.16,0.0
2005-08-16 00:00:00+05:30,14.757629078850812,15.335475646476505,14.446134914713163,14.455163955688477,32000,0.0,0.0
2005-08-17 00:00:00+05:30,14.297163716299618,14.617687884103534,14.297163716299618,14.477740287780762,23000,0.0,0.0
2005-08-18 00:00:00+05:30,14.11206942528749,15.123298857507438,14.11206942528749,14.91563606262207,59000,0.0,0.0
2005-08-19 00:00:00+05:30,15.078158194669982,15.439311323440588,14.933696943161738,15.100729942321777,28000,0.0,0.0
2005-08-22 00:00:00+05:30,15.502510534545884,15.502510534545884,14.897578490588938,14.956266403198242,88000,0.0,0.0
2005-08-23 00:00:00+05:30,15.236161368024096,15.236161368024096,14.807291296205088,14.811806678771973,4130,0.0,0.0
2005-08-24 00:00:00+05:30,14.581568994051294,14.825347965958459,14.446136805918549,14.50933837890625,34000,0.0,0.0
2005-08-25 00:00:00+05:30,14.726028809030426,14.802774798934978,14.626712799072266,14.626712799072266,12820,0.0,0.0
2005-08-26 00:00:00+05:30,14.762145730138347,15.028496434422653,14.644769909476853,14.757630348205566,28000,0.0,0.0
2005-08-29 00:00:00+05:30,14.807289926777546,14.807289926777546,14.491280338762115,14.721516609191895,14000,0.0,0.0
2005-08-30 00:00:00+05:30,14.717000700760893,14.888549051911316,14.694428957162755,14.735058784484863,31000,0.0,0.0
2005-08-31 00:00:00+05:30,14.807290499835982,16.21127475481457,14.626714815491336,16.202245712280273,143000,0.0,0.0
2005-09-01 00:00:00+05:30,16.432483000676566,17.60623104839037,15.999097542986558,16.337678909301758,160000,0.0,0.0
2005-09-02 00:00:00+05:30,16.423453352735443,16.432482395491654,15.890751884915723,16.02618408203125,26000,0.0,0.0
2005-09-05 00:00:00+05:30,16.251903621265,17.628800666977217,15.940409421818345,17.556570053100586,341000,0.0,0.0
2005-09-06 00:00:00+05:30,17.877093251049484,17.877093251049484,16.793634045536173,16.915523529052734,95000,0.0,0.0
2005-09-08 00:00:00+05:30,16.929065597638996,18.314991630129953,16.929065597638996,17.615257263183594,170000,0.0,0.0
2005-09-09 00:00:00+05:30,18.229216927484153,18.229216927484153,16.98775221167053,17.10061264038086,47000,0.0,0.0
2005-09-12 00:00:00+05:30,17.019354437204598,17.019354437204598,16.545340940846923,16.66722869873047,67000,0.0,0.0
2005-09-13 00:00:00+05:30,16.545341848759037,16.793634482179474,15.01495277511375,15.705659866333008,121000,0.0,0.0
2005-09-14 00:00:00+05:30,16.003611268873343,16.32864817585025,15.177471993972597,15.732745170593262,130000,0.0,0.0
2005-09-15 00:00:00+05:30,15.755319461722879,16.24287570876547,15.714689630959848,15.913323402404785,16890,0.0,0.0
2005-09-16 00:00:00+05:30,16.0713265778001,16.0713265778001,15.52959782290751,15.836578369140625,33000,0.0,0.0
2005-09-19 00:00:00+05:30,16.256420664965322,16.707862526189857,16.09390304150028,16.242877960205078,58000,0.0,0.0
2005-09-20 00:00:00+05:30,16.545340909506496,16.599513437586968,15.543139668392824,15.84109115600586,36000,0.0,0.0
2005-09-21 00:00:00+05:30,15.804977167236787,15.804977167236787,14.987868585179712,15.502511978149414,38100,0.0,0.0
2005-09-22 00:00:00+05:30,15.087184598411788,15.258732969936702,14.008239799464945,14.116585731506348,35000,0.0,0.0
2005-09-23 00:00:00+05:30,14.626713319152408,14.80728898502384,14.09852557867003,14.590597152709961,32000,0.0,0.0
2005-09-26 00:00:00+05:30,14.852437589335375,15.349022936676366,14.6402593682519,15.163931846618652,16000,0.0,0.0
2005-09-27 00:00:00+05:30,15.258732703873024,15.398680283744406,14.987868309020996,14.987868309020996,4350,0.0,0.0
