Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,21.293677455699367,21.428875923538307,20.617687695200978,21.381555557250977,11750,0.0,0.0
2002-07-02 00:00:00+05:30,21.023290186487746,21.496482433779917,18.995320096910444,21.30382537841797,5870,0.0,0.0
2002-07-03 00:00:00+05:30,20.820475869060115,21.42886744424989,20.68865812421821,21.320709228515625,8440,0.0,0.0
2002-07-04 00:00:00+05:30,22.44286645258135,22.44286645258135,21.12468555802142,21.80405616760254,14650,0.0,0.0
2002-07-05 00:00:00+05:30,21.46599936273671,22.00411584564308,21.386661903900258,21.910980224609375,9260,0.65,0.0
2002-07-08 00:00:00+05:30,21.600526208334387,23.111390620313514,21.600526208334387,22.497386932373047,17470,0.0,0.0
2002-07-09 00:00:00+05:30,22.421497904894895,23.801282391349968,22.421497904894895,23.414941787719727,27110,0.0,0.0
2002-07-10 00:00:00+05:30,23.659859707136512,23.80128891901651,23.12519465103765,23.635713577270508,20710,0.0,0.0
2002-07-11 00:00:00+05:30,22.43184657009556,23.449439239768097,22.43184657009556,23.107940673828125,6690,0.0,0.0
2002-07-12 00:00:00+05:30,23.456337311260544,23.801283448190848,23.111391174330244,23.16313362121582,5260,0.0,0.0
2002-07-15 00:00:00+05:30,22.000665340790235,22.756098262255456,20.9037364628221,21.86613655090332,20260,0.0,0.0
2002-07-16 00:00:00+05:30,22.076551913651546,22.124844160424253,21.386659666349935,21.586729049682617,4800,0.0,0.0
2002-07-17 00:00:00+05:30,21.403917657048904,21.403917657048904,21.179703351513623,21.24869155883789,8830,0.0,0.0
2002-07-18 00:00:00+05:30,21.386667908933664,22.007570907632825,21.386667908933664,21.707468032836914,6170,0.0,0.0
2002-07-19 00:00:00+05:30,21.52464593768315,22.414607869959628,21.52464593768315,21.821298599243164,5650,0.0,0.0
2002-07-22 00:00:00+05:30,21.179698577391356,21.62812840324692,19.454967465742726,20.503602981567383,23090,0.0,0.0
2002-07-23 00:00:00+05:30,20.696771516265052,21.038268825264158,20.48980432744852,20.655378341674805,3500,0.0,0.0
2002-07-24 00:00:00+05:30,20.96927603206307,20.972724914460333,19.665378736428526,20.00687599182129,7910,0.0,0.0
2002-07-25 00:00:00+05:30,20.35182375030027,20.689870834350586,20.151754342834565,20.689870834350586,900,0.0,0.0
2002-07-26 00:00:00+05:30,20.351817885317956,20.558784998483738,19.316979687759414,19.623981475830078,17030,0.0,0.0
2002-07-29 00:00:00+05:30,19.66193283928765,19.66193283928765,18.28214807863589,18.627094268798828,22430,0.0,0.0
2002-07-30 00:00:00+05:30,19.558443162294324,19.558443162294324,18.282142392476747,18.437368392944336,14050,0.0,0.0
2002-07-31 00:00:00+05:30,18.627087795404805,18.627087795404805,17.661239061779003,18.25799560546875,21180,0.0,0.0
2002-08-01 00:00:00+05:30,18.6270953708341,18.6270953708341,18.009641338104316,18.554656982421875,8260,0.0,0.0
2002-08-02 00:00:00+05:30,18.28214106210291,18.972033177653962,18.28214106210291,18.813358306884766,1450,0.0,0.0
2002-08-05 00:00:00+05:30,18.627086768942196,20.006870974049026,18.627086768942196,19.799903869628906,2800,0.0,0.0
2002-08-06 00:00:00+05:30,19.66192461897925,20.00687066492625,19.66192461897925,20.003421783447266,7210,0.0,0.0
2002-08-07 00:00:00+05:30,20.351820792871774,21.31077057186588,20.22419109871461,20.3242244720459,30360,0.0,0.0
2002-08-08 00:00:00+05:30,20.696769616403486,20.696769616403486,20.006877295856704,20.02757453918457,9650,0.0,0.0
2002-08-09 00:00:00+05:30,20.686426183624597,20.696774149622463,20.09311823692514,20.486356735229492,5410,0.0,0.0
2002-08-12 00:00:00+05:30,20.006878420733536,20.55879178185595,19.872349621201526,20.234542846679688,7000,0.0,0.0
2002-08-13 00:00:00+05:30,20.006877192372265,20.42081284573231,19.95513474225282,19.975831985473633,9560,0.0,0.0
2002-08-14 00:00:00+05:30,20.555343630205186,20.696771516265052,20.006879132389553,20.655378341674805,5000,0.0,0.0
2002-08-15 00:00:00+05:30,20.655378341674805,20.655378341674805,20.655378341674805,20.655378341674805,0,0.0,0.0
