Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,153.4196737715297,156.22433716964736,151.05786302702907,153.6903076171875,113852,0.0,0.0
2002-07-02 00:00:00+05:30,154.8957947108982,158.93057062163456,154.25614207393943,155.19102478027344,166016,0.0,0.0
2002-07-03 00:00:00+05:30,155.60930616464776,158.6845888951744,153.51811390788964,154.67442321777344,196486,0.0,0.0
2002-07-04 00:00:00+05:30,155.85529873990168,157.3806416834185,155.85529873990168,156.54415893554688,233997,0.0,0.0
2002-07-05 00:00:00+05:30,157.40523554340277,162.3748944056912,157.40523554340277,159.4472198486328,472596,0.0,0.0
2002-07-08 00:00:00+05:30,162.86694989128142,167.2953563837936,161.39081439377736,166.72950744628906,317179,0.0,0.0
2002-07-09 00:00:00+05:30,166.95091986873396,169.21433064979274,163.85104130982373,165.64700317382812,456642,0.0,0.0
2002-07-10 00:00:00+05:30,165.62241486251236,166.31127512907221,161.3908232021766,162.12889099121094,98892,0.0,0.0
2002-07-11 00:00:00+05:30,162.3748498537959,162.3748498537959,158.56150110722947,159.12734985351562,68794,0.0,0.0
2002-07-12 00:00:00+05:30,160.80036221451334,163.3590032109758,160.40673206860876,161.36622619628906,63190,0.0,0.0
2002-07-15 00:00:00+05:30,161.39078042675882,161.7844104701707,156.96237486626848,157.7742462158203,87809,0.0,0.0
2002-07-16 00:00:00+05:30,156.71632859971788,157.92184482612427,154.5021261548239,154.99417114257812,47189,0.0,0.0
2002-07-17 00:00:00+05:30,154.5514159993012,156.42118194253976,150.07380122193274,151.4269256591797,122953,0.0,0.0
2002-07-18 00:00:00+05:30,151.5990835420498,154.9941913980403,151.3038535076108,153.6410675048828,173079,0.0,0.0
2002-07-19 00:00:00+05:30,147.61353532311585,154.5021669715279,147.61353532311585,151.1808624267578,84246,0.0,0.0
2002-07-22 00:00:00+05:30,148.59763891588702,151.40230234554457,147.21991846877293,148.54843139648438,103234,0.0,0.0
2002-07-23 00:00:00+05:30,147.613557341591,152.0911715841581,146.65406321245962,150.6150360107422,78746,0.0,0.0
2002-07-24 00:00:00+05:30,151.0578210417715,152.41094484589158,145.620729580716,147.14605712890625,189959,0.0,0.0
2002-07-25 00:00:00+05:30,153.518082979765,153.518082979765,140.01143794196187,141.3399658203125,266291,0.0,0.0
2002-07-26 00:00:00+05:30,140.38049311323604,142.54550406095677,135.87828242227843,137.0345916748047,178532,0.0,0.0
2002-07-29 00:00:00+05:30,137.72346814409457,138.70755868462547,121.06774025041793,134.82040405273438,386909,0.0,0.0
2002-07-30 00:00:00+05:30,137.77264945114715,142.2010560406483,135.3616310889575,136.0504913330078,254176,0.0,0.0
2002-07-31 00:00:00+05:30,125.4714840031795,133.83624960339148,125.4714840031795,131.42523193359375,325601,0.0,0.0
2002-08-01 00:00:00+05:30,132.36011829626437,137.7234063318303,125.59449886662262,129.30943298339844,438415,0.0,0.0
2002-08-02 00:00:00+05:30,127.93176133393355,133.81170790934706,125.7175577723847,132.36016845703125,229465,0.0,0.0
2002-08-05 00:00:00+05:30,133.73785300182675,137.82183636673366,133.73785300182675,135.92745971679688,297447,0.0,0.0
2002-08-06 00:00:00+05:30,136.4933135707551,140.18365197848655,133.88548043570174,137.526611328125,184716,0.0,0.0
2002-08-07 00:00:00+05:30,138.7567222111158,140.1836500391598,133.83627106887764,134.52513122558594,164013,0.0,0.0
