Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-22 00:00:00+05:30,31.06406499497059,53.82637007186495,27.91263811142285,48.73456573486328,89295720,0.0,0.0
2004-04-23 00:00:00+05:30,48.6220197983595,52.13361149104314,40.60838923545739,42.2291259765625,53426240,0.0,0.0
2004-04-26 00:00:00+05:30,42.2291259765625,42.2291259765625,42.2291259765625,42.2291259765625,0,0.0,0.0
2004-04-27 00:00:00+05:30,40.60838468530523,43.66977214793987,37.47946939501025,42.26063537597656,34849140,0.0,0.0
2004-04-28 00:00:00+05:30,43.219566160302165,45.380545842230276,41.958994106713675,42.97645568847656,28381540,0.0,0.0
2004-04-29 00:00:00+05:30,44.21001408938563,44.21001408938563,42.41820479551227,42.82788848876953,8452280,0.0,0.0
2004-04-30 00:00:00+05:30,43.03948427465492,43.305106313119985,41.036078660292084,41.79692077636719,7675980,0.0,0.0
2004-05-03 00:00:00+05:30,41.77890916814554,45.200456964337505,40.61738267451854,43.90837097167969,14651740,0.0,0.0
2004-05-04 00:00:00+05:30,44.119973005352136,45.722697456212096,43.85885397342165,44.2640380859375,11377480,0.0,0.0
2004-05-05 00:00:00+05:30,45.020381877760585,47.63156540058372,44.309059019744154,46.63661193847656,17184850,0.0,0.0
2004-05-06 00:00:00+05:30,47.2713979475488,48.09076870791502,46.38449593172962,46.7131462097168,6239870,0.0,0.0
2004-05-07 00:00:00+05:30,46.86621813404958,46.86621813404958,43.6922831854274,44.21902084350586,7434860,0.0,0.0
2004-05-10 00:00:00+05:30,44.11997877371779,45.49310193599666,42.50374854692739,44.74576187133789,6208610,0.0,0.0
2004-05-11 00:00:00+05:30,44.57018313605048,44.57018313605048,42.769367655806015,43.80033493041992,5447750,0.0,0.0
2004-05-12 00:00:00+05:30,43.939890813722215,45.19145684583619,43.66976921686306,44.0794563293457,2963640,0.0,0.0
2004-05-13 00:00:00+05:30,41.50878689390759,46.280949681200816,37.9971994917726,45.547115325927734,4605560,0.0,0.0
2004-05-14 00:00:00+05:30,45.902785345321156,46.48805173968099,38.71753212185738,42.584781646728516,4272290,0.0,0.0
2004-05-17 00:00:00+05:30,41.86895718923661,42.13907880672675,34.12545250234465,37.55600357055664,1709650,0.0,0.0
2004-05-18 00:00:00+05:30,39.167736222757206,42.76936713979236,37.456960163252354,40.36528015136719,1116130,0.0,0.0
2004-05-19 00:00:00+05:30,42.04003450005097,42.22912272849148,39.84304093688896,40.455318450927734,1224230,0.0,0.0
2004-05-20 00:00:00+05:30,42.30115482350008,43.01247775589784,40.08164962744685,41.21166229248047,1849910,0.0,0.0
2004-05-21 00:00:00+05:30,40.51833986135281,41.14862583504141,39.17673109686161,40.5993766784668,816110,0.0,0.0
2004-05-24 00:00:00+05:30,42.31916333817615,43.12052566884444,40.968551742276915,42.23362350463867,1082870,0.0,0.0
2004-05-25 00:00:00+05:30,40.96854893624856,42.31015787425646,40.96854893624856,41.59883499145508,634810,0.0,0.0
