Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,24.411287307739258,24.60657760620117,24.37222984402557,24.411287307739258,1900,0.0,0.0
1996-01-02 00:00:00+05:30,24.411287307739258,24.95810073941131,24.215997009277345,24.411287307739258,3600,0.0,0.0
1996-01-03 00:00:00+05:30,24.411287014651975,26.559480271941347,24.411287014651975,25.27056312561035,2200,0.0,0.0
1996-01-04 00:00:00+05:30,24.21599769592285,24.41128799992223,23.43483647992534,24.21599769592285,1500,0.0,0.0
1996-01-05 00:00:00+05:30,23.825418728371584,24.411289680708588,23.630128410925913,23.94259262084961,1700,0.0,0.0
1996-01-08 00:00:00+05:30,22.77084879883174,23.981649559011547,22.77084879883174,23.39577865600586,3400,0.0,0.0
1996-01-09 00:00:00+05:30,23.39577935866679,23.434836824061506,21.872514369124072,23.04425621032715,4700,0.0,0.0
1996-01-10 00:00:00+05:30,23.044253743928053,22.65367317199707,21.8725120281351,22.65367317199707,1000,0.0,0.0
1996-01-11 00:00:00+05:30,22.653674117917937,24.997157647357724,22.653674117917937,24.020706176757812,3600,0.0,0.0
1996-01-12 00:00:00+05:30,24.020707729250883,25.77832048992778,24.606578649476518,25.19244956970215,3600,0.0,0.0
1996-01-15 00:00:00+05:30,25.192448502507073,25.38773880097612,23.708242532131663,24.255054473876953,1500,0.0,0.0
1996-01-16 00:00:00+05:30,24.255053243272712,24.17693831980572,23.473892089029512,24.059762954711914,1400,0.0,0.0
1996-01-17 00:00:00+05:30,24.059767482908416,24.216000339139708,23.473896506961488,23.864477157592773,2900,0.0,0.0
1996-01-18 00:00:00+05:30,23.864475230735174,24.21599838389954,23.43483714570923,24.17694091796875,6900,0.0,0.0
1996-01-19 00:00:00+05:30,24.176944493044477,24.606582641601562,23.825421287899925,24.606582641601562,5100,0.0,0.0
1996-01-22 00:00:00+05:30,24.606579220063363,24.41128890879302,23.27860450744629,23.27860450744629,5800,0.0,0.0
1996-01-23 00:00:00+05:30,23.278606633922386,23.434839493189102,22.848968505859375,22.848968505859375,1200,0.0,0.0
1996-01-24 00:00:00+05:30,23.044259088081226,23.044259088081226,22.263097763061523,22.263097763061523,1100,0.0,0.0
1996-01-25 00:00:00+05:30,22.263096580140193,22.92708396911621,22.263096580140193,22.92708396911621,800,0.0,0.0
1996-01-26 00:00:00+05:30,22.92708396911621,22.92708396911621,22.92708396911621,22.92708396911621,0,0.0,0.0
1996-01-29 00:00:00+05:30,21.130409924338977,21.833456198303253,21.130409924338977,21.24758529663086,2700,0.0,0.0
1996-01-30 00:00:00+05:30,21.286644179866,22.18497932432969,20.700773239135742,20.700773239135742,5400,0.0,0.0
1996-01-31 00:00:00+05:30,20.700770534168587,21.872512262517755,21.208524985130563,21.481931686401367,1800,0.0,0.0
1996-02-01 00:00:00+05:30,22.34121021889623,23.122371404941923,22.263093802302315,23.005197525024414,1600,0.0,0.0
1996-02-02 00:00:00+05:30,23.00519658844092,24.098821906392068,23.434834627296016,24.059762954711914,1400,0.0,0.0
1996-02-05 00:00:00+05:30,24.059766843214845,25.97361257640219,24.215999695292265,25.465856552124023,3300,0.0,0.0
1996-02-06 00:00:00+05:30,25.46585607759818,27.262529373168945,25.38774114296195,27.262529373168945,7100,0.0,0.0
1996-02-07 00:00:00+05:30,27.262526690750054,24.997158050468926,24.41128715866106,24.840925216674805,900,0.0,0.0
1996-02-08 00:00:00+05:30,24.840923553129794,27.34063978675458,25.58302722903464,27.145349502563477,3900,0.0,0.0
1996-02-09 00:00:00+05:30,27.145352462021734,29.840359273654407,27.731223378468247,29.76224136352539,2900,0.0,0.0
1996-02-12 00:00:00+05:30,30.074712403881012,32.8087771678702,29.68413172331113,32.066673278808594,4200,0.0,0.0
1996-02-13 00:00:00+05:30,32.06667555114631,31.63703736805285,30.465295243310155,31.32457160949707,5500,0.0,0.0
1996-02-14 00:00:00+05:30,31.32457131960306,33.785230950748215,32.45725595901741,33.19935989379883,5800,0.0,0.0
1996-02-15 00:00:00+05:30,33.58993148803711,33.58993148803711,32.808770290640894,33.58993148803711,4000,0.0,0.0
1996-02-16 00:00:00+05:30,33.58993529671863,32.76971654242868,31.246451438808023,31.715147018432617,2800,0.0,0.0
1996-02-19 00:00:00+05:30,31.715144946160414,31.246449397160458,29.1373134668734,30.465288162231445,4000,0.0,0.0
1996-02-20 00:00:00+05:30,30.465293438403638,30.504350910935585,29.684132068188163,30.0747127532959,4600,0.0,0.0
1996-02-21 00:00:00+05:30,30.074712753295902,30.074712753295902,30.074712753295902,30.0747127532959,0,0.0,0.0
