Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,1.1534356893270652,1.2314878754357585,1.1534356893270652,1.219346046447754,514296,0.0,0.0
2002-07-02 00:00:00+05:30,1.2176115452167937,1.2661776255729182,1.2141430606396668,1.2297533750534058,447766,0.0,0.0
2002-07-03 00:00:00+05:30,1.2314876189419257,1.2314876189419257,1.215877308870521,1.224549412727356,359365,0.0,0.0
2002-07-04 00:00:00+05:30,1.214142918586731,1.228018644924488,1.208939297503512,1.214142918586731,277005,0.0,0.0
2002-07-05 00:00:00+05:30,1.2280185381953557,1.2366906426961868,1.2141428130635608,1.222814917564392,314174,0.0,0.0
2002-07-08 00:00:00+05:30,1.247098031745801,1.2644427915504963,1.231487720388462,1.2436288595199585,509786,0.0,0.0
2002-07-09 00:00:00+05:30,1.2488327644890755,1.285257016168908,1.2401601072812742,1.274849772453308,635039,0.0,0.0
2002-07-10 00:00:00+05:30,1.2835223110558447,1.3147429346442996,1.2679119992616172,1.2800531387329102,481140,0.0,0.0
2002-07-11 00:00:00+05:30,1.2991325079508276,1.2991325079508276,1.2176112332044726,1.2401597499847412,526397,0.0,0.0
2002-07-12 00:00:00+05:30,1.2627086467142308,1.2783189618249808,1.2436291585434955,1.2679122686386108,245996,0.0,0.0
2002-07-15 00:00:00+05:30,1.2436291082065245,1.2488327299202835,1.1967981647697974,1.215877652168274,539713,0.0,0.0
2002-07-16 00:00:00+05:30,1.2141429350422945,1.236690766940186,1.196798035970262,1.2089393138885498,469022,0.0,0.0
2002-07-17 00:00:00+05:30,1.2054702143824176,1.2054702143824176,1.177718759649306,1.179452657699585,505757,0.0,0.0
2002-07-18 00:00:00+05:30,1.179452713523481,1.2037358226430201,1.179452713523481,1.1829218864440918,308165,0.0,0.0
2002-07-19 00:00:00+05:30,1.1915942318508088,1.1915942318508088,1.162107646391333,1.1707803010940552,320649,0.0,0.0
2002-07-22 00:00:00+05:30,1.1100730090021762,1.1707802831689993,1.1100730090021762,1.1464972496032715,445286,0.0,0.0
2002-07-23 00:00:00+05:30,1.1412937948492554,1.1655768319367354,1.1291525860530567,1.1603732109069824,130346,0.0,0.0
2002-07-24 00:00:00+05:30,1.1534358315791224,1.1725152510847112,1.1482321407762182,1.156904935836792,225456,0.0,0.0
2002-07-25 00:00:00+05:30,1.1794525581319226,1.1794525581319226,1.1534356231405367,1.1603732109069824,284013,0.0,0.0
2002-07-26 00:00:00+05:30,1.1794522183034486,1.1794522183034486,1.113541952787948,1.122214674949646,363659,0.0,0.0
2002-07-29 00:00:00+05:30,1.0979316448586893,1.1447625686464655,1.0961970591266894,1.122214674949646,222293,0.0,0.0
2002-07-30 00:00:00+05:30,1.1274180142254717,1.1447629131058132,1.0753834552500228,1.0944628715515137,449081,0.0,0.0
2002-07-31 00:00:00+05:30,1.0823216626001957,1.1066040805028317,1.0823216626001957,1.0944628715515137,300125,0.0,0.0
2002-08-01 00:00:00+05:30,1.106603980064392,1.132621532521843,1.0944627722150437,1.106603980064392,149055,0.0,0.0
2002-08-02 00:00:00+05:30,1.1204802291185736,1.1586389861712154,1.0944626788798848,1.1343560218811035,211224,0.0,0.0
2002-08-05 00:00:00+05:30,1.1447629995206299,1.1794526622343584,1.1447629995206299,1.1655769348144531,254917,0.0,0.0
2002-08-06 00:00:00+05:30,1.16210783877781,1.1794526003924484,1.16210783877781,1.174249529838562,256166,0.0,0.0
2002-08-07 00:00:00+05:30,1.1447628909221315,1.2314877966399758,1.1447628909221315,1.18639075756073,566678,0.0,0.0
2002-08-08 00:00:00+05:30,1.1933291298747402,1.1950635786694535,1.177718815391136,1.1829218864440918,375577,0.0,0.0
2002-08-09 00:00:00+05:30,1.1777188614878473,1.189860003526053,1.1725152395688498,1.1846563816070557,384116,0.0,0.0
2002-08-12 00:00:00+05:30,1.2106736832081626,1.2141428555271787,1.1707804041885699,1.1759840250015259,695194,0.0,0.0
2002-08-13 00:00:00+05:30,1.1881251975028313,1.1950632661987866,1.1655766807393106,1.1707803010940552,793166,0.0,0.0
2002-08-14 00:00:00+05:30,1.1924253544035788,1.1924253544035788,1.0901050764442908,1.1255234479904175,1030241,0.240313,0.0
2002-08-15 00:00:00+05:30,1.1255234479904175,1.1255234479904175,1.1255234479904175,1.1255234479904175,0,0.0,0.0
2002-08-16 00:00:00+05:30,1.1255231729631676,1.1255231729631676,1.096008156874921,1.1019114255905151,378523,0.0,0.0
2002-08-19 00:00:00+05:30,1.1235560376821008,1.1235560376821008,1.074363408453661,1.0763311386108398,301157,0.0,0.0
2002-08-20 00:00:00+05:30,1.0822344279989518,1.1019114175989329,1.0232029906732274,1.0291062593460083,754234,0.0,0.0
2002-08-21 00:00:00+05:30,1.0330418343694052,1.0566542851948184,1.0271384874001528,1.0428799390792847,247277,0.0,0.0
2002-08-22 00:00:00+05:30,1.0468155764815408,1.0566543849085805,1.0369773927556243,1.044847846031189,134341,0.0,0.0
2002-08-23 00:00:00+05:30,1.0428799179138923,1.096008165455726,1.0428799179138923,1.0802667140960693,378906,0.0,0.0
2002-08-26 00:00:00+05:30,1.0940406735862516,1.0940406735862516,1.0586223001729913,1.0664926767349243,100202,0.0,0.0
2002-08-27 00:00:00+05:30,1.0625568628311157,1.0763311299963818,1.0586219491616526,1.0625568628311157,123921,0.0,0.0
2002-08-28 00:00:00+05:30,1.0586222435400274,1.0782992380755319,1.0586222435400274,1.0645248889923096,107609,0.0,0.0
2002-08-29 00:00:00+05:30,1.0723955744331992,1.0723955744331992,1.0428798570478313,1.0468153953552246,86920,0.0,0.0
2002-08-30 00:00:00+05:30,1.2435854975903227,1.2435854975903227,1.0527187133587004,1.0605897903442383,48886,0.0,0.0
2002-09-02 00:00:00+05:30,1.0664925366452003,1.0782991541205644,1.058622161117085,1.0684603452682495,81560,0.0,0.0
2002-09-03 00:00:00+05:30,1.0664921934679485,1.1019112536204116,1.0664921934679485,1.078298807144165,194147,0.0,0.0
2002-09-04 00:00:00+05:30,1.0920728754884006,1.101911685026736,1.0704281504403157,1.0999438762664795,110705,0.0,0.0
2002-09-05 00:00:00+05:30,1.0743634611322175,1.1117495550754546,1.0743634611322175,1.0960081815719604,143180,0.0,0.0
2002-09-06 00:00:00+05:30,1.3006486140092595,1.3006486140092595,1.0822344602344949,1.0960081815719604,229317,0.0,0.0
2002-09-09 00:00:00+05:30,1.1806192885152649,1.1806192885152649,1.1058463907712253,1.1215884685516357,124837,0.0,0.0
2002-09-10 00:00:00+05:30,1.1215884685516357,1.1215884685516357,1.1215884685516357,1.1215884685516357,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.1806192178658204,1.1806192178658204,1.1176528627031486,1.1412653923034668,160957,0.0,0.0
2002-09-12 00:00:00+05:30,1.149135992006806,1.1589748017184338,1.121588621069248,1.1353622674942017,167248,0.0,0.0
2002-09-13 00:00:00+05:30,1.1530712276216315,1.1530712276216315,1.109781863327772,1.1412653923034668,151918,0.0,0.0
2002-09-16 00:00:00+05:30,1.1983286850342416,1.1983286850342416,1.151103770788777,1.1550393104553223,260360,0.0,0.0
2002-09-17 00:00:00+05:30,1.141265710782273,1.1688130059250246,1.141265710782273,1.1471682786941528,141682,0.0,0.0
2002-09-18 00:00:00+05:30,1.1766841373406636,1.1766841373406636,1.1097822218343394,1.1235564947128296,177552,0.0,0.0
2002-09-19 00:00:00+05:30,1.1766837891888986,1.1766837891888986,1.1097818934771981,1.1176528930664062,50850,0.0,0.0
2002-09-20 00:00:00+05:30,1.176683869012031,1.176683869012031,1.1038786991476044,1.1314266920089722,82642,0.0,0.0
2002-09-23 00:00:00+05:30,1.1215886113113251,1.1373300663942427,1.1137176104630917,1.1255234479904175,44941,0.0,0.0
2002-09-24 00:00:00+05:30,1.176683869012031,1.176683869012031,1.0842017064093925,1.1314266920089722,77981,0.0,0.0
2002-09-25 00:00:00+05:30,1.1707805213101106,1.1707805213101106,1.1117496992707603,1.1314266920089722,59539,0.0,0.0
2002-09-26 00:00:00+05:30,1.3400029367256399,1.3400029367256399,1.1215887144224468,1.1471682786941528,65364,0.0,0.0
2002-09-27 00:00:00+05:30,1.3400026339667064,1.3400026339667064,1.1274911056777046,1.1491358280181885,92063,0.0,0.0
2002-09-30 00:00:00+05:30,1.320325406459954,1.320325406459954,1.1452007094344576,1.1570066213607788,194529,0.0,0.0
2002-10-01 00:00:00+05:30,1.1530711074591005,1.1629099142187374,1.147167839020844,1.1511033773422241,95275,0.0,0.0
2002-10-02 00:00:00+05:30,1.1511033773422241,1.1511033773422241,1.1511033773422241,1.1511033773422241,0,0.0,0.0
2002-10-03 00:00:00+05:30,1.1609421841018608,1.1629099142187374,1.1491356472253476,1.1511033773422241,89932,0.0,0.0
2002-10-04 00:00:00+05:30,1.1491357669777609,1.162910035406579,1.1333943148404548,1.1412653923034668,186923,0.0,0.0
2002-10-07 00:00:00+05:30,1.1668455696875986,1.1668455696875986,1.1078140506928684,1.1452008485794067,104147,0.0,0.0
2002-10-08 00:00:00+05:30,1.133394631122777,1.1609426290544425,1.1314269002517314,1.1471682786941528,143479,0.0,0.0
2002-10-09 00:00:00+05:30,1.1471682786941528,1.1530715493949464,1.1432334416533185,1.1471682786941528,130247,0.0,0.0
2002-10-10 00:00:00+05:30,1.1215883971567846,1.1570067619401778,1.1215883971567846,1.1452008485794067,153966,0.0,0.0
2002-10-11 00:00:00+05:30,1.3380349760056056,1.3380349760056056,1.143233311986596,1.1589747667312622,722009,0.0,0.0
2002-10-14 00:00:00+05:30,1.1235562115726039,1.180619301735524,1.1235562115726039,1.1786515712738037,140833,0.0,0.0
2002-10-15 00:00:00+05:30,1.1786515712738037,1.1786515712738037,1.1786515712738037,1.1786515712738037,0,0.0,0.0
2002-10-16 00:00:00+05:30,1.1688127881587473,1.1884897027648305,1.166845682355458,1.172748327255249,306334,0.0,0.0
2002-10-17 00:00:00+05:30,1.2002961350762062,1.2002961350762062,1.153071156861255,1.1648777723312378,97789,0.0,0.0
2002-10-18 00:00:00+05:30,1.1806191079631174,1.1806191079631174,1.1530711202833446,1.1707803010940552,138120,0.0,0.0
2002-10-21 00:00:00+05:30,1.1747160892572035,1.1806193590164185,1.1747160892572035,1.1806193590164185,44941,0.0,0.0
2002-10-22 00:00:00+05:30,1.2002960970002174,1.2002960970002174,1.1629099271524066,1.1707803010940552,155680,0.0,0.0
2002-10-23 00:00:00+05:30,1.1648777721879986,1.1786514150687948,1.1648777721879986,1.1747158765792847,107543,0.0,0.0
