Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-28 00:00:00+05:30,2.2205651794031613,2.4105117321014404,2.1979524986657726,2.4105117321014404,38400,0.0,0.0
1999-04-29 00:00:00+05:30,2.2612682159569335,2.433124565865446,2.2205653190612793,2.2205653190612793,211600,0.0,0.0
1999-04-30 00:00:00+05:30,2.234133006950675,2.306493518928231,2.170817429579512,2.270313262939453,104400,0.0,0.0
1999-05-03 00:00:00+05:30,2.1843850040101698,2.301971051625035,2.1843850040101698,2.270313262939453,73200,0.0,0.0
1999-05-04 00:00:00+05:30,2.2612680376244847,2.4421694806344436,2.2612680376244847,2.356241226196289,110400,0.0,0.0
1999-05-05 00:00:00+05:30,2.44216915222194,2.5461874334605192,2.424078941345215,2.424078941345215,320400,0.0,0.0
1999-05-06 00:00:00+05:30,2.36076390348761,2.541665349386721,2.36076390348761,2.4105117321014404,261200,0.0,0.0
1999-05-07 00:00:00+05:30,2.4421691624623425,2.5280974057055436,2.3969438076019287,2.3969438076019287,266800,0.0,0.0
1999-05-10 00:00:00+05:30,2.5868905542224345,2.5914130210876465,2.5280976223694123,2.5914130210876465,612400,0.0,0.0
1999-05-11 00:00:00+05:30,2.799449920654297,2.799449920654297,2.6728187715775378,2.799449920654297,1492000,0.0,0.0
1999-05-12 00:00:00+05:30,3.0210535781849437,3.025576044266607,2.713521054043227,2.767791509628296,2088400,0.0,0.0
1999-05-13 00:00:00+05:30,2.8446764537849085,2.8944243024752487,2.7723157427103478,2.8175411224365234,653600,0.0,0.0
1999-05-14 00:00:00+05:30,2.8853777705598342,2.8853777705598342,2.758746804214838,2.8718101978302,494000,0.0,0.0
1999-05-17 00:00:00+05:30,2.794927336044035,2.849197804927826,2.6728188241857724,2.713521718978882,251200,0.0,0.0
1999-05-18 00:00:00+05:30,2.546187743448503,2.8672879042162753,2.546187743448503,2.7361342906951904,514000,0.0,0.0
1999-05-19 00:00:00+05:30,2.8265854195942954,2.871810786307804,2.7858825205437046,2.84919810295105,240800,0.0,0.0
1999-05-20 00:00:00+05:30,2.7677920358708263,2.9306034335814957,2.7677920358708263,2.894423007965088,213200,0.0,0.0
1999-05-21 00:00:00+05:30,2.862764932752769,2.9306031376732613,2.722566401468978,2.803972005844116,192800,0.0,0.0
1999-05-24 00:00:00+05:30,2.803972736237541,2.871810786307804,2.803972736237541,2.84919810295105,137200,0.0,0.0
1999-05-25 00:00:00+05:30,2.8175395778197996,2.885377610219254,2.7361339734446615,2.803972005844116,491600,0.0,0.0
