Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-09-30 00:00:00+05:30,108.53233666076632,114.54320414383338,107.93818320124316,113.00830078125,98740035,0.0,0.0
2009-10-01 00:00:00+05:30,109.12648527172325,116.22663504096333,109.12648527172325,115.4988021850586,15371266,0.0,0.0
2009-10-05 00:00:00+05:30,114.07778162098593,115.45424003261839,112.55278295560132,112.94393920898438,4599158,0.0,0.0
2009-10-06 00:00:00+05:30,113.85992691196294,114.59272350383786,112.10717302074073,113.37470245361328,3139784,0.0,0.0
2009-10-07 00:00:00+05:30,114.25601349755237,114.93929404256257,112.88945996260216,113.04789733886719,3491079,0.0,0.0
2009-10-08 00:00:00+05:30,113.3846180515047,116.8307130840061,113.087537506774,115.88006591796875,3940864,0.0,0.0
2009-10-09 00:00:00+05:30,116.45440702912425,119.82128682489619,115.36512438918753,118.4002685546875,5237083,0.0,0.0
2009-10-12 00:00:00+05:30,117.24663469272397,119.82130520620008,116.4544248939286,118.40523529052734,2323484,0.0,0.0
2009-10-13 00:00:00+05:30,118.40523529052734,118.40523529052734,118.40523529052734,118.40523529052734,0,0.0,0.0
2009-10-14 00:00:00+05:30,118.63297251253232,121.57899706080678,117.34564122860625,117.88533020019531,2906104,0.0,0.0
2009-10-15 00:00:00+05:30,118.63297757779132,119.3162582659024,116.85546562937638,117.30108642578125,1508949,0.0,0.0
2009-10-16 00:00:00+05:30,117.7070851345443,119.12811098319968,117.04856243493747,117.9397964477539,1565054,0.0,0.0
2009-10-20 00:00:00+05:30,118.43493279436208,119.17762659088228,116.05831113448303,116.63761138916016,784704,0.0,0.0
2009-10-21 00:00:00+05:30,117.24662345837346,118.2368818344467,114.57292130993261,115.47406005859375,1545489,0.0,0.0
2009-10-22 00:00:00+05:30,115.36511695415822,117.28622038692012,114.67193164245721,115.36016082763672,1692064,0.0,0.0
2009-10-23 00:00:00+05:30,116.345494262255,116.79606367357955,114.98883745582054,115.33543395996094,1084644,0.0,0.0
2009-10-26 00:00:00+05:30,114.0084625638643,116.35537739261258,113.38460257119144,114.51349639892578,1047764,0.0,0.0
2009-10-27 00:00:00+05:30,113.8846927699284,113.8846927699284,110.33461737558456,112.92414093017578,2037969,0.0,0.0
2009-10-28 00:00:00+05:30,112.98850239937596,112.98850239937596,110.01772745572728,111.91902160644531,1215704,0.0,0.0
2009-10-29 00:00:00+05:30,111.4288543587215,112.68153822723603,110.42374265354961,112.12203979492188,326229,0.0,0.0
2009-10-30 00:00:00+05:30,113.384632286805,113.384632286805,109.91872742014303,110.96839904785156,585499,0.0,0.0
2009-11-03 00:00:00+05:30,109.12650550885087,111.65166751175096,109.12650550885087,110.90897369384766,899844,0.0,0.0
2009-11-04 00:00:00+05:30,111.39416893223779,114.77095289666913,110.90894454747597,113.9638900756836,1422729,0.0,0.0
2009-11-05 00:00:00+05:30,111.602137270821,114.27583920577968,111.602137270821,113.77080535888672,249064,0.0,0.0
