Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,69.66775875930277,75.13189670120887,60.78853460370536,68.09681701660156,18759,0.0,0.0
2002-07-02 00:00:00+05:30,69.66775875930277,70.35077600204103,65.0573923708195,68.09681701660156,4625,0.0,0.0
2002-07-03 00:00:00+05:30,63.52061275560028,68.95059853578842,63.52061275560028,66.93569946289062,4139,0.0,0.0
2002-07-04 00:00:00+05:30,68.2334218276129,68.98473973299843,66.93568805776086,66.96984100341797,2517,0.0,0.0
2002-07-05 00:00:00+05:30,64.88665299893718,65.569670398926,64.88665299893718,65.02325439453125,475,0.0,0.0
2002-07-08 00:00:00+05:30,73.5609556594174,73.5609556594174,65.56965592763956,70.35077667236328,613,0.0,0.0
2002-07-09 00:00:00+05:30,68.9847475302309,69.32625618137067,68.26757727843403,68.4383316040039,5676,0.0,0.0
2002-07-10 00:00:00+05:30,68.98474456787109,70.35077911376953,64.23777660527732,68.30172729492188,2070,0.0,0.0
2002-07-11 00:00:00+05:30,68.2334266098286,68.30172729492188,68.2334266098286,68.30172729492188,2000,0.0,0.0
2002-07-12 00:00:00+05:30,68.30171803336832,68.98473521370201,68.30171803336832,68.64322662353516,2200,0.0,0.0
2002-07-15 00:00:00+05:30,68.30172729492188,68.98474456787109,68.30172729492188,68.30172729492188,10176,0.0,0.0
2002-07-16 00:00:00+05:30,68.30172729492188,68.37002798001515,68.30172729492188,68.30172729492188,4745,0.0,0.0
2002-07-17 00:00:00+05:30,66.11606857978393,69.66775601785993,66.11606857978393,67.0722885131836,1107,0.0,0.0
2002-07-18 00:00:00+05:30,64.57928524175193,69.66776184082032,64.57928524175193,68.30172729492188,7152,0.0,0.0
2002-07-19 00:00:00+05:30,68.30172729492188,68.98474456787109,68.30172729492188,68.30172729492188,8885,0.0,0.0
2002-07-22 00:00:00+05:30,64.88663844801513,67.61870743529998,64.88663844801513,65.29644775390625,625,0.0,0.0
2002-07-23 00:00:00+05:30,66.93569274902345,68.30172729492188,66.25267547607422,68.30172729492188,6263,0.0,0.0
2002-07-24 00:00:00+05:30,68.26757223877254,68.30172518576866,66.2526734301956,67.99436950683594,4300,0.0,0.0
2002-07-25 00:00:00+05:30,68.30172729492188,68.30172729492188,68.30172729492188,68.30172729492188,663,0.0,0.0
2002-07-26 00:00:00+05:30,66.93568570219931,66.93568570219931,62.496073895420786,62.70098114013672,5050,0.0,0.0
2002-07-29 00:00:00+05:30,62.76930175941499,64.54514600409837,59.08100665983607,62.49609375,455,0.0,0.0
2002-07-30 00:00:00+05:30,64.88661852749911,66.25265260176225,60.105499267578125,60.105499267578125,300,0.0,0.0
2002-07-31 00:00:00+05:30,57.03193188524631,64.8866290909988,56.00740616275686,60.412864685058594,766,0.0,0.0
2002-08-01 00:00:00+05:30,60.412864685058594,60.412864685058594,60.412864685058594,60.412864685058594,0,0.0,0.0
2002-08-02 00:00:00+05:30,55.358566284179695,55.358566284179695,55.358566284179695,55.35856628417969,31,0.0,0.0
2002-08-05 00:00:00+05:30,60.78853607177735,60.78853607177735,60.78853607177735,60.788536071777344,30,0.0,0.0
2002-08-06 00:00:00+05:30,56.72458423348738,61.40325131556303,56.72458423348738,60.27627182006836,149,0.0,0.0
2002-08-07 00:00:00+05:30,57.066101613669886,61.471561431884766,57.066101613669886,61.471561431884766,50,0.0,0.0
2002-08-08 00:00:00+05:30,57.0319395864476,61.13004302978515,57.0319395864476,61.130043029785156,3,0.0,0.0
2002-08-09 00:00:00+05:30,57.54420251686479,61.13004302978515,57.54420251686479,61.130043029785156,1600,0.0,0.0
2002-08-12 00:00:00+05:30,60.105499267578125,60.105499267578125,60.105499267578125,60.105499267578125,10,0.0,0.0
2002-08-13 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,63,0.0,0.0
2002-08-14 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,0,0.0,0.0
2002-08-15 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,0,0.0,0.0
2002-08-16 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,0,0.0,0.0
2002-08-19 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,0,0.0,0.0
2002-08-20 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,77,0.0,0.0
2002-08-21 00:00:00+05:30,56.6904182434082,56.6904182434082,56.6904182434082,56.6904182434082,0,0.0,0.0
2002-08-22 00:00:00+05:30,61.13004850219413,61.13004850219413,60.75438690185547,60.75438690185547,2,0.0,0.0
2002-08-23 00:00:00+05:30,56.48552703857422,56.48552703857422,56.48552703857422,56.48552703857422,1,0.0,0.0
2002-08-26 00:00:00+05:30,57.373448890086365,60.78853513354389,57.373448890086365,57.441749572753906,84,0.0,0.0
2002-08-27 00:00:00+05:30,56.383075676155705,57.37344859730114,56.348922729492195,56.34892272949219,450,0.0,0.0
2002-08-28 00:00:00+05:30,56.3489199917922,57.88570871884107,56.3489199917922,57.749107360839844,473,0.0,0.0
2002-08-29 00:00:00+05:30,57.71495441583564,57.749107360839844,57.71495441583564,57.749107360839844,13,0.0,0.0
