Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-21 00:00:00+05:30,107.19004281130078,148.2433193810621,107.19004281130078,140.81689453125,11598928,0.0,0.0
2006-11-22 00:00:00+05:30,146.15207384780598,146.15207384780598,130.70510669315982,139.39105224609375,20159428,0.0,0.0
2006-11-23 00:00:00+05:30,141.16154444097023,149.24149816318064,140.71001181342038,145.93821716308594,18610136,0.0,0.0
2006-11-24 00:00:00+05:30,147.34026163032354,147.3996730261422,136.70562177878003,138.71372985839844,8397472,0.0,0.0
2006-11-27 00:00:00+05:30,138.97516548151268,145.85500956692042,134.2697847744359,143.14584350585938,11426728,0.0,0.0
2006-11-28 00:00:00+05:30,140.2109329458293,143.06268073455803,137.83447645522202,141.77938842773438,5777812,0.0,0.0
2006-11-29 00:00:00+05:30,143.7756289238117,150.4297076178063,143.60927405551374,147.13832092285156,13767608,0.0,0.0
2006-11-30 00:00:00+05:30,147.81558875297037,152.92497003623222,145.4391323421509,149.94252014160156,9492596,0.0,0.0
2006-12-01 00:00:00+05:30,150.4296965863717,153.75673568938785,149.47911398550997,150.71487426757812,4314216,0.0,0.0
2006-12-04 00:00:00+05:30,149.7167980005303,151.61796368942592,142.1121352449478,143.21719360351562,2501604,0.0,0.0
2006-12-05 00:00:00+05:30,143.7756014806777,146.3659445654478,140.75749917674733,142.17149353027344,3782736,0.0,0.0
2006-12-06 00:00:00+05:30,143.1696345401587,146.11643209895647,139.31977184577514,140.63870239257812,3137324,0.0,0.0
2006-12-07 00:00:00+05:30,141.39914454638335,144.23901261931286,139.27221333671292,142.56361389160156,3308756,0.0,0.0
2006-12-08 00:00:00+05:30,143.63305488722753,143.7162250733851,137.39485578317402,138.55931091308594,1753604,0.0,0.0
2006-12-11 00:00:00+05:30,139.39108196512896,139.39108196512896,126.27303646831061,133.28358459472656,2114796,0.0,0.0
2006-12-12 00:00:00+05:30,133.09346151831605,134.94709493996444,120.02294898718571,127.23550415039062,2344832,0.0,0.0
2006-12-13 00:00:00+05:30,129.27919314183418,130.6813078399355,120.72395241921281,126.33238220214844,1640976,0.0,0.0
2006-12-14 00:00:00+05:30,128.63758863772955,130.56252712343542,127.14042392978466,128.982177734375,880844,0.0,0.0
2006-12-15 00:00:00+05:30,130.46745488158155,138.54740655002195,129.87334078831387,137.2878875732422,2671300,0.0,0.0
2006-12-18 00:00:00+05:30,138.78507843376588,138.78507843376588,129.9921881905307,134.4005126953125,2607272,0.0,0.0
2006-12-19 00:00:00+05:30,133.08160229264018,134.92335661008298,130.76455653843797,133.4974822998047,1109156,0.0,0.0
2006-12-20 00:00:00+05:30,134.68566494378206,140.6624585239503,132.38049936095575,137.2878875732422,2084116,0.0,0.0
2006-12-21 00:00:00+05:30,136.17096032792594,143.65679846113653,133.4499146769697,139.91387939453125,2867272,0.0,0.0
2006-12-22 00:00:00+05:30,139.73563965230508,146.86500902232063,139.73563965230508,141.5536346435547,2556320,0.0,0.0
2006-12-26 00:00:00+05:30,142.5279802504375,145.61737373648282,140.37728999379232,141.01893615722656,1065528,0.0,0.0
2006-12-27 00:00:00+05:30,142.34974177794032,143.7756156521768,139.03458211939272,139.83070373535156,700296,0.0,0.0
2006-12-28 00:00:00+05:30,141.23280611294356,141.25657938065572,134.6262599804299,135.9451904296875,771920,0.0,0.0
2006-12-29 00:00:00+05:30,138.6186752169676,139.42667605675155,136.598687622244,137.91761779785156,663760,0.0,0.0
2007-01-02 00:00:00+05:30,138.33356202127428,141.39919748288443,137.1215747018896,140.16343688964844,500256,0.0,0.0
2007-01-03 00:00:00+05:30,140.8763495298522,149.66923927334008,140.8763495298522,146.401611328125,5253976,0.0,0.0
2007-01-04 00:00:00+05:30,147.3402916436798,162.02678878076344,146.9362911688704,156.7510528564453,12037320,0.0,0.0
2007-01-05 00:00:00+05:30,157.20259758170326,166.7559556191356,156.53719266219946,163.4407958984375,7486000,0.0,0.0
2007-01-08 00:00:00+05:30,166.3757005919171,174.64578016100504,162.78725736289317,171.9603729248047,7027964,0.0,0.0
2007-01-09 00:00:00+05:30,174.9072046443613,178.2342438631399,160.4108194768259,162.1456298828125,5143356,0.0,0.0
2007-01-10 00:00:00+05:30,161.1237722548533,163.74975413770463,156.48968145991282,161.43270874023438,2896344,0.0,0.0
2007-01-11 00:00:00+05:30,162.54964443425953,166.3519752982188,159.84047789179206,165.95985412597656,1971528,0.0,0.0
2007-01-12 00:00:00+05:30,166.35197509902773,166.35197509902773,159.53154121901935,160.86236572265625,959664,0.0,0.0
2007-01-15 00:00:00+05:30,162.26445478528416,163.26256946461848,159.72164330606623,160.67222595214844,736712,0.0,0.0
2007-01-16 00:00:00+05:30,161.5990299282349,171.58014648262588,160.04245393796205,165.36570739746094,2030196,0.0,0.0
2007-01-17 00:00:00+05:30,166.3519754877448,167.23126740198538,163.28634042328846,164.2606964111328,1118252,0.0,0.0
2007-01-18 00:00:00+05:30,165.63902546703943,171.05734362871482,164.45079716383256,165.52020263671875,1627500,0.0,0.0
2007-01-19 00:00:00+05:30,167.27879981261495,167.3025585786984,160.88612522411765,162.88235473632812,872140,0.0,0.0
2007-01-22 00:00:00+05:30,163.96362252610953,168.9660606616275,160.88610839370156,166.74407958984375,637564,0.0,0.0
2007-01-23 00:00:00+05:30,168.18184648997175,172.2812343688903,167.540200268845,168.859130859375,1315992,0.0,0.0
2007-01-24 00:00:00+05:30,170.3682158255282,174.43195167714484,168.37198605348382,172.8159637451172,1040752,0.0,0.0
2007-01-25 00:00:00+05:30,174.5507730682627,179.42251009739735,172.11490455369542,174.24183654785156,1620632,0.0,0.0
2007-01-29 00:00:00+05:30,175.07354900622042,179.42246139470723,169.91663562545122,176.35682678222656,837080,0.0,0.0
2007-01-31 00:00:00+05:30,180.13537950611064,180.61067074491302,163.50018614802653,165.42510986328125,734844,0.0,0.0
2007-02-01 00:00:00+05:30,167.36192184212774,167.36192184212774,162.0743069880456,162.5852508544922,395824,0.0,0.0
2007-02-02 00:00:00+05:30,164.45079045141472,175.6201360456582,163.02491654576662,173.73085021972656,1293668,0.0,0.0
2007-02-05 00:00:00+05:30,173.48131766172983,173.95660894299485,170.15427869287475,171.30685424804688,460244,0.0,0.0
2007-02-06 00:00:00+05:30,171.58014654174045,175.38247665900894,171.1048552770819,171.93661499023438,561084,0.0,0.0
2007-02-07 00:00:00+05:30,174.9072361150227,174.9072361150227,165.19941502113346,166.96986389160156,184376,0.0,0.0
2007-02-08 00:00:00+05:30,168.2530985714029,177.02222773104475,167.3738068784862,175.83399963378906,858868,0.0,0.0
2007-02-09 00:00:00+05:30,177.28363957105105,177.61634925417883,164.21312995120144,166.86288452148438,341720,0.0,0.0
2007-02-12 00:00:00+05:30,167.540178944452,167.540178944452,150.90498387195322,155.01625061035156,296880,0.0,0.0
2007-02-13 00:00:00+05:30,155.65788301584007,161.12373234311386,151.17826882559993,153.22201538085938,298252,0.0,0.0
2007-02-14 00:00:00+05:30,148.00568004137668,153.51906098384924,145.10640075652384,150.96437072753906,164940,0.0,0.0
2007-02-15 00:00:00+05:30,153.13887231898707,158.7473042107647,153.13887231898707,155.7767333984375,327152,0.0,0.0
2007-02-19 00:00:00+05:30,161.5990374461714,161.5990374461714,155.42025072028838,157.7967071533203,190348,0.0,0.0
2007-02-20 00:00:00+05:30,157.08376612509645,158.98493122192062,154.46966411696323,155.23013305664062,254732,0.0,0.0
2007-02-21 00:00:00+05:30,156.53721189429527,160.3989541838685,155.6816787457605,157.07191467285156,141652,0.0,0.0
2007-02-22 00:00:00+05:30,159.22257915100306,160.10187092188917,151.16638613534784,152.7229766845703,405368,0.0,0.0
2007-02-23 00:00:00+05:30,153.281461296481,156.3708550900535,141.63682315147705,144.83316040039062,170744,0.0,0.0
2007-02-26 00:00:00+05:30,144.72616900468702,156.5609168696403,143.06264982072508,154.30328369140625,232240,0.0,0.0
2007-02-27 00:00:00+05:30,155.4202695675879,159.69789166577837,150.9525338326482,158.6641387939453,184804,0.0,0.0
2007-02-28 00:00:00+05:30,149.7167796553798,163.0011790806664,139.02272396570982,157.00062561035156,317764,0.0,0.0
2007-03-01 00:00:00+05:30,156.84613317029343,161.59904629666593,154.46967660710715,159.13941955566406,252624,0.0,0.0
2007-03-02 00:00:00+05:30,158.03434922896292,162.07432507391385,154.23201902195026,156.24012756347656,217560,0.0,0.0
2007-03-05 00:00:00+05:30,155.18259900443326,159.91175292300275,150.66733195836244,153.25767517089844,447824,0.0,0.0
