Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,128.69143465885168,130.62664794921875,128.69143465885168,130.62664794921875,225,0.0,0.0
1996-01-02 00:00:00+05:30,130.6266427963689,130.86854029561331,129.90093922527797,130.60244750976562,1875,0.0,0.0
1996-01-03 00:00:00+05:30,130.62664794921875,130.62664794921875,130.62664794921875,130.62664794921875,525,0.0,0.0
1996-01-04 00:00:00+05:30,130.62664794921875,130.62664794921875,130.62664794921875,130.62664794921875,75,0.0,0.0
1996-01-05 00:00:00+05:30,128.44954910277005,128.44954910277005,126.51433563232422,126.51433563232422,525,0.0,0.0
1996-01-08 00:00:00+05:30,126.51433871846436,128.20765469892024,124.84522910176734,127.84480285644531,1125,0.0,0.0
1996-01-09 00:00:00+05:30,127.84478693476719,129.65904592119549,127.7238326445526,128.78819274902344,2250,0.0,0.0
1996-01-10 00:00:00+05:30,128.78823050679785,129.65908393428427,128.20767631962198,128.93338012695312,1575,0.0,0.0
1996-01-11 00:00:00+05:30,128.20764603561935,129.1752471923828,128.20764603561935,129.1752471923828,300,0.0,0.0
1996-01-12 00:00:00+05:30,129.17525153985903,129.9009552001953,129.9009552001953,129.9009552001953,75,0.0,0.0
1996-01-15 00:00:00+05:30,129.65903194704163,129.9009294280419,128.81237415350526,129.36874389648438,300,0.0,0.0
1996-01-16 00:00:00+05:30,128.25599154253499,133.04562762593548,128.25599154253499,132.7311553955078,1500,0.0,0.0
1996-01-17 00:00:00+05:30,132.73116452384497,131.11043484225365,129.65902785534072,130.94110107421875,1725,0.0,0.0
1996-01-18 00:00:00+05:30,128.2076273115637,130.62663538686817,128.18343202633284,128.2318115234375,675,0.0,0.0
1996-01-19 00:00:00+05:30,128.2318194225014,129.65904235839844,127.8447834218227,129.65904235839844,1725,0.0,0.0
1996-01-22 00:00:00+05:30,129.65904235839844,129.65904235839844,128.7156254967075,129.65904235839844,1125,0.0,0.0
1996-01-23 00:00:00+05:30,129.6590585290569,129.78000175767374,128.57050303135034,129.44134521484375,3075,0.0,0.0
1996-01-24 00:00:00+05:30,129.44138171025253,128.6914825439453,128.20768734635575,128.6914825439453,750,0.0,0.0
