Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01 00:00:00+05:30,653.8958035846345,686.5901489257812,653.8958035846345,686.5901489257812,106835,0.0,0.0
2015-12-02 00:00:00+05:30,714.1484932080042,720.918212890625,704.3656371366617,720.918212890625,56370,0.0,0.0
2015-12-03 00:00:00+05:30,756.9581909179688,756.9581909179688,756.9581909179688,756.9581909179688,26585,0.0,0.0
2015-12-04 00:00:00+05:30,794.3677638434563,794.3677638434563,719.1180657902325,719.861572265625,100710,0.0,0.0
2015-12-07 00:00:00+05:30,720.0182097023243,720.0182097023243,683.8705444335938,683.8705444335938,35025,0.0,0.0
2015-12-08 00:00:00+05:30,649.6793823242188,649.6793823242188,649.6793823242188,649.6793823242188,4275,0.0,0.0
2015-12-09 00:00:00+05:30,617.2003784179688,617.2003784179688,617.2003784179688,617.2003784179688,1055,0.0,0.0
2015-12-10 00:00:00+05:30,586.34521484375,616.3198985245696,586.34521484375,586.34521484375,68525,0.0,0.0
2015-12-11 00:00:00+05:30,577.1884886440188,577.1884886440188,557.6227771645606,560.26416015625,19060,0.0,0.0
2015-12-14 00:00:00+05:30,557.6227003719274,588.2723999023438,547.8398459794374,588.2723999023438,31360,0.0,0.0
2015-12-15 00:00:00+05:30,625.9070623971273,705.9210731187422,625.9070623971273,701.831787109375,145945,0.0,0.0
2015-12-16 00:00:00+05:30,728.6271469145,797.3028121213988,723.7357186192767,783.1861572265625,295065,0.0,0.0
2015-12-17 00:00:00+05:30,798.2809387334403,811.5855971617418,755.236378311539,763.0039672851562,81190,0.0,0.0
2015-12-18 00:00:00+05:30,753.2798662700145,792.4112878944308,734.6924409984167,777.5805053710938,118860,0.0,0.0
2015-12-21 00:00:00+05:30,781.6501075426128,787.4122234166788,730.0259630599753,736.2772216796875,41245,0.0,0.0
2015-12-22 00:00:00+05:30,753.2798227606595,753.2798227606595,701.4306921031076,708.5428466796875,26075,0.0,0.0
