Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,50.19600775161677,51.241757913108785,50.19600775161677,50.44698715209961,775,0.0,0.0
2002-08-13 00:00:00+05:30,50.40515655918073,51.45090669526332,50.23783589913229,50.94894790649414,1256,0.0,0.0
2002-08-14 00:00:00+05:30,50.5724721784475,50.5724721784475,49.40123086622734,49.6522102355957,1594,0.0,0.0
2002-08-15 00:00:00+05:30,49.6522102355957,49.6522102355957,49.6522102355957,49.6522102355957,0,0.0,0.0
2002-08-16 00:00:00+05:30,51.618232778413336,51.618232778413336,49.56856165807421,50.15418243408203,2386,0.0,0.0
2002-08-19 00:00:00+05:30,49.7777029355367,50.363323608347606,49.7777029355367,50.19600296020508,3164,0.0,0.0
2002-08-20 00:00:00+05:30,50.15417359601342,50.363323608347606,49.7777029355367,50.19600296020508,3402,0.0,0.0
2002-08-21 00:00:00+05:30,49.69404173286176,49.69404173286176,48.104500441715636,48.52280044555664,2050,0.0,0.0
2002-08-22 00:00:00+05:30,48.10450283753292,50.11234423251945,48.10450283753292,49.31757354736328,1250,0.0,0.0
2002-08-23 00:00:00+05:30,49.35940471201155,49.94502540619198,48.81561338354915,49.69404602050781,225,0.0,0.0
2002-08-26 00:00:00+05:30,50.11234710652383,50.11234710652383,48.941105693713574,49.06659698486328,1825,0.0,0.0
2002-08-27 00:00:00+05:30,49.35941139904529,49.98686154394841,48.85745255967338,48.982940673828125,3030,0.0,0.0
2002-08-28 00:00:00+05:30,48.52280727436741,49.48489869515104,48.27182787501661,48.397315979003906,485,0.0,0.0
2002-08-29 00:00:00+05:30,48.522799815302314,49.359399812117864,48.10449981689453,48.10449981689453,1850,0.0,0.0
2002-08-30 00:00:00+05:30,49.73587109497071,49.73587109497071,48.104500441715636,48.52280044555664,1959,0.0,0.0
2002-09-02 00:00:00+05:30,48.52280147775013,50.19600152870703,48.52280147775013,49.6522102355957,1789,0.0,0.0
2002-09-03 00:00:00+05:30,48.85744376684658,49.945023184006075,48.85744376684658,49.484893798828125,1485,0.0,0.0
2002-09-04 00:00:00+05:30,49.861368150629346,49.94503008127256,49.02476799245519,49.35940933227539,1095,0.0,0.0
2002-09-05 00:00:00+05:30,49.02476221061802,49.94502419090239,49.02476221061802,49.73587417602539,1453,0.0,0.0
2002-09-06 00:00:00+05:30,51.785545796006105,51.785545796006105,49.15025428946724,49.4012336730957,3152,0.0,0.0
2002-09-09 00:00:00+05:30,48.52280305141614,48.94110307772145,48.355482402618826,48.564632415771484,973,0.0,0.0
2002-09-10 00:00:00+05:30,48.564632415771484,48.564632415771484,48.564632415771484,48.564632415771484,0,0.0,0.0
2002-09-11 00:00:00+05:30,49.35940779381968,49.35940779381968,48.188166332331086,48.690128326416016,829,0.0,0.0
2002-09-12 00:00:00+05:30,49.31757354736328,49.35940291155552,48.10450283753292,49.31757354736328,3613,0.0,0.0
2002-09-13 00:00:00+05:30,48.564635821402796,49.819535988319544,48.52280645411414,48.731956481933594,1448,0.0,0.0
2002-09-16 00:00:00+05:30,50.15417696358564,50.15417696358564,46.8914352755471,47.56071472167969,3104,0.0,0.0
2002-09-17 00:00:00+05:30,48.731956481933594,49.31757719810331,48.31365642629468,48.731956481933594,2535,0.0,0.0
2002-09-18 00:00:00+05:30,49.3594043077203,50.196004380732504,49.3594043077203,49.4012336730957,5358,0.0,0.0
2002-09-19 00:00:00+05:30,48.60646994861096,49.77771149564737,48.52281120584113,48.982940673828125,4432,0.0,0.0
2002-09-20 00:00:00+05:30,41.8300041785607,49.35940493070162,41.8300041785607,48.941104888916016,1221,0.0,0.0
2002-09-23 00:00:00+05:30,49.317578008368145,49.35940737634404,48.52280725132126,48.85744857788086,1700,0.0,0.0
2002-09-24 00:00:00+05:30,47.26790706378709,49.35940737634404,47.26790706378709,48.85744857788086,1450,0.0,0.0
2002-09-25 00:00:00+05:30,51.07443469710755,51.07443469710755,47.56071369177897,48.18816375732422,452,0.0,0.0
2002-09-26 00:00:00+05:30,48.94109903335969,50.15416964767536,47.895349054014396,48.43914031982422,950,0.0,0.0
2002-09-27 00:00:00+05:30,47.97901430523543,49.06659698486328,47.97901430523543,49.06659698486328,458,0.0,0.0
2002-09-30 00:00:00+05:30,48.941104323696386,48.941104323696386,47.518883559775304,47.64437484741211,1616,0.0,0.0
2002-10-01 00:00:00+05:30,47.309733541297966,47.89535423130971,47.100583522820635,47.64437484741211,1300,0.0,0.0
2002-10-02 00:00:00+05:30,47.64437484741211,47.64437484741211,47.64437484741211,47.64437484741211,0,0.0,0.0
2002-10-03 00:00:00+05:30,47.267901366048505,48.313651396270814,46.47313070480438,47.01692199707031,2102,0.0,0.0
2002-10-04 00:00:00+05:30,47.68620869288319,47.89535873100988,46.93326727907662,47.18424987792969,1823,0.0,0.0
2002-10-07 00:00:00+05:30,49.19208389809075,49.19208389809075,47.76986312866211,47.76986312866211,400,0.0,0.0
2002-10-08 00:00:00+05:30,48.52280693723444,48.52280693723444,47.68620681762695,47.68620681762695,1375,0.0,0.0
2002-10-09 00:00:00+05:30,48.020847332810966,48.85744743832073,46.933264642547364,47.56071472167969,1874,0.0,0.0
