Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-28 00:00:00+05:30,153.41806628487564,153.41806628487564,138.0902033482701,139.76385498046875,1447220,0.0,0.0
2002-07-01 00:00:00+05:30,139.77780066436367,145.57979782623585,137.7024720562406,144.00656127929688,1611810,0.0,0.0
2002-07-02 00:00:00+05:30,142.2604005401064,144.99402836111793,140.91032246630056,143.3371124267578,379092,0.0,0.0
2002-07-03 00:00:00+05:30,144.74297559663697,152.30229515792257,143.4040407003118,151.46546936035156,1710024,0.0,0.0
2002-07-04 00:00:00+05:30,153.41807792893053,155.03593789112784,145.8866450124194,148.55332946777344,1151154,0.0,0.0
2002-07-05 00:00:00+05:30,149.2339398165649,150.07076564731202,146.50031217451078,148.75973510742188,428138,0.0,0.0
2002-07-08 00:00:00+05:30,151.1865340436171,151.465475988347,148.60911319835506,149.70814514160156,203696,0.0,0.0
2002-07-09 00:00:00+05:30,149.7248803613123,150.07076564731202,147.8392300986531,148.75973510742188,83474,0.0,0.0
2002-07-10 00:00:00+05:30,147.8392479161367,149.51289977933826,143.16976194184713,143.89500427246094,85028,0.0,0.0
2002-07-11 00:00:00+05:30,142.81829585416077,143.9340637905214,140.11255520343272,141.13348388671875,110290,0.0,0.0
2002-07-12 00:00:00+05:30,143.65510520855577,144.46404367905973,140.33569768393318,142.6676483154297,124322,0.0,0.0
2002-07-15 00:00:00+05:30,143.65511807756317,143.65511807756317,138.35522051742007,141.75831604003906,72726,0.0,0.0
2002-07-16 00:00:00+05:30,142.95776142793542,143.48775798772624,139.7666645698797,142.26040649414062,52662,0.0,0.0
2002-07-17 00:00:00+05:30,140.8656994996623,142.26040939569856,139.74993158283328,140.22413635253906,37580,0.0,0.0
2002-07-18 00:00:00+05:30,141.14464530966166,143.65512319066355,140.8657033228837,142.4277801513672,34492,0.0,0.0
2002-07-19 00:00:00+05:30,138.0762863758907,141.9256824698013,138.0762863758907,140.55886840820312,30906,0.0,0.0
2002-07-22 00:00:00+05:30,132.49743314802166,138.91309833203113,132.49743314802166,135.17527770996094,22600,0.0,0.0
