Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,6.876627305271139,7.701822815079243,6.815501496048716,7.396194934844971,699835,0.0,0.0
2002-07-02 00:00:00+05:30,7.457320221453576,7.579571257948436,7.029441302252102,7.090567111968994,418694,0.0,0.0
2002-07-03 00:00:00+05:30,7.182255268096924,7.48788315184573,7.029441326222521,7.182255268096924,290083,0.0,0.0
2002-07-04 00:00:00+05:30,7.304506336636065,7.304506336636065,6.968315546468938,7.0294413566589355,218650,0.0,0.0
2002-07-05 00:00:00+05:30,7.212818204289998,7.273943431541066,6.968315546468938,7.0294413566589355,266487,0.0,0.0
2002-07-08 00:00:00+05:30,6.968317865957412,7.33507168329796,6.968317865957412,7.1516947746276855,316357,0.0,0.0
2002-07-09 00:00:00+05:30,7.212818197035266,7.51844608179999,7.212818197035266,7.2739434242248535,471541,0.0,0.0
2002-07-10 00:00:00+05:30,7.33507041982806,8.129703165230572,7.3045075098243055,7.9157633781433105,2404098,0.0,0.0
2002-07-11 00:00:00+05:30,7.885201039203481,8.190828995497245,7.487884929197214,7.549010753631592,1389031,0.0,0.0
2002-07-12 00:00:00+05:30,7.824073850585169,7.85463675519638,7.335069125622548,7.396194934844971,478362,0.0,0.0
2002-07-15 00:00:00+05:30,7.610134718671906,7.610134718671906,6.876627863186475,6.937753677368164,292324,0.0,0.0
2002-07-16 00:00:00+05:30,7.060004765535136,7.182255811699677,6.72381395137842,6.784939765930176,328422,0.0,0.0
2002-07-17 00:00:00+05:30,6.693251116720586,6.907190887033887,6.418186114131324,6.601562976837158,255206,0.0,0.0
2002-07-18 00:00:00+05:30,6.9071899231005105,6.9071899231005105,6.723813085985845,6.8155012130737305,127012,0.0,0.0
2002-07-19 00:00:00+05:30,7.212818847241987,7.212818847241987,6.632125930429658,6.662688255310059,183774,0.0,0.0
2002-07-22 00:00:00+05:30,6.47931165524661,6.632125603880361,5.990306903030818,6.051432132720947,277158,0.0,0.0
2002-07-23 00:00:00+05:30,6.051431143941907,6.143119847903971,5.745803296612744,5.959743022918701,180440,0.0,0.0
2002-07-24 00:00:00+05:30,5.837492001383506,5.990305925069259,5.592989373722989,5.684678077697754,171146,0.0,0.0
2002-07-25 00:00:00+05:30,5.959744053917962,6.112558004018423,5.562428016832348,5.654116153717041,142624,0.0,0.0
2002-07-26 00:00:00+05:30,5.684679161233255,5.684679161233255,5.3790512556071555,5.440176486968994,133245,0.0,0.0
2002-07-29 00:00:00+05:30,5.654115246740418,5.654115246740418,4.8289201068613785,4.9206085205078125,236710,0.0,0.0
2002-07-30 00:00:00+05:30,5.073422446095391,5.317924493859971,4.890045618802524,4.9206085205078125,205228,0.0,0.0
2002-07-31 00:00:00+05:30,4.859483494955607,5.012297445004141,4.584418501456036,4.676106929779053,217036,0.0,0.0
2002-08-01 00:00:00+05:30,5.317926276131756,5.623554229736328,5.317926276131756,5.623554229736328,294537,0.0,0.0
2002-08-02 00:00:00+05:30,6.081994960806994,6.326497625239498,5.592990214880931,6.020869731903076,1360511,0.0,0.0
2002-08-05 00:00:00+05:30,6.051432190802656,6.112558004018423,5.562428016832348,5.654116153717041,418809,0.0,0.0
2002-08-06 00:00:00+05:30,5.562427600752024,5.562427600752024,5.348487853438901,5.470738887786865,197734,0.0,0.0
2002-08-07 00:00:00+05:30,5.654117141684598,5.898619271392632,5.53186607683058,5.623554229736328,252580,0.0,0.0
2002-08-08 00:00:00+05:30,5.7458044054306185,5.806930219867974,5.1956744072502925,5.317925453186035,167965,0.0,0.0
2002-08-09 00:00:00+05:30,5.5013027736118865,5.531865683386423,5.226237751519095,5.348488807678223,90536,0.0,0.0
2002-08-12 00:00:00+05:30,5.654116254082852,5.654116254082852,5.287362534155944,5.440176486968994,34032,0.0,0.0
