Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-04-23 00:00:00+05:30,303.09372359014895,316.87071102606484,277.0092996506855,297.6012878417969,29660,0.0,0.0
2007-04-24 00:00:00+05:30,296.66450729558653,303.09376906360234,295.5623369236125,301.3211364746094,4190,0.0,0.0
2007-04-25 00:00:00+05:30,301.2568537584791,301.2568537584791,297.73914124415603,298.5749206542969,670,0.0,0.0
2007-04-26 00:00:00+05:30,303.13054950834345,319.6261922728235,298.14325744729007,299.4658508300781,24085,0.0,0.0
2007-04-27 00:00:00+05:30,299.63116226139306,304.3796156104829,298.3269282563963,300.47613525390625,3800,0.0,0.0
2007-04-30 00:00:00+05:30,299.4199445038411,300.8894958496094,297.5830123289709,300.8894958496094,2565,0.0,0.0
2007-05-03 00:00:00+05:30,312.27845462169535,314.11538670770534,303.46117500297566,304.50823974609375,375,0.0,0.0
2007-05-04 00:00:00+05:30,311.3599172410801,316.87071223649747,308.7973897199922,310.10162353515625,1050,0.0,0.0
2007-05-07 00:00:00+05:30,311.72731075151387,316.87072523069446,308.2371516563666,316.6135559082031,27565,0.0,0.0
2007-05-08 00:00:00+05:30,320.912041474817,339.8324482537348,320.719171447002,335.94732666015625,6795,0.0,0.0
2007-05-09 00:00:00+05:30,336.15856439262774,344.24105418267425,326.05543814039027,327.4974365234375,970,0.0,0.0
2007-05-10 00:00:00+05:30,330.64768296979,336.1584776859532,326.05535403965405,332.58563232421875,3645,0.0,0.0
2007-05-11 00:00:00+05:30,339.648729350984,344.9758491844562,318.0005061560998,344.30535888671875,4935,0.0,0.0
2007-05-14 00:00:00+05:30,349.0170242899746,352.69088770355324,346.2616267297906,348.9894714355469,2835,0.0,0.0
2007-05-15 00:00:00+05:30,347.1801459117406,347.1801459117406,340.2089923771945,342.63372802734375,190,0.0,0.0
2007-05-16 00:00:00+05:30,349.00787958270257,358.2017330332846,329.73848121626486,351.8918762207031,4570,0.0,0.0
2007-05-17 00:00:00+05:30,349.0171000497501,354.50953713583925,347.1801679442251,347.6761474609375,1125,0.0,0.0
2007-05-18 00:00:00+05:30,347.1801173386373,349.0170491764078,341.66932182532554,342.2755126953125,495,0.0,0.0
2007-05-21 00:00:00+05:30,340.7600382596131,354.1604522092204,340.7600382596131,353.74713134765625,4045,0.0,0.0
2007-05-22 00:00:00+05:30,344.6176156433396,353.6094055175781,344.6176156433396,353.6094055175781,940,0.0,0.0
2007-05-23 00:00:00+05:30,354.78504314270043,363.71253372811015,350.8540098084295,353.8665771484375,1500,0.0,0.0
2007-05-24 00:00:00+05:30,356.36474273005774,361.8755377207287,348.28225462214806,360.5896911621094,2360,0.0,0.0
2007-05-25 00:00:00+05:30,349.9447763772351,358.2017776149115,349.9447763772351,357.8160095214844,1550,0.0,0.0
2007-05-28 00:00:00+05:30,358.2017135620117,362.6103388248788,352.69091796875,352.69091796875,135,0.0,0.0
2007-05-29 00:00:00+05:30,352.9388882799193,357.09953776799983,352.9388882799193,353.93084716796875,350,0.0,0.0
2007-05-30 00:00:00+05:30,361.8572155453321,371.06023403148555,361.8572155453321,365.5494384765625,300,0.0,0.0
2007-05-31 00:00:00+05:30,360.03872185866385,367.3864508761876,352.90225014096416,367.18438720703125,1030,0.0,0.0
2007-06-01 00:00:00+05:30,365.54942451611964,371.97868575132776,359.1201632809115,369.7835388183594,1940,0.0,0.0
2007-06-04 00:00:00+05:30,374.73408462062025,374.73408462062025,363.7124938964844,363.7124938964844,1530,0.0,0.0
2007-06-05 00:00:00+05:30,366.45873242327474,366.46792605246986,349.9355384110051,356.6954345703125,3930,0.0,0.0
2007-06-06 00:00:00+05:30,370.86737127973595,374.49529493998074,341.6693310793334,344.27777099609375,3545,0.0,0.0
2007-06-07 00:00:00+05:30,341.48565538104657,347.51998386579737,335.44216129604996,337.040283203125,1030,0.0,0.0
2007-06-08 00:00:00+05:30,332.48469960584333,349.01708798403445,332.48469960584333,337.5270690917969,1170,0.0,0.0
2007-06-11 00:00:00+05:30,332.5490369936351,337.2607727050781,332.5490369936351,337.2607727050781,125,0.0,0.0
2007-06-12 00:00:00+05:30,327.22190798075303,336.8933549110312,327.22190798075303,330.6477966308594,255,0.0,0.0
2007-06-13 00:00:00+05:30,329.72934688672245,329.72934688672245,323.300083855505,323.32763671875,415,0.0,0.0
2007-06-14 00:00:00+05:30,330.4457080280668,330.6477716763767,324.21850944933607,329.8946228027344,1675,0.0,0.0
