Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-21 00:00:00+05:30,1112.5702830015437,1159.4903368883388,1085.7939171708595,1110.4085693359375,26515,1.7,0.0
2018-12-24 00:00:00+05:30,1100.533227388595,1101.5158463416203,1054.890625,1054.890625,893,0.0,0.0
2018-12-26 00:00:00+05:30,1054.3502550097105,1101.5159700520833,1003.2540637138065,1087.0223388671875,3489,0.0,0.0
2018-12-27 00:00:00+05:30,1041.6252410391157,1101.5158166311935,1041.6252410391157,1062.2110595703125,560,0.0,0.0
2018-12-28 00:00:00+05:30,1052.3849724326221,1100.4350665922373,1052.3849724326221,1080.6844482421875,6582,0.0,0.0
2018-12-31 00:00:00+05:30,1100.435080118094,1100.435080118094,1032.7326046887388,1080.7335205078125,9313,0.0,0.0
2019-01-01 00:00:00+05:30,1080.8809119586128,1099.5506731651706,1061.2285317411836,1074.0517578125,1498,0.0,0.0
2019-01-02 00:00:00+05:30,1074.002486688577,1080.6843433683664,1047.471775672482,1062.2110595703125,2783,0.0,0.0
2019-01-03 00:00:00+05:30,1095.6201592343336,1095.6201592343336,1042.5587344821777,1061.5723876953125,799,0.0,0.0
2019-01-04 00:00:00+05:30,1080.8810004838017,1080.8810004838017,1041.5762368298451,1071.0548095703125,1547,0.0,0.0
2019-01-07 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-08 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-09 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-10 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-11 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-14 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-15 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-16 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-17 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-18 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-21 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-22 00:00:00+05:30,1071.0548095703125,1071.0548095703125,1071.0548095703125,1071.0548095703125,0,0.0,0.0
2019-01-23 00:00:00+05:30,887.304931640625,887.304931640625,887.304931640625,887.304931640625,147,0.0,0.0
2019-01-24 00:00:00+05:30,931.6702270507812,931.6702270507812,931.6702270507812,931.6702270507812,110,0.0,0.0
2019-01-25 00:00:00+05:30,978.2462768554688,978.2462768554688,978.2462768554688,978.2462768554688,150,0.0,0.0
2019-01-28 00:00:00+05:30,1026.5419244936077,1027.131591796875,1026.5419244936077,1027.131591796875,3724,0.0,0.0
2019-01-29 00:00:00+05:30,1078.473538911615,1078.473538911615,983.6016258239746,1021.9237670898438,38592,0.0,0.0
2019-01-30 00:00:00+05:30,1031.602498122098,1031.602498122098,985.5668235254126,1016.2244873046875,7091,0.0,0.0
2019-01-31 00:00:00+05:30,982.6190500707851,1021.9238120736165,977.7059548204312,1013.4241333007812,12186,0.0,0.0
2019-02-01 00:00:00+05:30,1012.0976721025304,1039.8074827185108,1012.0976721025304,1029.0478515625,81285,0.0,0.0
2019-02-04 00:00:00+05:30,1002.2714297634416,1038.628334568586,1002.2714297634416,1026.394775390625,86316,0.0,0.0
2019-02-05 00:00:00+05:30,1012.0974168232761,1031.7497938489707,1012.0974168232761,1028.9984130859375,67809,0.0,0.0
2019-02-06 00:00:00+05:30,1041.5761904761905,1041.5761904761905,1022.9556075032552,1031.75,83415,0.0,0.0
2019-02-07 00:00:00+05:30,1025.8541691493772,1105.3971240364524,1023.9381102036822,1100.14013671875,26427,0.0,0.0
2019-02-08 00:00:00+05:30,1080.9301392312423,1088.2997821423721,1058.968507397183,1079.161376953125,129076,0.0,0.0
