Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-01 00:00:00+05:30,427.4978492373512,448.87274169921875,427.4978492373512,448.87274169921875,237784,0.0,0.0
2019-03-05 00:00:00+05:30,471.2926025390625,471.2926025390625,457.89766504543957,471.2926025390625,204330,0.0,0.0
2019-03-06 00:00:00+05:30,494.85247802734375,494.85247802734375,494.85247802734375,494.85247802734375,17251,0.0,0.0
2019-03-07 00:00:00+05:30,519.5523681640625,519.5523681640625,519.5523681640625,519.5523681640625,22190,0.0,0.0
2019-03-08 00:00:00+05:30,544.3472565708719,544.3472565708719,493.6174890479879,521.3573608398438,449000,0.0,0.0
2019-03-11 00:00:00+05:30,536.1773956330027,547.3873291015625,510.1475000002648,547.3873291015625,96125,0.0,0.0
2019-03-12 00:00:00+05:30,569.5220969460228,574.7470703125,560.4971429493802,574.7470703125,51603,0.0,0.0
2019-03-13 00:00:00+05:30,589.9469600988535,603.4843903426678,574.7470384215884,600.5394287109375,214869,0.0,0.0
2019-03-14 00:00:00+05:30,594.5069773432891,630.5593063420666,588.9970168468269,629.6567993164062,179482,0.0,0.0
2019-03-15 00:00:00+05:30,644.0968616439561,649.6068232000393,604.1970560553925,610.03955078125,62702,0.0,0.0
2019-03-18 00:00:00+05:30,617.4494301294064,618.4469135546469,552.8972406894079,576.0296020507812,128120,0.0,0.0
2019-03-19 00:00:00+05:30,570.9471164536432,578.3095792698091,544.3472507952372,550.4747314453125,97824,0.0,0.0
2019-03-20 00:00:00+05:30,550.0471563919208,560.2596035960886,527.3897967182392,546.627197265625,130310,0.0,0.0
2019-03-22 00:00:00+05:30,541.8772554033976,573.3695597575872,536.7472584129357,548.4796752929688,142338,0.0,0.0
2019-03-25 00:00:00+05:30,557.9322128206637,557.9322128206637,530.1923392233866,532.4723510742188,29742,0.0,0.0
2019-03-26 00:00:00+05:30,532.9473111502011,541.4972680135733,517.8423641650012,521.4048461914062,41681,0.0,0.0
2019-03-27 00:00:00+05:30,527.0097687484647,527.0097687484647,504.44738567901715,505.82489013671875,40155,0.0,0.0
2019-03-28 00:00:00+05:30,504.92252451002014,515.6099721125371,503.6875421614633,506.0625305175781,26027,0.0,0.0
2019-04-01 00:00:00+05:30,525.3473099192071,546.1997147395645,524.3973147837293,526.2498168945312,18920,0.0,0.0
2019-04-02 00:00:00+05:30,526.2973503790575,531.9973216828018,517.8423697519275,521.3098754882812,14885,0.0,0.0
2019-04-03 00:00:00+05:30,520.5973885684236,525.2523884112748,498.7474981723036,500.6949768066406,31263,0.0,0.0
2019-04-04 00:00:00+05:30,502.5474463167795,514.8973835608591,497.74998229166164,502.07244873046875,17686,0.0,0.0
2019-04-05 00:00:00+05:30,504.44747698051,510.6224460960906,495.8975197435522,497.8924865722656,28345,0.0,0.0
2019-04-08 00:00:00+05:30,497.5600048671085,503.497475092253,489.29503471708585,494.75750732421875,18418,0.0,0.0
2019-04-09 00:00:00+05:30,498.6999550819257,498.6999550819257,486.3975065520076,489.34246826171875,28428,0.0,0.0
2019-04-10 00:00:00+05:30,489.2475352954512,493.52251375919786,481.3625866144953,482.5025634765625,15428,0.0,0.0
2019-04-11 00:00:00+05:30,489.10498608860826,492.09749404292137,479.65255161920123,489.010009765625,14997,0.0,0.0
2019-04-12 00:00:00+05:30,492.0974965173066,492.0974965173066,479.7950475077532,481.6950378417969,5827,0.0,0.0
2019-04-15 00:00:00+05:30,479.79501656662245,488.2974843597794,468.3950752975225,471.8150634765625,34183,0.0,0.0
2019-04-16 00:00:00+05:30,470.2476186108835,472.1476089891093,455.99769077419006,457.0901794433594,26114,0.0,0.0
2019-04-18 00:00:00+05:30,456.1877270830154,461.69768789335143,455.99771643787795,459.1802062988281,26380,0.0,0.0
2019-04-22 00:00:00+05:30,456.2352014625582,459.3226859076458,445.2152511833196,451.5802307128906,27995,0.0,0.0
2019-04-23 00:00:00+05:30,449.8227243979146,458.8001905786123,446.73524001714753,452.4352111816406,20881,0.0,0.0
2019-04-24 00:00:00+05:30,457.89767986503267,460.74766542435856,446.02274003450793,457.1376953125,27273,0.0,0.0
2019-04-25 00:00:00+05:30,457.1376930644352,461.08016727047107,451.2951995033068,455.190185546875,52917,0.0,0.0
2019-04-26 00:00:00+05:30,451.5326814140379,453.5751941717074,449.34770417429286,450.96270751953125,21310,0.0,0.0
2019-04-30 00:00:00+05:30,446.97273189064043,449.3477198390498,432.24780661050244,442.0327453613281,34103,0.0,0.0
