Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-14 00:00:00+05:30,42.41148048043631,49.11303221559073,37.07241726160284,41.64045715332031,38190000,0.0,0.0
2005-01-17 00:00:00+05:30,42.24777147737774,42.448448960748415,38.66199331878705,39.179527282714844,7159552,0.0,0.0
2005-01-18 00:00:00+05:30,39.33795110345377,40.526169525453135,37.088257436929815,38.83097839355469,10163820,0.0,0.0
2005-01-19 00:00:00+05:30,38.86794822121792,39.49110299993331,37.61107748663843,37.890968322753906,4133752,0.0,0.0
2005-01-20 00:00:00+05:30,37.70612890524164,37.906806352269605,36.364762895553746,36.623531341552734,1730820,0.0,0.0
2005-01-24 00:00:00+05:30,36.62353069198374,36.9773557564799,35.4617167767609,35.65711212158203,989580,0.0,0.0
2005-01-25 00:00:00+05:30,35.8049787331632,35.910596526048735,35.23463298183604,35.47755813598633,886575,0.0,0.0
2005-01-27 00:00:00+05:30,35.831395666959324,37.15691876904647,35.804991209537214,36.09016418457031,1070205,0.0,0.0
2005-01-28 00:00:00+05:30,36.25915369247168,38.23423603861409,36.1218462888035,37.80647659301758,2570602,0.0,0.0
2005-01-31 00:00:00+05:30,38.12861259905306,38.170860330741036,36.354207868158106,36.90871047973633,1305472,0.0,0.0
2005-02-01 00:00:00+05:30,37.17803397519091,37.98074074400821,36.49150618288202,37.48432922363281,1429890,0.0,0.0
2005-02-02 00:00:00+05:30,37.65332063278395,37.81175035791037,36.96679283116806,37.172752380371094,468090,0.0,0.0
2005-02-03 00:00:00+05:30,36.97735318308766,37.6955644375965,36.713302661407006,37.13050079345703,527535,0.0,0.0
2005-02-04 00:00:00+05:30,37.45263623747468,37.45263623747468,36.137674899814634,36.422847747802734,437317,0.0,0.0
2005-02-07 00:00:00+05:30,36.850611321296924,37.68500459305442,35.91059723277984,36.069026947021484,337027,0.0,0.0
2005-02-08 00:00:00+05:30,36.174645982605206,36.375323426073884,35.39306460332068,35.65711212158203,441780,0.0,0.0
2005-02-09 00:00:00+05:30,36.111280663671835,36.21690149796398,35.38250506590508,35.68352127075195,868890,0.0,0.0
2005-02-10 00:00:00+05:30,36.05847399128368,36.05847399128368,34.74879127826378,34.89665985107422,591412,0.0,0.0
2005-02-11 00:00:00+05:30,35.012831649032826,35.6465474436724,34.55866790742566,34.90193176269531,388230,0.0,0.0
2005-02-14 00:00:00+05:30,35.076214794096565,36.491515440650055,34.32631673542712,36.17465591430664,1340835,0.0,0.0
2005-02-15 00:00:00+05:30,36.333071721582655,36.913978615549176,35.530365057449096,36.26441955566406,844260,0.0,0.0
2005-02-16 00:00:00+05:30,36.3330860839634,36.3330860839634,35.38251051609476,35.65184020996094,301950,0.0,0.0
2005-02-17 00:00:00+05:30,35.530378077702046,35.64656010342978,35.07621417480007,35.456443786621094,143737,0.0,0.0
2005-02-18 00:00:00+05:30,35.59374206025226,35.86307167726302,34.85440538268616,34.923057556152344,128415,0.0,0.0
2005-02-21 00:00:00+05:30,35.59374675916057,35.59374675916057,34.80160107770622,34.86497116088867,466215,0.0,0.0
2005-02-22 00:00:00+05:30,34.74878889162705,35.13958265190181,34.44777571060242,34.61148452758789,276487,0.0,0.0
2005-02-23 00:00:00+05:30,34.43194073095147,34.94947478135145,34.32631987192065,34.426658630371094,324855,0.0,0.0
2005-02-24 00:00:00+05:30,34.532276776825576,34.85441538560045,34.1414829530855,34.26294708251953,220440,0.0,0.0
2005-02-25 00:00:00+05:30,34.33687325965439,34.431932917750444,33.270118841030545,33.3968620300293,231817,0.0,0.0
2005-02-28 00:00:00+05:30,32.742015493660226,33.5869729741836,32.2350428184235,32.44628143310547,389535,0.0,0.0
2005-03-01 00:00:00+05:30,31.89706083389528,33.24898795933912,31.368962789621044,31.543235778808594,301050,0.0,0.0
2005-03-02 00:00:00+05:30,31.590777728850288,33.27012610520019,31.590777728850288,32.38820266723633,574515,0.0,0.0
2005-03-03 00:00:00+05:30,32.615272771563575,34.85440513965605,32.36178643047336,34.71181869506836,846780,0.0,0.0
2005-03-04 00:00:00+05:30,35.1712681008793,35.35082018835943,33.639785703666675,33.956642150878906,419490,0.0,0.0
2005-03-07 00:00:00+05:30,33.956642150878906,34.22069271565092,33.740124434792705,33.956642150878906,222652,0.0,0.0
2005-03-08 00:00:00+05:30,33.95135201557693,34.51641556788998,32.84762935446894,32.9954948425293,201397,0.0,0.0
2005-03-09 00:00:00+05:30,34.64317565461534,34.64317565461534,32.33010840515852,32.57831573486328,182197,0.0,0.0
2005-03-10 00:00:00+05:30,32.68921359831791,32.99550889977431,32.224488546461394,32.63112258911133,176377,0.0,0.0
2005-03-11 00:00:00+05:30,32.95854195453095,32.95854195453095,32.00268743412777,32.1822395324707,201000,0.0,0.0
2005-03-14 00:00:00+05:30,32.82652092276389,32.82652092276389,31.685832056573943,31.838979721069336,151402,0.0,0.0
2005-03-15 00:00:00+05:30,32.28784771999064,32.31953426371958,31.411206822123955,31.627727508544922,233827,0.0,0.0
2005-03-16 00:00:00+05:30,31.99740852776963,32.63640664555819,31.368971588161983,31.50627899169922,120465,0.0,0.0
2005-03-17 00:00:00+05:30,31.685825126641987,31.875941406991977,30.777497495028488,31.057388305664062,193012,0.0,0.0
2005-03-18 00:00:00+05:30,31.326716564998705,31.347841938241725,30.286366722221775,30.428953170776367,150915,0.0,0.0
2005-03-21 00:00:00+05:30,30.31276656619292,31.052103146825598,29.578712083517253,29.79523277282715,252142,0.0,0.0
2005-03-22 00:00:00+05:30,30.312775251140724,30.312775251140724,28.358815454948925,28.723201751708984,222525,0.0,0.0
2005-03-23 00:00:00+05:30,29.129837111135213,29.77411420653779,28.51724354532926,28.575334548950195,270082,0.0,0.0
2005-03-24 00:00:00+05:30,28.73904108509519,29.45197332597614,28.554206912340707,29.193204879760742,217327,0.0,0.0
2005-03-28 00:00:00+05:30,29.467818376215263,29.837483722205484,29.045338083177093,29.483661651611328,173085,0.0,0.0
2005-03-29 00:00:00+05:30,29.15095729050402,29.341073562886688,28.411620596054018,28.960844039916992,182587,0.0,0.0
2005-03-30 00:00:00+05:30,28.675678445133347,30.201879024462855,28.675678445133347,29.652658462524414,173745,0.0,0.0
2005-03-31 00:00:00+05:30,29.890301458897923,32.19280454573231,29.520633019238886,31.68054962158203,454635,0.0,0.0
2005-04-01 00:00:00+05:30,32.319544987456354,32.636404486290644,30.94649219550131,32.419883728027344,323145,0.0,0.0
2005-04-04 00:00:00+05:30,32.20863916981556,33.58697380894315,32.20863916981556,32.805389404296875,322275,0.0,0.0
2005-04-05 00:00:00+05:30,32.768429428268014,32.88989355549263,31.89707026819647,32.05550003051758,102697,0.0,0.0
2005-04-06 00:00:00+05:30,32.1082988684899,32.31953747803289,31.633012752467007,31.94986915588379,83115,0.0,0.0
2005-04-07 00:00:00+05:30,32.00269312263271,32.382922762954706,31.157735344565015,31.374256134033203,53775,0.0,0.0
2005-04-08 00:00:00+05:30,30.94648399531106,31.89705921813466,30.94648399531106,31.421770095825195,43072,0.0,0.0
2005-04-11 00:00:00+05:30,31.664690995539697,31.664690995539697,30.846141142379103,31.12603187561035,33345,0.0,0.0
2005-04-12 00:00:00+05:30,31.157734772139055,31.263355625630776,30.63491864857684,30.92009162902832,28327,0.0,0.0
