Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-28 00:00:00+05:30,31.84362955823152,35.9400181319832,31.619486802052066,32.09868621826172,56754790,0.0,0.0
2018-10-01 00:00:00+05:30,32.315110591920224,33.60972393344409,31.42626999710996,33.002994537353516,6246240,0.0,0.0
2018-10-03 00:00:00+05:30,33.339198231835255,33.84158679252877,32.349882485920816,32.570159912109375,2797650,0.0,0.0
2018-10-04 00:00:00+05:30,32.38467176979334,32.38467176979334,31.2253160207324,31.464914321899414,2323640,0.0,0.0
2018-10-05 00:00:00+05:30,31.457187520438083,31.619496622539916,30.011858135656283,30.90069580078125,3735300,0.0,0.0
2018-10-08 00:00:00+05:30,30.761567023667844,30.91614835512219,29.37034093736608,29.52878761291504,1343180,0.0,0.0
2018-10-09 00:00:00+05:30,29.56356782539817,29.853406725647172,27.438082556905492,28.106645584106445,2516940,0.0,0.0
2018-10-10 00:00:00+05:30,28.365565452749316,29.710416195701875,27.56947266285635,28.2148494720459,6824820,0.0,0.0
2018-10-11 00:00:00+05:30,27.809077339192413,28.83704077031058,27.055497341488422,27.89796257019043,1919870,0.0,0.0
2018-10-12 00:00:00+05:30,28.674728280337224,28.860226479795664,27.986844406551175,28.44285774230957,2589690,0.0,0.0
2018-10-15 00:00:00+05:30,28.906600696921263,29.277594133713762,28.485366630679717,29.014806747436523,2281080,0.0,0.0
2018-10-16 00:00:00+05:30,29.246675882632257,30.297825377630712,28.752017990490305,29.323965072631836,2342680,0.0,0.0
2018-10-17 00:00:00+05:30,29.74134096064236,29.74134096064236,28.257366925670404,28.411945343017578,1099970,0.0,0.0
2018-10-19 00:00:00+05:30,28.373292615774147,28.373292615774147,27.824531725469598,27.959789276123047,594940,0.0,0.0
2018-10-22 00:00:00+05:30,28.12596620980506,28.203258351695244,27.438082363148013,27.499916076660156,508450,0.0,0.0
2018-10-23 00:00:00+05:30,27.499919984574603,27.499919984574603,26.7463369731235,26.885459899902344,609410,0.0,0.0
2018-10-24 00:00:00+05:30,27.283502831679655,27.407167318486596,26.58789119903832,26.703824996948242,556270,0.0,0.0
2018-10-25 00:00:00+05:30,26.572433295558415,27.001395137621166,26.12414767926459,26.48741340637207,539670,0.0,0.0
2018-10-26 00:00:00+05:30,26.526054925610577,27.2835002028713,26.352152771304475,26.784976959228516,613980,0.0,0.0
2018-10-29 00:00:00+05:30,27.051631334430482,27.194619590048536,26.665179458224333,26.939559936523438,576260,0.0,0.0
2018-10-30 00:00:00+05:30,27.121190232333955,27.62744119893439,26.827486008565714,26.92409896850586,777200,0.0,0.0
2018-10-31 00:00:00+05:30,27.121192622550122,27.190754077773285,26.630400040093324,26.850677490234375,404030,0.0,0.0
2018-11-01 00:00:00+05:30,26.982070054834498,27.97911660956657,26.819760973383374,27.546289443969727,1432030,0.0,0.0
2018-11-02 00:00:00+05:30,27.8709063940386,28.690182367648458,27.720190419708732,27.894092559814453,1817750,0.0,0.0
2018-11-05 00:00:00+05:30,28.056403829799233,28.520147820644972,27.979114638855098,28.26122283935547,433010,0.0,0.0
2018-11-06 00:00:00+05:30,28.597444393977728,28.597444393977728,27.979121861624655,28.133703231811523,400310,0.0,0.0
2018-11-07 00:00:00+05:30,28.39649158458185,28.871825848741743,28.20712799956074,28.701786041259766,499290,0.0,0.0
2018-11-09 00:00:00+05:30,28.867956768479708,30.143249262802055,28.75975070440758,29.779983520507812,1340130,0.0,0.0
