Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-06 00:00:00+05:30,286.93117872024163,340.81704526928723,286.93117872024163,332.23870849609375,41383689,0.0,0.0
2016-01-07 00:00:00+05:30,332.28798007969084,354.9663882156935,320.75156042633137,326.0760803222656,11693085,0.0,0.0
2016-01-08 00:00:00+05:30,327.850870128501,335.7390113646755,319.568327848692,322.8221740722656,3781532,0.0,0.0
2016-01-11 00:00:00+05:30,318.3851193042401,328.2452966136986,301.7707145196279,322.9208068847656,3393607,0.0,0.0
2016-01-12 00:00:00+05:30,326.37187289087933,331.3019616052431,319.5683564832321,327.1606750488281,1686299,0.0,0.0
2016-01-13 00:00:00+05:30,327.2100108998604,329.6257364402129,312.9620417427017,320.406494140625,1181491,0.0,0.0
2016-01-14 00:00:00+05:30,312.5676369527536,320.45577921023636,306.1585213685489,315.6242980957031,608372,0.0,0.0
2016-01-15 00:00:00+05:30,317.34978802552405,320.0120176373674,296.79131391708034,302.3130187988281,530956,0.0,0.0
2016-01-18 00:00:00+05:30,303.6934791080506,303.6934791080506,289.88923005768464,295.1151123046875,812523,0.0,0.0
2016-01-19 00:00:00+05:30,298.418256828338,303.594849856404,291.22033951137615,300.34100341796875,530489,0.0,0.0
2016-01-20 00:00:00+05:30,295.80535297752056,304.63022471103386,290.87526376122855,296.98858642578125,376656,0.0,0.0
2016-01-21 00:00:00+05:30,298.5168298136979,309.3137346211769,298.5168298136979,307.4402770996094,328864,0.0,0.0
2016-01-22 00:00:00+05:30,310.5463055444777,317.0047098360476,309.6095766361398,312.5183410644531,246903,0.0,0.0
2016-01-25 00:00:00+05:30,312.56759338313867,334.25998156745743,306.0598709096689,325.5830383300781,427034,0.0,0.0
2016-01-27 00:00:00+05:30,321.4417864995978,334.2600172495818,320.5543765427737,329.2806396484375,376817,0.0,0.0
2016-01-28 00:00:00+05:30,327.16065065847914,331.94284237306664,323.11800228678555,325.9774475097656,146200,0.0,0.0
2016-01-29 00:00:00+05:30,323.95613596837285,333.27401620939384,323.95613596837285,328.9848327636719,218252,0.0,0.0
2016-02-01 00:00:00+05:30,329.3299268445601,331.79497120716906,323.61103595965665,326.0760803222656,405909,0.0,0.0
2016-02-02 00:00:00+05:30,325.336569243263,330.3159468535112,324.0054392601562,327.11138916015625,700751,0.0,0.0
2016-02-03 00:00:00+05:30,325.3858965211485,325.48450432614857,314.53969997044356,316.2159423828125,205863,0.0,0.0
2016-02-04 00:00:00+05:30,317.20192339051,320.4064810899225,313.5536456655984,317.39910888671875,349485,0.0,0.0
2016-02-05 00:00:00+05:30,317.4977505952236,319.96279524270204,313.5536791592581,316.2652282714844,63123,0.0,0.0
2016-02-08 00:00:00+05:30,319.4696951801276,347.078187356188,317.4483711821563,323.80816650390625,1156009,0.0,0.0
2016-02-09 00:00:00+05:30,327.9001686515235,334.0627791741492,321.44176486016033,328.59039306640625,715021,0.0,0.0
