Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-15 00:00:00+05:30,185.04477231665228,193.23259410057497,149.55875070615153,152.03147888183594,130264920,0.0,0.0
2010-12-16 00:00:00+05:30,152.2935581723892,157.00974378132747,147.495494306369,151.1472625732422,38355352,0.0,0.0
2010-12-20 00:00:00+05:30,150.6723165458271,150.6723165458271,144.22031794606616,144.69520568847656,11848990,0.0,0.0
2010-12-21 00:00:00+05:30,145.72693715970294,147.65926217646359,141.89503043560902,142.66468811035156,8467354,0.0,0.0
2010-12-22 00:00:00+05:30,142.95941413663417,154.12760862601388,141.2890959587376,151.0162353515625,41555634,0.0,0.0
2010-12-23 00:00:00+05:30,151.31096791117858,152.42450983189104,146.41464579574605,147.06967163085938,10337906,0.0,0.0
2010-12-24 00:00:00+05:30,147.69199072184622,149.93544676641264,146.39831037936915,147.00421142578125,6640626,0.0,0.0
2010-12-27 00:00:00+05:30,148.0195444656228,148.82194553615503,143.4671045358545,144.18763732910156,3558576,0.0,0.0
2010-12-28 00:00:00+05:30,144.43320280615956,145.64500465079314,142.79563814849334,143.99105834960938,3489704,0.0,0.0
2010-12-29 00:00:00+05:30,143.99108948476575,146.95508815298714,143.61445153104248,144.30223083496094,3316230,0.0,0.0
2010-12-30 00:00:00+05:30,144.7607643681266,148.59267095230362,144.43325132656972,147.82301330566406,6806482,0.0,0.0
2010-12-31 00:00:00+05:30,147.31530555152364,149.78803406313432,146.77491123935076,147.28256225585938,3258746,0.0,0.0
2011-01-03 00:00:00+05:30,148.69088642083105,150.81972069778126,147.64284093267915,148.6745147705078,3555824,0.0,0.0
2011-01-04 00:00:00+05:30,149.57517918314892,150.0009420512722,148.28149893823908,149.03477478027344,2051522,0.0,0.0
2011-01-05 00:00:00+05:30,148.69090053434178,149.34592652788515,146.39830955694003,146.8404541015625,1875250,0.0,0.0
2011-01-06 00:00:00+05:30,147.21709204886923,148.03587454079843,145.80879016071242,146.8404541015625,1190724,0.0,0.0
2011-01-07 00:00:00+05:30,147.08606020461957,147.3153132607714,141.97685645100117,142.56637573242188,1414228,0.0,0.0
2011-01-10 00:00:00+05:30,142.79566353542265,143.76183085317638,140.24106621325484,141.42010498046875,1897264,0.0,0.0
2011-01-11 00:00:00+05:30,140.83057148076645,144.0074511609679,140.83057148076645,141.8131103515625,1488932,0.0,0.0
2011-01-12 00:00:00+05:30,142.50088604094827,143.31966841305797,140.17554210517642,142.5172576904297,1021128,0.0,0.0
2011-01-13 00:00:00+05:30,142.82844082416017,145.90706144603834,141.48563534161295,144.8098907470703,1726476,0.0,0.0
2011-01-14 00:00:00+05:30,144.10566752728596,144.7443216426964,142.07508366871423,142.6809844970703,1795546,0.0,0.0
2011-01-17 00:00:00+05:30,142.14065815555554,143.45071030445467,140.89611261206326,142.4845428466797,734036,0.0,0.0
2011-01-18 00:00:00+05:30,143.12317945837793,143.67995555034216,140.99434498130825,142.36990356445312,606854,0.0,0.0
2011-01-19 00:00:00+05:30,143.4506484143282,143.4506484143282,141.48557103878946,142.40260314941406,487486,0.0,0.0
2011-01-20 00:00:00+05:30,141.81315928492052,144.99004006132097,141.19088645101172,142.4681854248047,943082,0.0,0.0
2011-01-21 00:00:00+05:30,142.5499997708361,143.97468298521702,141.48558277082412,141.74758911132812,627948,0.0,0.0
2011-01-24 00:00:00+05:30,142.41901487309886,142.79565278398437,140.9124532346543,141.1089630126953,388676,0.0,0.0
2011-01-25 00:00:00+05:30,141.46923199234334,142.30438607144134,139.89716373270227,140.24105834960938,391404,0.0,0.0
