Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-30 00:00:00+05:30,223.2072144211377,228.08073438666472,204.88277637619555,207.7094268798828,122798,0.0,0.0
2017-01-02 00:00:00+05:30,209.80503392867666,214.3374015348093,197.86491004655687,211.70570373535156,32691,0.0,0.0
2017-01-03 00:00:00+05:30,215.4095685125344,217.2615000302636,205.272653590477,208.53790283203125,25486,0.0,0.0
2017-01-04 00:00:00+05:30,211.31582423775384,215.40957794818146,204.29795860947763,205.61380004882812,9640,0.0,0.0
2017-01-05 00:00:00+05:30,213.16776128960828,213.46017546343379,205.17519148425941,205.90621948242188,10361,0.0,0.0
2017-01-06 00:00:00+05:30,204.68782741485785,213.4601628754946,203.7131234747871,209.3664093017578,12546,0.0,0.0
2017-01-09 00:00:00+05:30,210.43855483712912,212.972790791086,205.71125009794088,210.38983154296875,10936,0.0,0.0
2017-01-10 00:00:00+05:30,211.26708694809275,213.85004653720685,205.76001542890126,213.1190185546875,10119,0.0,0.0
2017-01-11 00:00:00+05:30,211.51075274773896,216.3842723963044,208.0992889937432,212.0955810546875,9030,0.0,0.0
2017-01-12 00:00:00+05:30,207.1246007751195,214.43488080247664,207.1246007751195,209.4151611328125,4306,0.0,0.0
2017-01-13 00:00:00+05:30,229.055418764405,251.27865600585938,216.38426793914005,251.27865600585938,208418,0.0,0.0
2017-01-16 00:00:00+05:30,269.99298454524006,300.9885571543586,253.5692176228802,294.3118591308594,1097128,0.0,0.0
2017-01-17 00:00:00+05:30,293.6295654665066,317.75348827246853,288.6098460640838,305.5209655761719,872218,0.0,0.0
2017-01-18 00:00:00+05:30,300.7936241392868,304.49748699516994,284.8084864127146,288.80474853515625,182377,0.0,0.0
2017-01-19 00:00:00+05:30,292.11877982663606,292.36245580922565,269.9929887092604,272.42974853515625,71994,0.0,0.0
2017-01-20 00:00:00+05:30,255.469921411427,286.1730970583657,255.469921411427,271.5037841796875,118830,0.0,0.0
2017-01-23 00:00:00+05:30,272.9171230601667,282.6641631694584,266.09419498366253,269.55438232421875,77473,0.0,0.0
2017-01-24 00:00:00+05:30,271.9423936804535,275.84120936046,263.5112107215601,264.9732666015625,36294,0.0,0.0
2017-01-25 00:00:00+05:30,271.0164129614976,291.4364719764859,268.04357790479474,273.4044494628906,244063,0.0,0.0
2017-01-27 00:00:00+05:30,274.8665285406109,281.00715185444614,269.99300853102557,271.8449401855469,43995,0.0,0.0
2017-01-30 00:00:00+05:30,274.7690488103426,274.7690488103426,267.4100455846615,271.065185546875,15447,0.0,0.0
2017-01-31 00:00:00+05:30,268.18977554347185,273.3069710834904,265.4118634440555,268.14105224609375,13831,0.0,0.0
2017-02-01 00:00:00+05:30,266.58152553195896,277.7906207554234,261.3668535440961,265.7530212402344,38386,0.0,0.0
2017-02-02 00:00:00+05:30,268.0923368297825,269.35946994108565,255.0800615696633,258.1990966796875,43606,0.0,0.0
2017-02-03 00:00:00+05:30,260.24594543030213,283.9799917211001,256.5908057472923,278.76531982421875,205928,0.0,0.0
2017-02-06 00:00:00+05:30,288.5123541736327,300.1113246254116,286.0755944255446,290.900390625,118672,0.0,0.0
2017-02-07 00:00:00+05:30,293.7757466795393,317.3148396885547,291.1440640222643,301.1835021972656,107271,0.0,0.0
2017-02-08 00:00:00+05:30,304.20510618265075,316.583828396057,302.25569829906516,307.8114929199219,60349,0.0,0.0
2017-02-09 00:00:00+05:30,309.95585281353067,351.9168455178757,300.2088134168788,339.78179931640625,469469,0.0,0.0
2017-02-10 00:00:00+05:30,342.1211080358572,360.59176095198984,331.39936390937737,343.92431640625,145485,0.0,0.0
2017-02-13 00:00:00+05:30,348.9440312366229,412.6896667480469,348.9440312366229,412.6896667480469,704739,0.0,0.0
2017-02-14 00:00:00+05:30,436.6673797320601,448.3638274034546,398.6539248000281,411.22760009765625,702183,0.0,0.0
2017-02-15 00:00:00+05:30,408.10858926302336,408.4009885737835,371.45971178556255,376.9180603027344,239236,0.0,0.0
2017-02-16 00:00:00+05:30,375.3097390331172,404.50213384369255,373.31160786056444,398.80010986328125,172365,0.0,0.0
2017-02-17 00:00:00+05:30,404.25846820688605,414.7365357975407,391.24616436611495,397.6304931640625,102186,0.0,0.0
2017-02-20 00:00:00+05:30,399.6286300861161,417.1733016508724,381.45040688619787,404.989501953125,150271,0.0,0.0
2017-02-21 00:00:00+05:30,409.2781689082094,410.3990724639374,398.4102261798848,403.91729736328125,35639,0.0,0.0
2017-02-22 00:00:00+05:30,403.5274274566197,407.8161188041394,386.95746062869085,393.09808349609375,33306,0.0,0.0
2017-02-23 00:00:00+05:30,397.38679355581644,407.42623186869395,397.2405641737356,397.8741455078125,45276,0.0,0.0
2017-02-27 00:00:00+05:30,398.7026342263719,400.55459550638193,380.4756884200725,382.8149719238281,35183,0.0,0.0
2017-02-28 00:00:00+05:30,381.1092254490807,396.3633355569375,375.26100204065494,388.5657043457031,31811,0.0,0.0
2017-03-01 00:00:00+05:30,392.7082364144961,398.41026077470474,381.40166404338953,385.2030334472656,35888,0.0,0.0
2017-03-02 00:00:00+05:30,385.4466773464812,389.7840919463179,373.4090779764837,374.5787048339844,22975,0.0,0.0
2017-03-03 00:00:00+05:30,366.050061922812,382.1326773350005,366.050061922812,374.09136962890625,23300,0.0,0.0
2017-03-06 00:00:00+05:30,374.2862956025318,392.8056696036988,368.09691992144246,382.8636779785156,46505,0.0,0.0
2017-03-07 00:00:00+05:30,383.9358709277222,388.8093905631226,378.1851237070704,380.2807312011719,10976,0.0,0.0
2017-03-08 00:00:00+05:30,379.6472085081501,383.20487216379087,370.67991979790537,375.0173645019531,15880,0.0,0.0
2017-03-09 00:00:00+05:30,379.8908441955974,379.8908441955974,367.4633694977299,369.9488525390625,13625,0.0,0.0
2017-03-10 00:00:00+05:30,372.3368889870897,379.1598162721935,368.43807339560186,369.9488525390625,13174,0.0,0.0
2017-03-14 00:00:00+05:30,378.6237487815473,381.79153651451355,369.3153085188539,371.5083923339844,18465,0.0,0.0
2017-03-15 00:00:00+05:30,372.4344058820721,398.65393764087133,365.708954203511,388.2733459472656,96276,0.0,0.0
2017-03-16 00:00:00+05:30,391.29491728973653,427.06653483374987,385.49541681986847,407.8161315917969,264548,0.0,0.0
2017-03-17 00:00:00+05:30,411.3250651667537,420.53602935368195,403.9173092288478,407.13385009765625,60279,0.0,0.0
2017-03-20 00:00:00+05:30,409.3269530198164,410.3503803123772,394.75511645252436,404.7945556640625,29440,0.0,0.0
