Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-15 00:00:00+05:30,20.876858009201534,21.9032066918389,19.850509326564172,20.38817596435547,264920,0.0,0.0
2016-06-16 00:00:00+05:30,20.76023175593818,21.27340531220632,19.82718763207579,20.055784225463867,94080,0.0,0.0
2016-06-17 00:00:00+05:30,20.293707245422755,20.410337746833232,20.17707674401228,20.34035873413086,208160,0.0,0.0
2016-06-20 00:00:00+05:30,20.41033482813121,20.795215783675392,20.293704343399032,20.784719467163086,245920,0.0,0.0
2016-06-21 00:00:00+05:30,20.80688030120446,20.83020782470703,20.7322368530607,20.83020782470703,415520,0.0,0.0
2016-06-22 00:00:00+05:30,20.8302089836931,21.59996925182228,20.8302089836931,21.583641052246094,435280,0.0,0.0
2016-06-23 00:00:00+05:30,21.623295152618265,21.73992565889914,21.623295152618265,21.738759994506836,412640,0.0,0.0
2016-06-24 00:00:00+05:30,21.73875700506723,21.73875700506723,21.33638216965948,21.4716739654541,340240,0.0,0.0
2016-06-27 00:00:00+05:30,21.436682813606815,21.646618035823273,21.43201659775761,21.645450592041016,433160,0.0,0.0
2016-06-28 00:00:00+05:30,21.65828420840538,21.879883233498276,21.65828420840538,21.87755012512207,267960,0.0,0.0
2016-06-29 00:00:00+05:30,21.891541056667496,22.06648677919756,21.891541056667496,22.06415367126465,400080,0.0,0.0
2016-06-30 00:00:00+05:30,22.066492201288415,22.393057986181635,22.066492201288415,22.387226104736328,547520,0.0,0.0
2016-07-01 00:00:00+05:30,22.439709554693714,22.59132957458496,22.24143804236225,22.59132957458496,483040,0.0,0.0
2016-07-04 00:00:00+05:30,22.672966598094327,23.092837074949426,22.567999868700575,23.089338302612305,371960,0.0,0.0
2016-07-05 00:00:00+05:30,23.092840584051235,23.19780732939534,22.766274805722446,22.779104232788086,400560,0.0,0.0
2016-07-07 00:00:00+05:30,22.62631645882124,22.917892701847286,22.579664971793136,22.85841178894043,500520,0.0,0.0
2016-07-08 00:00:00+05:30,22.812925870188092,22.906228843851565,22.7161223443541,22.84908103942871,359400,0.0,0.0
2016-07-11 00:00:00+05:30,23.955902006713867,23.955902006713867,23.04618560567009,23.28411102294922,348040,0.0,0.0
2016-07-12 00:00:00+05:30,23.279446180501182,23.326097663973123,23.04618520386145,23.05201530456543,373160,0.0,0.0
2016-07-13 00:00:00+05:30,22.976209002203728,23.011198508896552,22.887570460936775,22.901565551757812,151960,0.0,0.0
2016-07-14 00:00:00+05:30,22.952881152352823,22.987870655836364,22.882902145385742,22.882902145385742,355240,0.0,0.0
2016-07-15 00:00:00+05:30,23.76929540220887,23.76929540220887,22.859577178955078,22.859577178955078,95200,0.0,0.0
2016-07-18 00:00:00+05:30,22.859577599835564,22.929556610466637,22.64964234758251,22.85724449157715,84840,0.0,0.0
2016-07-19 00:00:00+05:30,23.302772802027583,23.302772802027583,22.435041651424406,22.51201820373535,141640,0.0,0.0
2016-07-20 00:00:00+05:30,22.50968232329295,22.53300806303678,22.15979088821586,22.253095626831055,170920,0.0,0.0
2016-07-21 00:00:00+05:30,22.253102127583315,22.369732640013375,22.22977638102538,22.32657814025879,361520,0.0,0.0
2016-07-22 00:00:00+05:30,22.299753569015287,22.346406841663416,22.241438312935415,22.33707618713379,272400,0.0,0.0
2016-07-25 00:00:00+05:30,22.323077854933523,22.393056869506836,22.29975210995584,22.393056869506836,301400,0.0,0.0
2016-07-26 00:00:00+05:30,22.439705155194186,22.579663164355573,22.439705155194186,22.574996948242188,313440,0.0,0.0
2016-07-27 00:00:00+05:30,22.44670505850384,22.533010482788086,22.439705734153176,22.533010482788086,332160,0.0,0.0
2016-07-28 00:00:00+05:30,22.544673601522515,22.789596557617188,22.53300984091038,22.789596557617188,368440,0.0,0.0
2016-07-29 00:00:00+05:30,22.672971956310246,22.74295097887065,21.650123596191406,21.650123596191406,295720,0.0,0.0
2016-08-01 00:00:00+05:30,21.6699475718686,22.393056326483247,20.57361978810039,22.327743530273438,315280,0.0,0.0
2016-08-02 00:00:00+05:30,22.859580476113344,23.300443671495728,22.74294996348011,23.105670928955078,431320,0.0,0.0
2016-08-03 00:00:00+05:30,23.17447904114502,23.186142802521488,22.929556069000288,22.986703872680664,294240,0.0,0.0
2016-08-04 00:00:00+05:30,23.186143532435306,23.324934110839926,23.162817788588182,23.23629379272461,531840,0.0,0.0
2016-08-05 00:00:00+05:30,23.27944895802836,23.291110940467753,23.092839442595736,23.174480438232422,355760,0.0,0.0
2016-08-08 00:00:00+05:30,23.30277576398053,23.30277576398053,22.85957947937079,22.92605972290039,358920,0.0,0.0
2016-08-09 00:00:00+05:30,22.88290051733872,22.92955377854423,22.019835650896155,22.647306442260742,312640,0.0,0.0
2016-08-10 00:00:00+05:30,22.62631601126083,22.649641754313485,22.463034030252107,22.509685516357422,256080,0.0,0.0
2016-08-11 00:00:00+05:30,22.50968522246226,22.57966423034668,22.50968522246226,22.57966423034668,138480,0.0,0.0
2016-08-12 00:00:00+05:30,22.626320249345376,22.812929788000282,22.626320249345376,22.731287002563477,318240,0.0,0.0
2016-08-16 00:00:00+05:30,22.859580170671748,22.929559189172807,22.76627540588379,22.76627540588379,149160,0.0,0.0
2016-08-17 00:00:00+05:30,22.696295138407283,22.789598111104436,22.696295138407283,22.74294662475586,230800,0.0,0.0
2016-08-18 00:00:00+05:30,22.85957562867269,23.02285759987863,22.85957562867269,23.00419807434082,307280,0.0,0.0
2016-08-19 00:00:00+05:30,22.859577467471855,22.997200600038543,22.833918615698376,22.887569427490234,265320,0.0,0.0
2016-08-22 00:00:00+05:30,22.707955135973478,22.782598575393,22.661303653701268,22.762771606445312,255000,0.0,0.0
2016-08-23 00:00:00+05:30,22.57966423034668,22.64380957799395,22.548173498834682,22.57966423034668,222120,0.0,0.0
