Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,8.8313967204367,8.8313967204367,8.312665412367426,8.625899314880371,10890,0.0,0.0
2002-07-02 00:00:00+05:30,8.888258571360272,9.489787101745605,8.858331803652408,9.489787101745605,41152,0.0,0.0
2002-07-03 00:00:00+05:30,9.975600524237011,10.441461563110352,9.975600524237011,10.441461563110352,25402,0.0,0.0
2002-07-04 00:00:00+05:30,10.773646153033503,10.963182344805604,10.341702648116643,10.404548645019531,113647,0.0,0.0
2002-07-05 00:00:00+05:30,10.507296564254544,10.507296564254544,9.905768111330561,9.985572814941406,41985,0.0,0.0
2002-07-08 00:00:00+05:30,10.487343788146973,10.487343788146973,10.487343788146973,10.487343788146973,104692,0.0,0.0
2002-07-09 00:00:00+05:30,10.6569309324278,11.01305963084352,10.374620584797446,10.873400688171387,37878,0.0,0.0
2002-07-10 00:00:00+05:30,10.633986545940601,10.760676011090611,10.361652500516648,10.444450378417969,24918,0.0,0.0
2002-07-11 00:00:00+05:30,10.611850097898778,10.619038481437972,9.995658129364944,10.02338695526123,22241,0.4,0.0
2002-07-12 00:00:00+05:30,10.390020737512497,10.390020737512497,9.934038793392936,10.0716552734375,15243,0.0,0.0
2002-07-15 00:00:00+05:30,9.653673016695457,9.927878379821777,9.653673016695457,9.927878379821777,2092,0.0,0.0
2002-07-16 00:00:00+05:30,10.123004794534342,10.123004794534342,9.671131188552046,9.81080150604248,19203,0.0,0.0
2002-07-17 00:00:00+05:30,9.58486557006836,9.58486557006836,9.58486557006836,9.58486557006836,3937,0.0,0.0
2002-07-18 00:00:00+05:30,9.584863255924287,10.25959282698971,9.584863255924287,10.002845764160156,4601,0.0,0.0
2002-07-19 00:00:00+05:30,10.010039005233004,10.38591605090126,10.010039005233004,10.239056587219238,20193,0.0,0.0
2002-07-22 00:00:00+05:30,9.94430806094229,10.441369390483763,9.927876002199925,10.020304679870605,15986,0.0,0.0
2002-07-23 00:00:00+05:30,9.75637023772755,9.927877022057707,9.455463732100338,9.502704620361328,17448,0.0,0.0
2002-07-24 00:00:00+05:30,9.58486557006836,9.650592352151682,9.383575371723397,9.58486557006836,5355,0.0,0.0
2002-07-25 00:00:00+05:30,9.584864725685682,9.584864725685682,9.242878049796381,9.311685562133789,17887,0.0,0.0
2002-07-26 00:00:00+05:30,9.3969260088625,9.584864866936412,8.900891505078196,9.037480354309082,25458,0.0,0.0
2002-07-29 00:00:00+05:30,8.900894452782834,8.900894452782834,8.387400805320793,8.496261596679688,24716,0.0,0.0
2002-07-30 00:00:00+05:30,8.64003578236697,9.10628758134006,8.636955046622628,8.685223579406738,13578,0.0,0.0
2002-07-31 00:00:00+05:30,8.557875753727856,8.588685310528382,8.356586355474636,8.3699369430542,18056,0.0,0.0
2002-08-01 00:00:00+05:30,8.557876586914062,8.557876586914062,8.557876586914062,8.557876586914062,12375,0.0,0.0
2002-08-02 00:00:00+05:30,8.403829139135828,8.83208225862281,8.390478549698503,8.582524299621582,20666,0.0,0.0
2002-08-05 00:00:00+05:30,8.832084473510452,8.832084473510452,8.69549560546875,8.69549560546875,562,0.0,0.0
2002-08-06 00:00:00+05:30,8.69549657483276,8.69549657483276,8.472640448533028,8.479828834533691,3465,0.0,0.0
2002-08-07 00:00:00+05:30,8.791003331351337,8.832082748413086,8.462367260299429,8.832082748413086,3892,0.0,0.0
2002-08-08 00:00:00+05:30,8.832082428938989,8.96559126411831,8.551714903443466,8.654414176940918,12723,0.0,0.0
2002-08-09 00:00:00+05:30,8.62668361096833,8.746841097657972,8.421286574519922,8.705760955810547,2880,0.0,0.0
2002-08-12 00:00:00+05:30,8.56506661185746,8.729384281530752,8.369938644562502,8.39047908782959,7650,0.0,0.0
