Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,132.4991643241458,138.96154439789794,130.87340770667163,136.8480682373047,1550,0.0,0.0
2002-07-02 00:00:00+05:30,138.1080225395462,138.1080225395462,132.0927278923266,134.1249237060547,70,0.0,0.0
2002-07-03 00:00:00+05:30,134.12494795663017,136.56358337402344,134.12494795663017,136.56358337402344,657,0.0,0.0
2002-07-04 00:00:00+05:30,138.148705457434,146.7245765391863,138.148705457434,142.37567138671875,2499,0.0,0.0
2002-07-05 00:00:00+05:30,138.1893487303661,146.72457321077107,138.1893487303661,142.5382537841797,1293,0.0,0.0
2002-07-08 00:00:00+05:30,138.1893517184742,143.06662295559684,138.1893517184742,142.3350372314453,280,0.0,0.0
2002-07-09 00:00:00+05:30,144.65172491277102,146.31812829910805,135.83200073242188,135.83200073242188,956,0.0,0.0
2002-07-10 00:00:00+05:30,141.31894536742715,142.25375076820112,135.8320149806537,141.4408721923828,505,0.0,0.0
2002-07-11 00:00:00+05:30,139.002197265625,139.002197265625,139.002197265625,139.002197265625,134,0.0,0.0
2002-07-12 00:00:00+05:30,135.7507105730582,146.3181311565897,135.7507105730582,140.22154235839844,1276,0.0,0.0
2002-07-15 00:00:00+05:30,138.18935280074615,138.18935280074615,135.75071716308594,135.75071716308594,305,0.0,0.0
2002-07-16 00:00:00+05:30,138.18934018311262,138.5957794189453,138.18934018311262,138.5957794189453,1026,0.0,0.0
2002-07-17 00:00:00+05:30,136.56358050755455,136.56358050755455,134.12494514134823,134.2468719482422,599,0.0,0.0
2002-07-18 00:00:00+05:30,141.44083858776642,141.44083858776642,137.4983734703122,140.62796020507812,514,0.0,0.0
2002-07-19 00:00:00+05:30,138.92093504079114,139.00222785475455,134.12495670195617,138.75836181640625,1779,0.0,0.0
2002-07-22 00:00:00+05:30,134.20621650001937,135.75068035703717,134.1249237060547,134.1249237060547,255,0.0,0.0
2002-07-23 00:00:00+05:30,134.1249421417525,134.1249421417525,128.8412322998047,128.8412322998047,238,0.0,0.0
2002-07-24 00:00:00+05:30,128.8412322998047,128.8412322998047,128.8412322998047,128.8412322998047,0,0.0,0.0
2002-07-25 00:00:00+05:30,128.8412322998047,128.8412322998047,128.8412322998047,128.8412322998047,0,0.0,0.0
2002-07-26 00:00:00+05:30,128.8412322998047,128.8412322998047,128.8412322998047,128.8412322998047,0,0.0,0.0
2002-07-29 00:00:00+05:30,125.99614715576172,125.99614715576172,125.99614715576172,125.99614715576172,29,0.0,0.0
2002-07-30 00:00:00+05:30,130.06053494585328,133.3120483194996,130.06053494585328,132.6617431640625,592,0.0,0.0
2002-07-31 00:00:00+05:30,130.06053207859847,134.1249237060547,130.06053207859847,134.1249237060547,370,0.0,0.0
2002-08-01 00:00:00+05:30,134.1249237060547,134.1249237060547,134.1249237060547,134.1249237060547,0,0.0,0.0
2002-08-02 00:00:00+05:30,134.1249237060547,134.1249237060547,134.1249237060547,134.1249237060547,0,0.0,0.0
2002-08-05 00:00:00+05:30,134.1249237060547,134.1249237060547,134.1249237060547,134.1249237060547,0,0.0,0.0
2002-08-06 00:00:00+05:30,134.1249237060547,134.1249237060547,134.1249237060547,134.1249237060547,0,0.0,0.0
2002-08-07 00:00:00+05:30,127.62196350097656,127.62196350097656,127.62196350097656,127.62196350097656,100,0.0,0.0
2002-08-08 00:00:00+05:30,127.62196350097656,127.62196350097656,127.62196350097656,127.62196350097656,0,0.0,0.0
2002-08-09 00:00:00+05:30,127.62196350097656,127.62196350097656,127.62196350097656,127.62196350097656,0,0.0,0.0
2002-08-12 00:00:00+05:30,121.97240604922337,128.55671362812552,121.97240604922337,122.13497924804688,252,0.0,0.0
2002-08-13 00:00:00+05:30,122.13497924804688,122.13497924804688,122.13497924804688,122.13497924804688,0,0.0,0.0
2002-08-14 00:00:00+05:30,122.13497924804688,122.13497924804688,122.13497924804688,122.13497924804688,0,0.0,0.0
2002-08-15 00:00:00+05:30,122.13497924804688,122.13497924804688,122.13497924804688,122.13497924804688,0,0.0,0.0
2002-08-16 00:00:00+05:30,125.99614715576172,125.99614715576172,125.99614715576172,125.99614715576172,20,0.0,0.0
2002-08-19 00:00:00+05:30,125.99614715576172,125.99614715576172,125.99614715576172,125.99614715576172,100,0.0,0.0
2002-08-20 00:00:00+05:30,125.99614715576172,125.99614715576172,125.99614715576172,125.99614715576172,0,0.0,0.0
2002-08-21 00:00:00+05:30,128.43477908047763,128.43477908047763,125.18326568603516,125.18326568603516,240,0.0,0.0
2002-08-22 00:00:00+05:30,125.18326568603516,125.18326568603516,125.18326568603516,125.18326568603516,0,0.0,0.0
2002-08-23 00:00:00+05:30,121.93179321289062,121.93179321289062,121.93179321289062,121.93179321289062,403,0.0,0.0
2002-08-26 00:00:00+05:30,118.72087097167969,118.72087097167969,118.72087097167969,118.72087097167969,110,0.0,0.0
2002-08-27 00:00:00+05:30,123.55754852294922,123.55754852294922,123.55754852294922,123.55754852294922,50,0.0,0.0
2002-08-28 00:00:00+05:30,121.93173758059446,124.37037233220634,118.72087097167969,118.72087097167969,35,0.0,0.0
2002-08-29 00:00:00+05:30,121.93179130554199,124.37042713165283,121.93179130554199,123.55754852294922,370,0.0,0.0
2002-08-30 00:00:00+05:30,120.46856689453125,120.46856689453125,120.46856689453125,120.46856689453125,300,0.0,0.0
2002-09-02 00:00:00+05:30,121.97242736816406,121.97242736816406,121.97242736816406,121.97242736816406,16,0.0,0.0
2002-09-03 00:00:00+05:30,125.9961533034675,125.9961533034675,122.74463966982962,123.06978607177734,137,0.0,0.0
2002-09-04 00:00:00+05:30,122.74468231201172,122.74468231201172,122.74468231201172,122.74468231201172,8,0.0,0.0
2002-09-05 00:00:00+05:30,122.74465295928707,125.91487413390503,122.41950652213603,125.6710205078125,350,0.0,0.0
2002-09-06 00:00:00+05:30,125.67102050781251,125.67102050781251,125.67102050781251,125.6710205078125,0,0.0,0.0
2002-09-09 00:00:00+05:30,121.93179321289062,121.93179321289062,121.93179321289062,121.93179321289062,1135,0.0,0.0
2002-09-10 00:00:00+05:30,121.93179321289062,121.93179321289062,121.93179321289062,121.93179321289062,0,0.0,0.0
2002-09-11 00:00:00+05:30,122.7446718343099,122.7446718343099,121.93179321289062,121.93179321289062,126,0.0,0.0
2002-09-12 00:00:00+05:30,121.93179321289062,121.93179321289062,121.93179321289062,121.93179321289062,215,0.0,0.0
2002-09-13 00:00:00+05:30,121.93179321289062,121.93179321289062,121.93179321289062,121.93179321289062,300,0.0,0.0
2002-09-16 00:00:00+05:30,121.85051147923382,121.85051147923382,116.24165344238281,116.24165344238281,45,0.0,0.0
2002-09-17 00:00:00+05:30,109.77923151473134,121.11888282909642,109.77923151473134,121.03759002685547,104,0.0,0.0
2002-09-18 00:00:00+05:30,120.38732026843749,120.38732026843749,113.84364534869107,119.24928283691406,401,0.0,0.0
