Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-23 00:00:00+05:30,2.515805806369345,2.515805806369345,2.15640497688801,2.228285074234009,2900,0.0,0.0
2000-08-24 00:00:00+05:30,2.192344906018844,2.228284952732137,1.7970040494212915,1.994674563407898,16700,0.0,0.0
2000-08-25 00:00:00+05:30,2.1564051450389647,2.1564051450389647,1.9767047162857179,2.0126447677612305,3660,0.0,0.0
2000-08-28 00:00:00+05:30,2.3540757600340134,2.3540757600340134,2.066554996340686,2.0845251083374023,502,0.0,0.0
2000-08-29 00:00:00+05:30,2.336105678392493,2.336105678392493,2.0665550231933594,2.0665550231933594,19201,0.0,0.0
2000-08-30 00:00:00+05:30,2.2282853477625633,2.282195513077528,2.0665550231933594,2.0665550231933594,12202,0.0,0.0
2000-08-31 00:00:00+05:30,2.2341134362198503,2.2341134362198503,2.1410253763773563,2.178260564804077,3900,0.2,0.0
2000-09-01 00:00:00+05:30,2.178260564804077,2.178260564804077,2.178260564804077,2.178260564804077,0,0.0,0.0
2000-09-04 00:00:00+05:30,2.5878484030456974,2.5878484030456974,2.010702447015004,2.103790521621704,3912,0.0,0.0
2000-09-05 00:00:00+05:30,2.122407761963658,2.2154958248138428,2.047937382704066,2.2154958248138428,54802,0.0,0.0
2000-09-06 00:00:00+05:30,2.2154958248138428,2.2341135084044357,2.122407761963658,2.2154958248138428,9200,0.0,0.0
2000-09-07 00:00:00+05:30,2.196877947966351,2.3085834980010986,2.196877947966351,2.3085834980010986,3500,0.0,0.0
2000-09-08 00:00:00+05:30,2.308583934776467,2.308583934776467,1.9734670437180133,2.1596431732177734,41600,0.0,0.0
2000-09-11 00:00:00+05:30,2.1037899331877075,2.178260301023001,2.1037899331877075,2.1224074363708496,8900,0.0,0.0
2000-09-12 00:00:00+05:30,2.1410257159541017,2.1596434018960062,2.103790521621704,2.103790521621704,13051,0.0,0.0
2000-09-13 00:00:00+05:30,2.1968780742634366,2.1968780742634366,2.0293194732514412,2.0479371547698975,10807,0.0,0.0
2000-09-14 00:00:00+05:30,2.196878698330464,2.196878698330464,1.9362319707870483,1.9362319707870483,65476,0.0,0.0
2000-09-15 00:00:00+05:30,2.0479376652051844,2.0851728599713595,1.861761513822895,1.8803791999816895,84602,0.0,0.0
2000-09-18 00:00:00+05:30,1.9920841883732203,1.9920841883732203,1.8989961405281974,1.9548490047454834,27091,0.0,0.0
2000-09-19 00:00:00+05:30,1.9734666853350322,1.9734666853350322,1.9176138211177463,1.9548490047454834,24119,0.0,0.0
2000-09-20 00:00:00+05:30,2.4202893647280606,2.4202893647280606,1.9734667837988125,2.0479371547698975,2002,0.0,0.0
2000-09-21 00:00:00+05:30,2.9788179490779174,2.9788179490779174,2.0665550231933594,2.0665550231933594,3204,0.0,0.0
2000-09-22 00:00:00+05:30,2.0479368360318637,2.0851720157221747,2.0107016563415527,2.0107016563415527,16000,0.0,0.0
2000-09-25 00:00:00+05:30,2.401671999526347,2.401671999526347,2.0851726148870333,2.1596431732177734,18701,0.0,0.0
2000-09-26 00:00:00+05:30,2.1410250663757324,2.215495432446519,2.0665547003049456,2.1410250663757324,42000,0.0,0.0
2000-09-27 00:00:00+05:30,2.345818697901185,2.345818697901185,2.2341129779815674,2.2341129779815674,2,0.0,0.0
2000-09-28 00:00:00+05:30,2.178260301023001,2.178260301023001,2.1224074363708496,2.1224074363708496,12700,0.0,0.0
2000-09-29 00:00:00+05:30,2.1410251171053543,2.178260301023001,2.085172252453203,2.1224074363708496,15800,0.0,0.0
2000-10-02 00:00:00+05:30,2.1224074363708496,2.1224074363708496,2.1224074363708496,2.1224074363708496,0,0.0,0.0
2000-10-03 00:00:00+05:30,2.159642965963701,2.159642965963701,2.085172414779663,2.085172414779663,12102,0.0,0.0
