Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27 00:00:00+05:30,188.89716026223192,198.33460998535156,188.89716026223192,198.33460998535156,278487,0.0,0.0
2020-01-28 00:00:00+05:30,208.21673583984375,208.21673583984375,208.21673583984375,208.21673583984375,11605,0.0,0.0
2020-01-29 00:00:00+05:30,218.59300231933594,218.59300231933594,208.6614454897205,218.59300231933594,411876,0.0,0.0
2020-01-30 00:00:00+05:30,228.2774733757947,229.5127410888672,224.32461669396278,229.5127410888672,201654,0.0,0.0
2020-01-31 00:00:00+05:30,236.6773096666198,237.12200305730101,218.04946527505638,226.0045928955078,257465,0.0,0.0
2020-02-03 00:00:00+05:30,231.24212191101688,235.88672561737084,218.4941648116057,226.9927978515625,147974,0.0,0.0
2020-02-04 00:00:00+05:30,229.26569351861502,229.4139196164644,221.35997994900762,226.9927978515625,128870,0.0,0.0
2020-02-05 00:00:00+05:30,224.42347416280487,238.30787305183787,224.42347416280487,238.2090606689453,343758,0.0,0.0
2020-02-06 00:00:00+05:30,239.8395850712203,244.0394954518128,238.15962393477375,239.44430541992188,225507,0.0,0.0
2020-02-07 00:00:00+05:30,244.58301037395483,258.31918149064876,242.60658200729662,253.52633666992188,1131386,0.0,0.0
2020-02-10 00:00:00+05:30,260.888591304907,277.6882354419654,255.9969181547764,266.3731689453125,1589010,0.0,0.0
2020-02-11 00:00:00+05:30,271.70953041544885,278.577601618935,264.84142905405594,269.1401672363281,1289501,0.0,0.0
2020-02-12 00:00:00+05:30,271.2647981279926,273.19182788277385,257.42979931636455,260.2462158203125,398669,0.0,0.0
2020-02-13 00:00:00+05:30,261.8767923950864,265.5331974086713,257.3310005332506,261.03680419921875,323842,0.0,0.0
2020-02-14 00:00:00+05:30,237.17140681471028,258.4180120085281,237.17140681471028,254.02044677734375,756324,0.0,0.0
2020-02-17 00:00:00+05:30,258.02274841269195,260.6415101609267,249.02999264664848,251.54994201660156,304146,0.0,0.0
2020-02-18 00:00:00+05:30,250.01819983194042,250.95700033330544,242.11248600326246,244.33596801757812,185817,0.0,0.0
2020-02-19 00:00:00+05:30,246.55945388130522,256.9357034434443,241.12427553923234,250.01820373535156,834919,0.0,0.0
2020-02-20 00:00:00+05:30,250.90758252226726,251.79698436088893,245.57123180634605,246.70767211914062,443645,0.0,0.0
2020-02-24 00:00:00+05:30,247.00415422787398,247.00415422787398,235.39263653388295,236.97378540039062,434167,0.0,0.0
2020-02-25 00:00:00+05:30,240.7289790387828,243.99007375281263,235.19497362772623,237.17140197753906,366231,0.0,0.0
2020-02-26 00:00:00+05:30,235.1949876977002,241.3219129328582,235.1949876977002,238.99961853027344,271434,0.0,0.0
2020-02-27 00:00:00+05:30,240.82783910502977,264.544999078936,234.30563330629087,256.49102783203125,1407584,0.0,0.0
2020-02-28 00:00:00+05:30,250.5617444849752,256.93572384929183,239.14786604434087,253.87225341796875,932068,0.0,0.0
2020-03-02 00:00:00+05:30,254.90988704667654,262.766172522853,249.12882744404052,252.78521728515625,728983,0.0,0.0
2020-03-03 00:00:00+05:30,255.94748073419953,256.73804004010094,243.29833581339847,244.63243103027344,299516,0.0,0.0
2020-03-04 00:00:00+05:30,245.37359735713537,246.0653443052552,232.4279848580891,240.0372314453125,255556,0.0,0.0
2020-03-05 00:00:00+05:30,240.1360582194086,243.10070091347538,234.3056002859916,235.88673400878906,233234,0.0,0.0
2020-03-06 00:00:00+05:30,231.04448763386185,233.762076738651,227.38809803593605,228.37631225585938,211518,0.0,0.0
2020-03-09 00:00:00+05:30,222.34821258844153,229.06807269579394,212.56489726613137,214.88719177246094,353113,0.0,0.0
2020-03-11 00:00:00+05:30,212.76253558260717,225.8069609452744,212.76253558260717,219.18592834472656,194318,0.0,0.0
2020-03-12 00:00:00+05:30,209.15554116862623,218.69181778265047,190.2806579338153,200.90396118164062,735396,0.0,0.0
2020-03-13 00:00:00+05:30,191.71356582208605,222.2987940547159,176.14919127725173,217.65419006347656,613983,0.0,0.0
2020-03-16 00:00:00+05:30,211.5272783922033,217.30832312176167,201.8921887639855,203.12745666503906,214133,0.0,0.0
2020-03-17 00:00:00+05:30,209.50142723618856,213.3554568943296,202.53451355051521,210.34141540527344,563388,0.0,0.0
2020-03-18 00:00:00+05:30,210.58844885167642,213.94837104904138,192.70176607188486,195.5675811767578,639916,0.0,0.0
2020-03-19 00:00:00+05:30,192.7017697158508,196.16051942869942,167.00820042040402,188.65008544921875,309729,0.0,0.0
2020-03-20 00:00:00+05:30,192.94880756866723,198.43339896861158,189.34183205030834,196.06167602539062,1179726,0.0,0.0
2020-03-23 00:00:00+05:30,168.9846159440712,187.71127066009475,156.8789928720544,157.57073974609375,174755,0.0,0.0
2020-03-24 00:00:00+05:30,167.99642227872016,187.76070725268724,150.15915207392433,159.7448272705078,106611,0.0,0.0
2020-03-25 00:00:00+05:30,150.20856466999868,169.87402203929244,149.2697641566017,165.08119201660156,118310,0.0,0.0
2020-03-26 00:00:00+05:30,165.08120246575893,182.7208187412358,153.76615170302745,160.18954467773438,252059,0.0,0.0
2020-03-27 00:00:00+05:30,169.9728333787324,170.96104752628315,153.1731928703693,166.5140838623047,197725,0.0,0.0
2020-03-30 00:00:00+05:30,154.4084776600295,182.62199771386065,154.4084776600295,173.62924194335938,197986,0.0,0.0
2020-03-31 00:00:00+05:30,182.325538256478,190.77477353293477,175.45745189079165,182.52317810058594,225747,0.0,0.0
2020-04-01 00:00:00+05:30,188.0077519564329,199.1251617304664,183.01726721985415,190.0830078125,184046,0.0,0.0
2020-04-03 00:00:00+05:30,195.36996749301335,195.36996749301335,184.94430343084989,187.16778564453125,65935,0.0,0.0
2020-04-07 00:00:00+05:30,192.70177829379324,210.3908072953347,187.36542738800776,205.2026824951172,566380,0.0,0.0
2020-04-08 00:00:00+05:30,206.5367573389283,230.25389693765692,201.59568658919318,216.81417846679688,541973,0.0,0.0
2020-04-09 00:00:00+05:30,225.31284725170508,228.77159709986722,213.84955600907236,216.12245178222656,280454,0.0,0.0
2020-04-13 00:00:00+05:30,213.4542817316998,222.29879640803287,206.09208845628135,207.37677001953125,125399,0.0,0.0
2020-04-15 00:00:00+05:30,214.44251072651016,218.39536806709097,200.55809630192917,203.62156677246094,169897,0.0,0.0
2020-04-16 00:00:00+05:30,205.54856484032896,212.46606461860927,203.67096378923404,208.95790100097656,109519,0.0,0.0
2020-04-17 00:00:00+05:30,215.43072707360213,229.26572789484263,212.46608404047916,225.0164031982422,1185388,0.0,0.0
2020-04-20 00:00:00+05:30,227.7833871693485,228.8704288880719,218.39535168948382,219.3341522216797,198729,0.0,0.0
2020-04-21 00:00:00+05:30,215.43068365261095,217.4071119430019,210.14373194423476,212.66368103027344,115052,0.0,0.0
2020-04-22 00:00:00+05:30,212.6637061275625,227.09164038169462,207.5249949818966,224.91757202148438,358737,0.0,0.0
2020-04-23 00:00:00+05:30,228.87045020515168,228.87045020515168,220.37180073707296,221.7552947998047,374473,0.0,0.0
2020-04-24 00:00:00+05:30,220.91530011323132,220.91530011323132,208.5626219038016,213.1083984375,124698,0.0,0.0
2020-04-27 00:00:00+05:30,217.40712972397793,224.27521557901312,216.46832922505124,220.5694122314453,163172,0.0,0.0
2020-04-28 00:00:00+05:30,226.25165385252822,238.85138578120726,221.45882369565743,231.78565979003906,770193,0.0,0.0
