Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,42.64568311864813,42.64568311864813,40.666808287729594,40.92097473144531,47468,0.0,0.0
2002-07-02 00:00:00+05:30,40.848360368150956,41.48377930721108,39.995084061168704,40.26740646362305,25926,0.0,0.0
2002-07-03 00:00:00+05:30,40.212946690325616,42.02842961088208,39.940624252242145,41.284080505371094,80106,0.0,0.0
2002-07-04 00:00:00+05:30,41.665329997510376,41.701639099240246,40.39449204551659,41.24776840209961,76220,0.0,0.0
2002-07-05 00:00:00+05:30,40.52157291706302,41.55639749198805,40.303715549216705,40.703121185302734,32552,0.0,0.0
2002-07-08 00:00:00+05:30,41.75611259354678,41.75611259354678,40.48527438417797,40.73944091796875,34730,0.0,0.0
2002-07-09 00:00:00+05:30,40.68497444268379,41.175154290264054,40.485270208014306,40.64866256713867,47650,0.0,0.0
2002-07-10 00:00:00+05:30,40.866523311816906,41.39301227210732,40.15848328188022,40.99360656738281,63018,0.0,0.0
2002-07-11 00:00:00+05:30,40.66681070243363,41.39300375069137,40.66681070243363,41.0299072265625,47042,0.0,0.0
2002-07-12 00:00:00+05:30,40.88467590714611,41.10253330938099,40.30372191111738,40.64866256713867,24914,0.0,0.0
2002-07-15 00:00:00+05:30,41.28408204343136,42.48230192372178,40.48527063670922,40.52157974243164,43044,0.0,0.0
2002-07-16 00:00:00+05:30,40.666814016788564,43.535277345228415,40.485265739927904,42.66384506225586,78460,0.0,0.0
2002-07-17 00:00:00+05:30,42.790932284242814,45.35076433428497,42.173669193555334,44.479331970214844,128190,0.0,0.0
2002-07-18 00:00:00+05:30,45.75016826867758,46.07695573892382,44.297781974433846,45.623085021972656,43442,0.0,0.0
2002-07-19 00:00:00+05:30,44.66087323034595,45.931711086494005,44.66087323034595,45.477840423583984,34052,0.0,0.0
2002-07-22 00:00:00+05:30,44.29777591070813,45.67754380945219,44.29777591070813,45.29629135131836,59714,0.0,0.0
2002-07-23 00:00:00+05:30,44.660885792980906,47.92875548515024,44.660885792980906,47.18440628051758,77490,0.0,0.0
2002-07-24 00:00:00+05:30,47.65641936707136,48.94541315136814,43.77128762008611,44.78795623779297,95618,0.0,0.0
2002-07-25 00:00:00+05:30,46.476352132071824,46.476352132071824,45.02396612794458,45.09658432006836,41392,0.0,0.0
2002-07-26 00:00:00+05:30,44.26147345543809,44.60641409679192,39.97693272277381,40.231101989746094,46838,0.0,0.0
2002-07-29 00:00:00+05:30,40.30371188026271,40.99359579081301,39.032874118272446,39.66829299926758,64604,0.0,0.0
2002-07-30 00:00:00+05:30,40.594198699228656,41.393010066105774,38.12514085036058,38.942108154296875,42968,0.0,0.0
2002-07-31 00:00:00+05:30,38.12514085036058,39.59568310552874,38.12514085036058,38.942108154296875,34482,0.0,0.0
2002-08-01 00:00:00+05:30,39.14179909886094,39.341500487710626,38.12512791309594,38.14328384399414,11904,0.0,0.0
2002-08-02 00:00:00+05:30,38.12513285970797,40.703117479989785,38.12513285970797,39.66829299926758,38652,0.0,0.0
