Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00+05:30,655.5304369611838,748.752617103924,650.5718103578465,675.7616577148438,60887005,0.0,0.0
2020-03-17 00:00:00+05:30,685.2822445404476,741.7610176111282,683.2987937603016,724.8521118164062,15145135,0.0,0.0
2020-03-18 00:00:00+05:30,745.8766202766851,762.63680310043,674.3732459145546,683.4971313476562,8949832,0.0,0.0
2020-03-19 00:00:00+05:30,654.5387605660584,711.0671080694907,644.6215066180879,686.3235473632812,6432046,0.0,0.0
2020-03-20 00:00:00+05:30,700.406077024935,723.9595557213488,684.5384703241932,718.5050659179688,6492226,0.0,0.0
2020-03-23 00:00:00+05:30,653.5470096442668,692.2242985306499,575.2007065154397,577.5808715820312,6260086,0.0,0.0
2020-03-24 00:00:00+05:30,614.8696834297361,618.7870104543828,570.2916192750586,608.621826171875,4019306,0.0,0.0
2020-03-25 00:00:00+05:30,596.0269141643263,643.5305809528613,586.5063753547769,619.7787475585938,3487615,0.0,0.0
2020-03-26 00:00:00+05:30,628.7539020727762,688.0590687427028,616.3077604390304,645.5636596679688,4360453,0.0,0.0
2020-03-27 00:00:00+05:30,669.4145854941614,684.2904651718095,644.6214526980814,650.47265625,3114532,0.0,0.0
2020-03-30 00:00:00+05:30,634.7042331530166,637.3819037426534,601.9772961310642,610.2581787109375,1791851,0.0,0.0
2020-03-31 00:00:00+05:30,629.7456936006666,632.7208701058667,603.5145419737958,613.531005859375,2334476,0.0,0.0
2020-04-01 00:00:00+05:30,618.836647915625,618.836647915625,596.2748951270345,603.0186157226562,1500748,0.0,0.0
2020-04-03 00:00:00+05:30,608.7210263633427,609.6136034177187,583.1345236558926,585.3659057617188,1693653,0.0,0.0
2020-04-07 00:00:00+05:30,599.9938298303774,605.944181861753,577.1841470434374,581.2006225585938,3137346,0.0,0.0
2020-04-08 00:00:00+05:30,579.9609661753626,593.4484671046242,571.2337952976704,574.704833984375,3090942,0.0,0.0
