Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-24 00:00:00+05:30,3.4032072894123266,3.4935576915740967,3.4032072894123266,3.4935576915740967,400,0.0,0.0
2003-10-27 00:00:00+05:30,3.664220457913379,3.7344932556152344,3.519659569492715,3.7344932556152344,1688,0.0,0.0
2003-10-28 00:00:00+05:30,3.5638303108805496,3.5638303108805496,3.545760154724121,3.545760154724121,600,0.0,0.0
2003-10-29 00:00:00+05:30,3.523674242883333,3.543752236261206,3.413245853738837,3.48954176902771,1800,0.0,0.0
2003-10-30 00:00:00+05:30,3.6341023713886864,3.6341023713886864,3.5698531103226534,3.6059930324554443,4400,0.0,0.0
2003-10-31 00:00:00+05:30,3.8649989691008475,3.8649989691008475,3.593947016754549,3.6200485229492188,8080,0.0,0.0
2003-11-03 00:00:00+05:30,3.704376131610561,3.714414937719332,3.58390854352578,3.6742589473724365,25344,0.0,0.0
2003-11-04 00:00:00+05:30,3.579893051485398,3.6240643367674683,3.579893051485398,3.5959553718566895,4988,0.0,0.0
2003-11-05 00:00:00+05:30,3.573869236996959,3.6240640318028485,3.5497759499454324,3.5778849124908447,6000,0.0,0.0
2003-11-06 00:00:00+05:30,3.616032847695289,3.6642198018748293,3.603986204889372,3.6200485229492188,13708,0.0,0.0
2003-11-07 00:00:00+05:30,3.6240634432782217,3.6521727842147507,3.6140246391296387,3.6140246391296387,12500,0.0,0.0
2003-11-10 00:00:00+05:30,3.664219617843628,3.670243130421998,3.664219617843628,3.664219617843628,1200,0.0,0.0
2003-11-11 00:00:00+05:30,3.6140247159646015,3.704375487046052,3.6140247159646015,3.6963441371917725,2868,0.0,0.0
2003-11-12 00:00:00+05:30,3.8047658193506244,4.01558381653642,3.714415030296189,3.935272216796875,21148,0.0,0.0
2003-11-13 00:00:00+05:30,3.925232487802832,3.925232487802832,3.8148041012132157,3.887084722518921,1504,0.0,0.0
2003-11-14 00:00:00+05:30,3.7344933696923683,4.166168593110186,3.262662151230868,3.8690154552459717,18016,0.0,0.0
2003-11-17 00:00:00+05:30,4.005545559120299,4.01558436685505,3.8971245973963486,3.919210433959961,10112,0.0,0.0
2003-11-18 00:00:00+05:30,3.9754280735365475,3.9754280735365475,3.8649996648656195,3.905155658721924,3612,0.0,0.0
2003-11-19 00:00:00+05:30,3.814804082372777,3.9131858259108454,3.814804082372777,3.909170150756836,4592,0.0,0.0
2003-11-20 00:00:00+05:30,3.959364933422307,3.959364933422307,3.8148040747688596,3.875037670135498,4700,0.0,0.0
2003-11-21 00:00:00+05:30,3.8649983406066895,3.885076330655548,3.8168113942629134,3.8649983406066895,1368,0.0,0.0
2003-11-24 00:00:00+05:30,3.9151939272880556,4.0256223207728,3.8750379389540286,4.015583515167236,12404,0.0,0.0
2003-11-25 00:00:00+05:30,4.011568009709101,4.065778481370119,3.9794433708631423,4.02763032913208,12716,0.0,0.0
2003-11-26 00:00:00+05:30,4.02763032913208,4.02763032913208,4.02763032913208,4.02763032913208,0,0.0,0.0
2003-11-27 00:00:00+05:30,4.015583588922403,4.105934372855514,4.015583588922403,4.101918697357178,9244,0.0,0.0
2003-11-28 00:00:00+05:30,4.216363026545598,4.627960216430778,4.216363026545598,4.5677266120910645,23688,0.0,0.0
2003-12-01 00:00:00+05:30,4.969284304977418,5.2563985705379395,4.911058163645736,4.973299980163574,26168,0.0,0.0
2003-12-02 00:00:00+05:30,5.2102198087600256,5.2102198087600256,4.728349476445934,4.868895053863525,9952,0.0,0.0
2003-12-03 00:00:00+05:30,4.919090396964146,5.069674796871212,4.919090396964146,4.989363193511963,4964,0.0,0.0
2003-12-04 00:00:00+05:30,5.107822436489348,5.115853404536658,4.768505515721908,4.913066387176514,17156,0.0,0.0
2003-12-05 00:00:00+05:30,5.210220017016677,5.300570420720029,4.880941892379752,4.95723819732666,39368,0.0,0.0
2003-12-08 00:00:00+05:30,4.617921206852944,5.230297561535865,4.617921206852944,5.067666530609131,11300,0.0,0.0
2003-12-09 00:00:00+05:30,5.10982970317082,5.119868507847003,4.939167342984749,5.1158528327941895,18992,0.0,0.0
2003-12-10 00:00:00+05:30,5.029517967012838,5.119868745108871,4.770513041397323,4.99137020111084,8284,0.0,0.0
2003-12-11 00:00:00+05:30,5.0154634650818934,5.019479140303544,4.818699974691403,4.888972759246826,9624,0.0,0.0
2003-12-12 00:00:00+05:30,4.870903033432896,5.0194795831391055,4.272581159032131,4.513515949249268,25028,0.0,0.0
