Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-27 00:00:00+05:30,4.220036029815674,4.220036029815674,4.220036029815674,4.220036029815674,525,0.0,0.0
2004-04-28 00:00:00+05:30,4.220036029815674,4.220036029815674,4.220036029815674,4.220036029815674,0,0.0,0.0
2004-04-29 00:00:00+05:30,4.220036029815674,4.220036029815674,4.220036029815674,4.220036029815674,0,0.0,0.0
2004-04-30 00:00:00+05:30,4.557638645172119,4.557638645172119,4.557638645172119,4.557638645172119,250,0.0,0.0
2004-05-03 00:00:00+05:30,4.608278489917307,4.608278489917307,4.245355606079102,4.245355606079102,1025,0.0,0.0
2004-05-04 00:00:00+05:30,4.473237591516745,4.608278592709908,4.34663645167119,4.355076313018799,14600,0.0,0.0
2004-05-05 00:00:00+05:30,4.540758449322745,4.549198311334294,4.262236161224272,4.431037425994873,47240,0.0,0.0
2004-05-06 00:00:00+05:30,4.557638432011686,4.557638432011686,4.363516782422823,4.405716896057129,15050,0.0,0.0
2004-05-07 00:00:00+05:30,4.490118303093368,4.684239968888573,4.270676245040535,4.338196754455566,47375,0.0,0.0
2004-05-10 00:00:00+05:30,4.371957544177842,4.566079233728532,4.371957544177842,4.549199104309082,86140,0.0,0.0
2004-05-11 00:00:00+05:30,4.53231782831179,4.557638217262472,4.355076313018799,4.355076313018799,24500,0.0,0.0
2004-05-12 00:00:00+05:30,4.70955973646947,4.70955973646947,4.371956802870283,4.515438079833984,32420,0.0,0.0
2004-05-13 00:00:00+05:30,4.557638689808174,4.557638689808174,4.47323805531161,4.498558044433594,14750,0.0,0.0
2004-05-14 00:00:00+05:30,4.363516876159426,4.363516876159426,3.88243267272531,4.26223611831665,16045,0.0,0.0
2004-05-17 00:00:00+05:30,3.84867254789471,4.051234472759679,3.84867254789471,3.9583935737609863,12650,0.0,0.0
2004-05-18 00:00:00+05:30,3.5617102838387793,4.220036091135712,3.5617102838387793,3.848672866821289,7100,0.0,0.0
2004-05-19 00:00:00+05:30,4.203155994415283,4.220036122808357,4.203155994415283,4.203155994415283,5500,0.0,0.0
2004-05-20 00:00:00+05:30,4.388837310026702,4.422597566068907,4.13563538971016,4.220036029815674,7375,0.0,0.0
2004-05-21 00:00:00+05:30,4.220036015801799,4.236916143766846,4.1356353759765625,4.1356353759765625,10650,0.0,0.0
2004-05-24 00:00:00+05:30,4.388837964549113,4.388837964549113,3.949954168094202,4.144075870513916,13025,0.0,0.0
2004-05-25 00:00:00+05:30,4.135635331322388,4.135635331322388,4.093434810638428,4.093434810638428,1625,0.0,0.0
2004-05-26 00:00:00+05:30,4.00903434300648,4.00903434300648,3.9668338205195446,3.975274085998535,3500,0.0,0.0
2004-05-27 00:00:00+05:30,4.363518008922361,4.363518008922361,4.051235389945379,4.1018757820129395,2050,0.0,0.0
2004-05-28 00:00:00+05:30,4.169394890461375,4.169394890461375,3.8824323636322435,3.907752752304077,2065,0.0,0.0
2004-05-31 00:00:00+05:30,3.4266688401484937,3.6883109976218322,3.4266688401484937,3.4857494831085205,1230,0.0,0.0
2004-06-01 00:00:00+05:30,3.882432310495964,3.882432310495964,3.5954701900482178,3.5954701900482178,1600,0.0,0.0
2004-06-02 00:00:00+05:30,3.882432460784912,3.882432460784912,3.882432460784912,3.882432460784912,50,0.0,0.0
2004-06-03 00:00:00+05:30,3.5870306583816958,3.5870306583816958,3.5785903930664067,3.5785903930664062,1000,0.0,0.0
2004-06-04 00:00:00+05:30,3.578590417898845,4.0343546867370605,3.5448301613114226,4.0343546867370605,4150,0.0,0.0
2004-06-07 00:00:00+05:30,3.7389512886055645,3.7389512886055645,3.7305114269256587,3.730511426925659,1500,0.0,0.0
2004-06-08 00:00:00+05:30,3.7305114269256587,3.7305114269256587,3.7305114269256587,3.730511426925659,0,0.0,0.0
2004-06-09 00:00:00+05:30,3.7305114269256587,3.7305114269256587,3.7305114269256587,3.730511426925659,0,0.0,0.0
2004-06-10 00:00:00+05:30,3.8655529022216797,3.8655529022216797,3.8655529022216797,3.8655529022216797,500,0.0,0.0
2004-06-11 00:00:00+05:30,3.8655529022216797,3.8655529022216797,3.8655529022216797,3.8655529022216797,0,0.0,0.0
2004-06-14 00:00:00+05:30,3.8655529022216797,3.8655529022216797,3.8655529022216797,3.8655529022216797,0,0.0,0.0
2004-06-15 00:00:00+05:30,3.2072272300720215,3.2072272300720215,3.2072272300720215,3.2072272300720215,500,0.0,0.0
2004-06-16 00:00:00+05:30,3.6292311993583137,3.848672866821289,3.6292311993583137,3.848672866821289,720,0.0,0.0
2004-06-17 00:00:00+05:30,4.220036125435022,4.220036125435022,3.8064727783203125,3.8064727783203125,2625,0.0,0.0
2004-06-18 00:00:00+05:30,3.8064727783203125,3.8064727783203125,3.8064727783203125,3.8064727783203125,0,0.0,0.0
2004-06-21 00:00:00+05:30,4.068115068832501,4.068115068832501,3.5110700130462646,3.5110700130462646,10,0.0,0.0
2004-06-22 00:00:00+05:30,3.5110700130462646,3.5110700130462646,3.5110700130462646,3.5110700130462646,0,0.0,0.0
2004-06-23 00:00:00+05:30,3.5110700130462646,3.5110700130462646,3.5110700130462646,3.5110700130462646,0,0.0,0.0
2004-06-24 00:00:00+05:30,3.5110700130462646,3.5110700130462646,3.5110700130462646,3.5110700130462646,0,0.0,0.0
2004-06-25 00:00:00+05:30,3.992153800113047,4.017474191467729,3.992153800113047,4.000593662261963,1000,0.0,0.0
2004-06-28 00:00:00+05:30,4.000593662261963,4.000593662261963,4.000593662261963,4.000593662261963,0,0.0,0.0
2004-06-29 00:00:00+05:30,3.392908918585964,3.4604294300079346,3.392908918585964,3.4604294300079346,1000,0.0,0.0
2004-06-30 00:00:00+05:30,3.4604294300079346,3.4604294300079346,3.4604294300079346,3.4604294300079346,0,0.0,0.0
2004-07-01 00:00:00+05:30,3.4604294300079346,3.4604294300079346,3.4604294300079346,3.4604294300079346,0,0.0,0.0
2004-07-02 00:00:00+05:30,3.730512008421708,3.798032522201538,3.730512008421708,3.798032522201538,995,0.0,0.0
2004-07-05 00:00:00+05:30,3.9668334040115836,3.9668334040115836,3.5954706159163945,3.7811520099639893,20,0.0,0.0
2004-07-06 00:00:00+05:30,3.713631491250116,3.713631491250116,3.6292308578600156,3.6883111000061035,1440,0.0,0.0
2004-07-07 00:00:00+05:30,3.5448294581361792,3.5448294581361792,3.4773089583551355,3.527949333190918,9545,0.0,0.0
2004-07-08 00:00:00+05:30,3.527949333190918,3.527949333190918,3.527949333190918,3.527949333190918,0,0.0,0.0
2004-07-09 00:00:00+05:30,3.527949333190918,3.527949333190918,3.527949333190918,3.527949333190918,0,0.0,0.0
2004-07-12 00:00:00+05:30,3.527949333190918,3.527949333190918,3.527949333190918,3.527949333190918,0,0.0,0.0
2004-07-13 00:00:00+05:30,3.527949333190918,3.527949333190918,3.527949333190918,3.527949333190918,0,0.0,0.0
2004-07-14 00:00:00+05:30,4.228476528922705,4.228476528922705,3.240987777709961,3.240987777709961,10,0.0,0.0
