Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,0.3094271641878727,0.3094271641878727,0.3064454197883606,0.3064454197883606,108000,0.0,0.0
2002-07-02 00:00:00+05:30,0.3062950913531291,0.3062950913531291,0.30488860607147217,0.30488860607147217,63000,0.0,0.0
2002-07-03 00:00:00+05:30,0.30316313238417253,0.30316313238417253,0.2972373366355896,0.2972373366355896,157500,0.0,0.0
2002-07-04 00:00:00+05:30,0.2500355839729309,0.2500355839729309,0.2500355839729309,0.2500355839729309,36000,0.0,0.0
2002-07-05 00:00:00+05:30,0.2500355839729309,0.2500355839729309,0.2500355839729309,0.2500355839729309,0,0.0,0.0
2002-07-08 00:00:00+05:30,0.2500355839729309,0.2500355839729309,0.2500355839729309,0.2500355839729309,0,0.0,0.0
2002-07-09 00:00:00+05:30,0.2806593179702759,0.2806593179702759,0.2806593179702759,0.2806593179702759,900,0.0,0.0
2002-07-10 00:00:00+05:30,0.2937869606442673,0.2937869606442673,0.2812973642186513,0.28144702315330505,792000,0.0,0.0
2002-07-11 00:00:00+05:30,0.31253988218915413,0.31253988218915413,0.28504757722370694,0.2937869131565094,774180,0.0,0.0
2002-07-12 00:00:00+05:30,0.3109832908237777,0.3109832908237777,0.29770603001115736,0.30239471793174744,855900,0.0,0.0
2002-07-15 00:00:00+05:30,0.31567187242527256,0.31567187242527256,0.3034821316806112,0.30770158767700195,630180,0.0,0.0
2002-07-16 00:00:00+05:30,0.3062950578882297,0.3062950578882297,0.29067349251787394,0.2987939715385437,828000,0.0,0.0
2002-07-17 00:00:00+05:30,0.300050285188119,0.300050285188119,0.2984750270843506,0.2984750270843506,360000,0.0,0.0
2002-07-18 00:00:00+05:30,0.30629510763585027,0.30629510763585027,0.27582104028045523,0.27707788348197937,517500,0.0,0.0
2002-07-19 00:00:00+05:30,0.3094270917027345,0.31253991690632843,0.2859854670256593,0.2867545187473297,495000,0.0,0.0
2002-07-22 00:00:00+05:30,0.29378696257966125,0.29378696257966125,0.2875421643257141,0.2875421643257141,223200,0.0,0.0
2002-07-23 00:00:00+05:30,0.2969183154367787,0.2969183154367787,0.2937869131565094,0.2937869131565094,252000,0.0,0.0
2002-07-24 00:00:00+05:30,0.29378700196907326,0.29378700196907326,0.27503347396850586,0.27503347396850586,117000,0.0,0.0
2002-07-25 00:00:00+05:30,0.2969183722515697,0.2969183722515697,0.2766087018711421,0.27895304560661316,90000,0.0,0.0
2002-07-26 00:00:00+05:30,0.300050302176779,0.3016069829463959,0.2767588744287686,0.3016069829463959,72900,0.0,0.0
2002-07-29 00:00:00+05:30,0.27503334242829414,0.27503334242829414,0.26878854632377625,0.26878854632377625,99000,0.0,0.0
2002-07-30 00:00:00+05:30,0.28441014938816017,0.29067352414131165,0.25176110003270985,0.29067352414131165,108180,0.0,0.0
2002-07-31 00:00:00+05:30,0.2844101779771073,0.28598546981811523,0.2548739673403874,0.28598546981811523,72180,0.0,0.0
2002-08-01 00:00:00+05:30,0.29067356713277265,0.29067356713277265,0.2547237671826066,0.2875421643257141,145800,0.0,0.0
2002-08-02 00:00:00+05:30,0.2875421643257141,0.2875421643257141,0.2875421643257141,0.2875421643257141,0,0.0,0.0
2002-08-05 00:00:00+05:30,0.28754214825151114,0.28909829258918757,0.28754214825151114,0.2890982925891876,72000,0.0,0.0
2002-08-06 00:00:00+05:30,0.28754214789351423,0.28754214789351423,0.2867545187473297,0.2867545187473297,72000,0.0,0.0
2002-08-07 00:00:00+05:30,0.2719205617904663,0.2719205617904663,0.2719205617904663,0.2719205617904663,108000,0.0,0.0
2002-08-08 00:00:00+05:30,0.2875421643257141,0.29067356713277265,0.2875421643257141,0.2875421643257141,90000,0.0,0.0
2002-08-09 00:00:00+05:30,0.2562805414199829,0.2562805414199829,0.2562805414199829,0.2562805414199829,900,0.0,0.0
2002-08-12 00:00:00+05:30,0.2562805414199829,0.2562805414199829,0.2562805414199829,0.2562805414199829,0,0.0,0.0
2002-08-13 00:00:00+05:30,0.2562805414199829,0.28191630653722766,0.2562805414199829,0.2562805414199829,34380,0.0,0.0
2002-08-14 00:00:00+05:30,0.27816537022590637,0.27816537022590637,0.27816537022590637,0.27816537022590637,54000,0.0,0.0
2002-08-15 00:00:00+05:30,0.27816537022590637,0.27816537022590637,0.27816537022590637,0.27816537022590637,0,0.0,0.0
2002-08-16 00:00:00+05:30,0.2812973428397042,0.2812973428397042,0.27816537022590637,0.27816537022590637,108000,0.0,0.0
2002-08-19 00:00:00+05:30,0.27816537022590637,0.27816537022590637,0.27816537022590637,0.27816537022590637,0,0.0,0.0
2002-08-20 00:00:00+05:30,0.27816537022590637,0.27816537022590637,0.27816537022590637,0.27816537022590637,0,0.0,0.0
2002-08-21 00:00:00+05:30,0.27816537022590637,0.27816537022590637,0.27816537022590637,0.27816537022590637,0,0.0,0.0
2002-08-22 00:00:00+05:30,0.26565720364125545,0.2719205617904663,0.26565720364125545,0.2719205617904663,108000,0.0,0.0
