Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,100.45081212190331,102.385173119542,98.41464701132419,101.70645141601562,700255,0.0,0.0
2002-07-02 00:00:00+05:30,99.09337679691461,104.11591367005978,99.09337679691461,103.70868682861328,800203,0.0,0.0
2002-07-03 00:00:00+05:30,103.77653625071483,105.88057751049884,101.80824760624888,102.2494125366211,904673,0.0,0.0
2002-07-04 00:00:00+05:30,103.74262354084956,104.52314941008935,102.35124188325202,102.62272644042969,460380,0.0,0.0
2002-07-05 00:00:00+05:30,103.70867993692663,103.70867993692663,102.18155608092091,102.96208190917969,261728,0.0,0.0
2002-07-08 00:00:00+05:30,102.48698301058441,104.14984920668032,102.48698301058441,103.74262237548828,212025,0.0,0.0
2002-07-09 00:00:00+05:30,103.84442892337388,104.18378980220844,103.06390304464325,103.98017120361328,207994,0.0,0.0
2002-07-10 00:00:00+05:30,103.64082005642877,103.98018096712858,101.80827320994439,101.94401550292969,390593,0.0,0.0
2002-07-11 00:00:00+05:30,102.18156563903135,102.18156563903135,100.51869935601859,100.9259262084961,152795,0.0,0.0
2002-07-12 00:00:00+05:30,101.12954026370572,101.57070525649553,99.80603492886438,100.38294219970703,114189,0.0,0.0
2002-07-15 00:00:00+05:30,99.77210998535156,100.4508318219866,97.1590267717173,97.3965835571289,264971,0.0,0.0
2002-07-16 00:00:00+05:30,96.81967864802782,98.65223613429183,96.81967864802782,97.32872009277344,415646,0.0,0.0
2002-07-17 00:00:00+05:30,98.38072173349757,99.60242303106754,98.07529899822323,98.61827850341797,284155,0.0,0.0
2002-07-18 00:00:00+05:30,98.75402028076381,100.3829484314657,98.17710261763422,99.1273193359375,115889,0.0,0.0
2002-07-19 00:00:00+05:30,98.41466535253821,101.2992331301126,98.07530443752945,100.65444946289062,272154,0.0,0.0
2002-07-22 00:00:00+05:30,98.92368799403621,98.92368799403621,95.0889145231338,96.34454345703125,397430,0.0,0.0
2002-07-23 00:00:00+05:30,95.69976380156999,97.97348573660732,95.69976380156999,97.66805267333984,294325,0.0,0.0
2002-07-24 00:00:00+05:30,101.80827629822973,101.80827629822973,96.03914064133004,96.61605834960938,253299,0.0,0.0
2002-07-25 00:00:00+05:30,97.39657050127003,98.95763258756735,92.30615740886915,95.12284851074219,576492,0.0,0.0
2002-07-26 00:00:00+05:30,93.7314798212011,94.00296438441558,91.66137636815598,92.30615997314453,394214,0.0,0.0
