Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-27 00:00:00+05:30,471.7520613334881,493.5252333950337,471.7520613334881,485.541748046875,2718,0.0,0.0
2016-01-28 00:00:00+05:30,488.9439154376025,488.9439154376025,471.7521667480469,471.7521667480469,30,0.0,0.0
2016-01-29 00:00:00+05:30,503.5046658724459,503.5046658724459,435.46349480860187,462.8160400390625,485,0.0,0.0
2016-02-01 00:00:00+05:30,454.5149804780243,493.5252482635633,454.5149804780243,489.5334777832031,400,0.0,0.0
2016-02-02 00:00:00+05:30,493.5252708900229,493.5252708900229,461.3191181021629,483.4552001953125,174,0.0,0.0
2016-02-03 00:00:00+05:30,492.6181041061047,492.6181041061047,480.82430050872097,487.62841796875,2512,0.0,0.0
2016-02-04 00:00:00+05:30,493.52531707025383,493.52531707025383,489.8511047363281,489.8511047363281,30,0.0,0.0
2016-02-05 00:00:00+05:30,489.8511047363281,489.8511047363281,489.8511047363281,489.8511047363281,0,0.0,0.0
2016-02-08 00:00:00+05:30,453.6078912443856,502.59754349877926,409.6532755083932,477.603759765625,3247,0.0,0.0
2016-02-09 00:00:00+05:30,494.43255855341545,494.43255855341545,466.5356756625576,479.14599609375,1086,0.0,0.0
2016-02-10 00:00:00+05:30,458.1438788782258,469.9376817008336,449.29852676126995,464.67584228515625,6638,0.0,0.0
2016-02-11 00:00:00+05:30,444.7171712104245,467.1707609969735,394.2305926324529,432.7872619628906,6481,0.0,0.0
2016-02-12 00:00:00+05:30,457.23663054435485,457.23663054435485,409.15420709425405,421.855224609375,284,0.0,0.0
2016-02-15 00:00:00+05:30,421.94599086082025,471.7521229161042,372.86562022792083,420.04083251953125,2474,0.0,0.0
2016-02-16 00:00:00+05:30,409.1542373657226,409.1542373657226,399.17486572265625,399.17486572265625,91,0.0,0.0
2016-02-17 00:00:00+05:30,399.17486572265625,399.17486572265625,399.17486572265625,399.17486572265625,0,0.0,0.0
2016-02-18 00:00:00+05:30,416.41196738401936,441.7232775113335,383.75220523625313,389.376953125,11917,0.0,0.0
2016-02-19 00:00:00+05:30,390.1027182090864,408.2470306839276,380.1233463479237,387.29034423828125,458,0.0,0.0
2016-02-22 00:00:00+05:30,381.9377409904234,390.10268082157256,376.49444776965726,386.70062255859375,294,0.0,0.0
2016-02-23 00:00:00+05:30,382.8449824171458,382.8449824171458,371.0511796412622,371.14190673828125,395,0.0,0.0
