Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-19 00:00:00+05:30,92.08272408691566,93.60521396533197,89.28208296124683,90.29708099365234,87741675,0.0,0.0
2016-12-20 00:00:00+05:30,90.74819154177028,91.99814249420497,87.53403809567452,89.03773498535156,12775220,0.0,0.0
2016-12-21 00:00:00+05:30,89.0941337218626,90.22190466206126,88.34228164826831,88.98135375976562,4620385,0.0,0.0
2016-12-22 00:00:00+05:30,88.71818873305423,89.82716636109959,88.34226277656254,89.19749450683594,5630110,0.0,0.0
2016-12-23 00:00:00+05:30,89.2726933196485,89.84597891431514,88.54904161189492,89.40426635742188,2094665,0.0,0.0
2016-12-26 00:00:00+05:30,89.28208479237261,89.65801079395787,84.9965470168002,85.56043243408203,2237565,0.0,0.0
2016-12-27 00:00:00+05:30,85.9927366975066,92.3646563678617,85.20329862197546,90.45684051513672,7962865,0.0,0.0
2016-12-28 00:00:00+05:30,90.78577342060703,92.10151072210395,89.15050370727634,91.39665222167969,4318655,0.0,0.0
2016-12-29 00:00:00+05:30,91.87596705970606,93.77438298629804,89.60161795829407,90.26889038085938,1870740,0.0,0.0
2016-12-30 00:00:00+05:30,90.92676814414756,91.067741311743,90.03395003303164,90.38167572021484,814260,0.0,0.0
2017-01-02 00:00:00+05:30,90.59781902562797,91.70679674768539,89.4606481092271,91.42485046386719,903575,0.0,0.0
2017-01-03 00:00:00+05:30,91.34966389946632,91.72558988810364,89.38546154337894,89.53582763671875,561355,0.0,0.0
2017-01-04 00:00:00+05:30,90.20309908621887,90.92675069135873,89.05652805946924,89.37606048583984,491035,0.0,0.0
2017-01-05 00:00:00+05:30,90.00573332996743,90.76698542876075,89.37606142186024,89.53582763671875,455055,0.0,0.0
2017-01-06 00:00:00+05:30,90.0151329905122,90.20309956896419,88.63360911220526,88.85916900634766,340570,0.0,0.0
2017-01-09 00:00:00+05:30,89.8365616877847,90.22188777518309,86.9889345021111,89.33846282958984,948015,0.0,0.0
2017-01-10 00:00:00+05:30,89.34786187175942,89.6580013280879,88.06031778257808,88.9249496459961,370290,0.0,0.0
2017-01-11 00:00:00+05:30,89.09414432673317,89.84598931962675,88.9155778247064,89.29150390625,377015,0.0,0.0
2017-01-12 00:00:00+05:30,88.7181922377647,90.32526877431599,88.27647975920193,89.32907104492188,436490,0.0,0.0
2017-01-13 00:00:00+05:30,89.28207450120865,93.9247446697327,88.95314197655824,92.96613311767578,2654720,0.0,0.0
2017-01-16 00:00:00+05:30,93.22929872278327,93.75559804297889,90.97375683980377,91.20870971679688,2818405,0.0,0.0
2017-01-17 00:00:00+05:30,91.33087631950332,92.00754170570858,89.28208708691176,89.64861297607422,2304050,0.0,0.0
2017-01-18 00:00:00+05:30,90.02452755672049,91.16169839796284,89.65800171409657,89.86476135253906,317020,0.0,0.0
2017-01-19 00:00:00+05:30,89.96816351084618,91.16172103340892,89.96816351084618,90.38167572021484,346810,0.0,0.0
2017-01-20 00:00:00+05:30,90.22190590652637,90.59783194850881,89.37607410461412,89.99635314941406,580095,0.0,0.0
2017-01-23 00:00:00+05:30,90.03393827828769,90.5414301430646,89.34787277633157,89.74259185791016,737715,0.0,0.0
2017-01-24 00:00:00+05:30,89.84596334324408,90.4098487174314,89.16929802614268,89.75198364257812,1472090,0.0,0.0
2017-01-25 00:00:00+05:30,90.15610858938955,90.22189510109308,89.47004310717384,89.77078247070312,797325,0.0,0.0
2017-01-27 00:00:00+05:30,88.72759762556562,90.22189430835563,88.72759762556562,89.00953674316406,181720,0.0,0.0
2017-01-30 00:00:00+05:30,89.09412276118704,90.22189356264333,88.75579008671178,89.87416076660156,542220,0.0,0.0
2017-01-31 00:00:00+05:30,90.03394531021947,90.40986417716395,89.09413380247268,89.23509979248047,389600,0.0,0.0
2017-02-01 00:00:00+05:30,88.43626280480382,90.30648572632406,88.43626280480382,89.3948745727539,3309870,0.0,0.0
2017-02-02 00:00:00+05:30,89.47004266524281,90.22189465544834,88.81217755145695,89.09412384033203,654590,0.0,0.0
2017-02-03 00:00:00+05:30,89.99635519339672,95.46605807639918,87.77839938253868,94.5074462890625,3281520,0.0,0.0
2017-02-06 00:00:00+05:30,95.86076975185192,109.28127636988039,95.29688430499716,104.70439910888672,13370230,0.0,0.0
2017-02-07 00:00:00+05:30,104.88295718203284,109.95794048459089,101.96954309895823,105.2306900024414,7256860,0.0,0.0
