Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-08 00:00:00+05:30,7.78972247364737,7.952008697069782,7.221721707333203,7.384007930755615,187943,0.0,0.0
2003-05-09 00:00:00+05:30,7.546296021278137,7.627439498901366,7.38401042025117,7.627439498901367,114799,0.0,0.0
2003-05-12 00:00:00+05:30,7.627438540459126,8.35772500753425,7.627438540459126,8.114295959472656,752170,0.0,0.0
2003-05-13 00:00:00+05:30,8.35772500753425,8.438867797851563,8.033153169155344,8.114295959472656,526229,0.0,0.0
2003-05-14 00:00:00+05:30,8.276579877958183,9.33143864867923,8.114294329914651,8.84458065032959,797615,0.0,0.0
2003-05-15 00:00:00+05:30,8.92572410146088,9.088010326613935,8.763438553417348,8.84458065032959,868012,0.0,0.0
2003-05-16 00:00:00+05:30,8.925725709420206,9.088011963808945,8.601153877752374,8.763440132141113,446810,0.0,0.0
2003-05-19 00:00:00+05:30,8.925728155352015,9.006870966227257,8.520013423865969,8.601156234741211,445551,0.0,0.0
2003-05-20 00:00:00+05:30,8.520010431623406,8.682295996378919,8.27658073027095,8.3577241897583,262185,0.0,0.0
2003-05-21 00:00:00+05:30,8.52001088082774,9.25029731494995,8.438867417062228,9.088011741638184,598363,0.0,0.0
2003-05-22 00:00:00+05:30,9.331441253821293,9.81829938809148,8.844583119551103,9.73715591430664,1612429,0.0,0.0
2003-05-23 00:00:00+05:30,10.061727432021407,10.224013696899178,9.737155579375555,10.142870903015137,904729,0.0,0.0
2003-05-26 00:00:00+05:30,10.305153624649678,10.873154378081434,10.224010853333573,10.710868835449219,1251600,0.0,0.0
2003-05-27 00:00:00+05:30,11.035442240125041,11.035442240125041,10.142869591486098,10.22401237487793,1049293,0.0,0.0
2003-05-28 00:00:00+05:30,10.54858345866243,10.62972623646279,10.224011670351425,10.386297225952148,574205,0.0,0.0
2003-05-29 00:00:00+05:30,10.548585074216591,10.954299702464628,10.467442283988914,10.792014122009277,1040854,0.0,0.0
2003-05-30 00:00:00+05:30,10.873156418209302,11.4411566011053,10.873156418209302,11.116584777832031,1371874,0.0,0.0
2003-06-02 00:00:00+05:30,11.278870817279563,11.928014451696953,11.197728032254792,11.441156387329102,1529006,0.0,0.0
2003-06-03 00:00:00+05:30,11.684585637837658,11.765729101488196,10.954299204750212,11.116584777832031,894201,0.0,0.0
2003-06-04 00:00:00+05:30,11.360013961791992,11.522299527304085,11.116584259304659,11.360013961791992,810372,0.0,0.0
2003-06-05 00:00:00+05:30,11.19772824148257,11.603443528406377,11.116584777832031,11.116584777832031,815897,0.0,0.0
2003-06-06 00:00:00+05:30,11.116584777832031,11.4411566011053,11.03544266840075,11.116584777832031,473320,0.0,0.0
2003-06-09 00:00:00+05:30,11.278870429737054,12.252585170796642,11.035442083026954,12.090299606323242,2252565,0.0,0.0
2003-06-10 00:00:00+05:30,12.333728140954944,12.577157155119606,11.03544164533241,11.19772720336914,3064916,0.0,0.0
2003-06-11 00:00:00+05:30,11.522299849463487,12.009157913831338,11.360014279413948,11.441156387329102,1080908,0.0,0.0
2003-06-12 00:00:00+05:30,11.441155602137046,12.009157089658057,11.441155602137046,11.684584617614746,1091158,0.0,0.0
2003-06-13 00:00:00+05:30,12.33373090503806,12.33373090503806,11.522301578787783,11.603445053100586,513633,0.0,0.0
2003-06-16 00:00:00+05:30,11.765728881647412,11.765728881647412,11.278870817279563,11.441156387329102,494274,0.0,0.0
2003-06-17 00:00:00+05:30,11.684585419513027,11.684585419513027,11.360014279413948,11.441156387329102,397431,0.0,0.0
2003-06-18 00:00:00+05:30,11.522299527304085,11.603442987169728,11.278870501926349,11.360013961791992,771932,0.0,0.0
2003-06-19 00:00:00+05:30,11.360015137901227,11.765729770794938,11.360015137901227,11.522300720214844,876131,0.0,0.0
2003-06-20 00:00:00+05:30,11.522299058702659,11.846871530745972,11.441155602137046,11.684584617614746,978983,0.0,0.0
2003-06-23 00:00:00+05:30,11.765729181069533,12.577158406186255,11.603443606890043,11.928014755249023,2939241,0.0,0.0
2003-06-24 00:00:00+05:30,11.928017497234837,13.632021157599452,11.928017497234837,13.469734191894531,4740127,0.0,0.0
2003-06-25 00:00:00+05:30,14.362305525089363,14.524591118932891,13.550876201652295,14.118876457214355,4424727,0.0,0.0
2003-06-26 00:00:00+05:30,14.44344615296965,14.686875172875785,13.956588113157379,14.03773021697998,2194324,0.0,0.0
2003-06-27 00:00:00+05:30,14.281162261962889,14.443449212422511,13.469732926542587,14.28116226196289,2389118,0.0,0.0
2003-06-30 00:00:00+05:30,15.41716372984639,15.579450675945598,14.524590943178401,15.173734664916992,2949997,0.0,0.0
2003-07-01 00:00:00+05:30,15.579452334012375,16.877738561442218,15.011450670653538,16.55316734313965,4565927,0.0,0.0
2003-07-02 00:00:00+05:30,17.040023379347097,19.880027275904947,17.040023379347097,18.90631103515625,9536891,0.0,0.0
2003-07-03 00:00:00+05:30,19.14973951491583,20.12345572615124,17.932594250871567,18.33831024169922,4809379,0.0,0.0
2003-07-04 00:00:00+05:30,16.47202240042372,18.662881135073086,16.47202240042372,17.851451873779297,3379276,0.0,0.0
2003-07-07 00:00:00+05:30,18.662881974969075,19.149740095343425,17.526881499721444,18.90631103515625,3654417,0.0,0.0
2003-07-08 00:00:00+05:30,19.393167314443502,19.474310778209016,17.93259309197983,18.176023483276367,2624569,0.0,0.0
2003-07-09 00:00:00+05:30,18.094880461868698,18.500595082176076,17.28345122125394,17.526880264282227,2894077,0.0,0.0
2003-07-10 00:00:00+05:30,17.689161793077282,17.932589426173468,17.1211603712689,17.283447265625,1788381,0.0,0.0
2003-07-11 00:00:00+05:30,17.20230381844695,18.17601976770762,17.20230381844695,17.283447265625,1829012,0.0,0.0
2003-07-14 00:00:00+05:30,17.851454836876638,18.17602740780036,17.202311049248753,17.77031135559082,2215126,0.0,0.0
2003-07-15 00:00:00+05:30,17.77030530745732,18.25716332103072,16.877732733979116,17.689163208007812,2406232,0.0,0.0
2003-07-16 00:00:00+05:30,17.77030866707211,18.50059582549867,17.526880968482608,18.33831024169922,3095117,0.0,0.0
2003-07-17 00:00:00+05:30,18.662882354495743,19.149740484770795,17.851453040183603,18.01373863220215,3804016,0.0,0.0
2003-07-18 00:00:00+05:30,18.094880784558143,18.257166364731304,17.202308062276774,17.608022689819336,2426476,0.0,0.0
2003-07-21 00:00:00+05:30,18.176025864529684,18.662882648248416,16.715451450715175,16.877737045288086,1584932,0.0,0.0
2003-07-22 00:00:00+05:30,16.715446843206983,16.796590295236474,16.30973229149766,16.47201919555664,1800537,0.0,0.0
2003-07-23 00:00:00+05:30,16.877733619316327,17.28344955472243,16.47202039234855,16.634305953979492,1770111,0.0,0.0
