Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-14 00:00:00+05:30,68.1416494073933,88.33763200520855,68.1416494073933,86.54165649414062,48181430,0.0,0.0
2005-12-15 00:00:00+05:30,89.79905798944299,91.89436692448608,85.97819933434289,90.03675842285156,17317450,0.0,0.0
2005-12-16 00:00:00+05:30,89.85189470781589,104.23735768169948,87.51007921524264,100.1171646118164,21186485,0.0,0.0
2005-12-19 00:00:00+05:30,99.55373293511754,103.33057763373984,92.63392051061943,96.4988021850586,21584185,0.0,0.0
2005-12-20 00:00:00+05:30,96.84212802729986,96.84212802729986,90.16882341120746,91.31332397460938,6731395,0.0,0.0
2005-12-21 00:00:00+05:30,91.71832521415364,96.31392675164895,91.55985596400583,92.3962173461914,8533980,0.0,0.0
2005-12-22 00:00:00+05:30,92.86281703133292,95.08137959994386,91.76233810077801,92.3257827758789,3029140,0.0,0.0
2005-12-23 00:00:00+05:30,92.7923799125436,95.90893688682137,92.48424717146882,93.45266723632812,3757185,0.0,0.0
2005-12-26 00:00:00+05:30,93.79602741118809,93.83124354538215,89.1035833192862,91.8415756225586,2894265,0.0,0.0
2005-12-27 00:00:00+05:30,90.67945270156598,95.03734604274096,90.67945270156598,94.26261138916016,2017150,0.0,0.0
2005-12-28 00:00:00+05:30,93.84883926762365,94.18338915203701,92.26415368137722,92.95085144042969,1049900,0.0,0.0
2005-12-29 00:00:00+05:30,93.05650053242535,99.72980672724692,92.9684635567493,98.37401580810547,5737505,0.0,0.0
2005-12-30 00:00:00+05:30,98.95505730310099,99.21036919655637,94.42988891132424,94.94050598144531,1549785,0.0,0.0
2006-01-02 00:00:00+05:30,93.72557994281097,96.56922018749684,93.39103679740839,94.08654022216797,512410,0.0,0.0
2006-01-03 00:00:00+05:30,94.72921743616462,94.90529808107033,92.14089576555384,92.85400390625,637245,0.0,0.0
2006-01-04 00:00:00+05:30,93.32060788176219,100.53974655948441,93.26778704554152,99.21037292480469,1656955,0.0,0.0
2006-01-05 00:00:00+05:30,99.8354345417956,104.25495429060723,95.46873562413968,102.73189544677734,4374620,0.0,0.0
2006-01-06 00:00:00+05:30,103.1809040915906,103.84119146431868,97.01822194612859,98.02185821533203,2300950,0.0,0.0
2006-01-09 00:00:00+05:30,98.95506263125114,101.03276730239708,97.24711725324386,97.9338150024414,695080,0.0,0.0
2006-01-10 00:00:00+05:30,100.0115369054012,109.59011106459215,97.3703871277051,105.02091979980469,8024275,0.0,0.0
2006-01-12 00:00:00+05:30,104.06126897097484,109.45802111457316,97.11504756771579,104.73036193847656,4008770,0.0,0.0
2006-01-13 00:00:00+05:30,104.67754852560829,109.46682786627737,104.67754852560829,105.34664154052734,2545960,0.0,0.0
2006-01-16 00:00:00+05:30,106.4999519246417,108.53363487457766,101.09439986035872,101.73707580566406,1937910,0.0,0.0
