Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,3.7234339786649953,3.79435646300255,3.634780788696781,3.7411646842956543,121880,0.0,0.0
2002-07-02 00:00:00+05:30,3.7766267697940052,3.900741404295663,3.7234349768276784,3.8741455078125,231080,0.0,0.0
2002-07-03 00:00:00+05:30,3.9184721791982082,3.9184721791982082,3.767761645731897,3.8298189640045166,218240,0.0,0.0
2002-07-04 00:00:00+05:30,3.8918763940596914,4.051452118354638,3.8564149716896203,3.9362030029296875,354252,0.0,0.0
2002-07-05 00:00:00+05:30,4.033720474133546,4.033720474133546,3.8120874810492853,3.8564140796661377,272724,0.0,0.0
2002-07-08 00:00:00+05:30,3.9007400359104536,4.627696201148958,3.856413444593289,4.397197723388672,1308144,0.0,0.0
2002-07-09 00:00:00+05:30,4.592237435265182,4.592237435265182,4.273085929410941,4.308547019958496,424868,0.0,0.0
2002-07-10 00:00:00+05:30,4.521312959732548,4.521312959732548,4.086912167543027,4.122373580932617,197460,0.0,0.0
2002-07-11 00:00:00+05:30,4.1223745387591935,4.219892940961145,4.078047930815546,4.157835960388184,191124,0.0,0.0
2002-07-12 00:00:00+05:30,4.166699982800545,4.299679769485669,4.007124306415414,4.06031608581543,126332,0.0,0.0
2002-07-15 00:00:00+05:30,4.042586697416886,4.166701340712178,3.8120884606515673,3.9539334774017334,88052,0.0,0.0
2002-07-16 00:00:00+05:30,3.945069079217684,4.078048935820528,3.8830117451659714,3.9096076488494873,86320,0.0,0.0
2002-07-17 00:00:00+05:30,4.01973614900847,4.038091178931319,3.836186549966138,3.9279613494873047,77400,0.1875,0.0
2002-07-18 00:00:00+05:30,4.001381122828703,4.102333612452267,3.900428983298215,4.03809118270874,79652,0.0,0.0
2002-07-19 00:00:00+05:30,3.8820739533581965,4.111510952375738,3.8820739533581965,4.03809118270874,56440,0.0,0.0
2002-07-22 00:00:00+05:30,3.6893476038452646,3.8728972323938535,3.6067501309611463,3.70770263671875,51304,0.0,0.0
2002-07-23 00:00:00+05:30,3.7077022685650323,3.9463166219478985,3.514974967669857,3.8178317546844482,110144,0.0,0.0
2002-07-24 00:00:00+05:30,3.7444118764734053,3.909606451152965,3.7260568459327676,3.808654308319092,83856,0.0,0.0
2002-07-25 00:00:00+05:30,3.872897148132324,3.9463169279357597,3.762767303380608,3.872897148132324,82932,0.0,0.0
2002-07-26 00:00:00+05:30,3.781122418119559,3.781122418119559,3.6251051638346317,3.70770263671875,273112,0.0,0.0
2002-07-29 00:00:00+05:30,3.771944247237817,3.8361866790835037,3.5241525602650214,3.808654308319092,239552,0.0,0.0
2002-07-30 00:00:00+05:30,3.817831049423491,3.927960865291926,3.6342814730071114,3.680168867111206,282800,0.0,0.0
2002-07-31 00:00:00+05:30,3.588394262285094,4.001380830327305,3.579216923032488,3.854541301727295,72000,0.0,0.0
2002-08-01 00:00:00+05:30,3.7811232021927665,3.854542998818283,3.579218498902691,3.7535908222198486,444644,0.0,0.0
2002-08-02 00:00:00+05:30,3.6801690268896055,3.6893467161647036,3.5792168955148673,3.6434593200683594,19180,0.0,0.0
2002-08-05 00:00:00+05:30,3.579217565059662,3.7994772475621175,3.579217565059662,3.670992374420166,54172,0.0,0.0
2002-08-06 00:00:00+05:30,3.7535899791660237,3.7627673203980363,3.6342824425910965,3.6618151664733887,85332,0.0,0.0
2002-08-07 00:00:00+05:30,3.6709922037006897,3.7627670087932072,3.6709922037006897,3.7168796062469482,14244,0.0,0.0
2002-08-08 00:00:00+05:30,3.7994770678486467,3.845364470358446,3.6159274578094482,3.6159274578094482,25504,0.0,0.0
2002-08-09 00:00:00+05:30,3.726056943758489,3.7352346343163076,3.58839473622909,3.6159274578094482,10600,0.0,0.0
2002-08-12 00:00:00+05:30,3.726057086989301,3.726057086989301,3.5792175333506226,3.5975725650787354,8220,0.0,0.0
2002-08-13 00:00:00+05:30,3.579217367625094,3.7627669762212523,3.579217367625094,3.7444119453430176,16808,0.0,0.0
2002-08-14 00:00:00+05:30,3.689346763380776,3.689346763380776,3.459909779962731,3.478264808654785,27600,0.0,0.0
2002-08-15 00:00:00+05:30,3.478264808654785,3.478264808654785,3.478264808654785,3.478264808654785,0,0.0,0.0
2002-08-16 00:00:00+05:30,3.533329792165601,3.588394532006275,3.459910022347009,3.4690873622894287,32000,0.0,0.0
2002-08-19 00:00:00+05:30,3.551684652316723,3.5608619918203206,3.4507321673118447,3.514974594116211,32616,0.0,0.0
2002-08-20 00:00:00+05:30,3.4874423922673463,3.5425071321080206,3.4507323323115116,3.4690873622894287,16804,0.0,0.0
2002-08-21 00:00:00+05:30,3.487443697574334,3.615928605416988,3.4507336238783735,3.560863494873047,12136,0.0,0.0
2002-08-22 00:00:00+05:30,3.5425073714929263,3.61592749636596,3.5425073714929263,3.5792174339294434,22200,0.0,0.0
2002-08-23 00:00:00+05:30,3.670992374420166,3.735234810991142,3.5883949059584666,3.670992374420166,50896,0.0,0.0
2002-08-26 00:00:00+05:30,3.6251054851736395,3.670992896378369,3.5975731084694345,3.6342828273773193,116596,0.0,0.0
2002-08-27 00:00:00+05:30,3.60674980571028,3.6893472711458926,3.5516850621486062,3.5792174339294434,183612,0.0,0.0
2002-08-28 00:00:00+05:30,3.625105267535724,3.6342826091884306,3.4140232586851837,3.4323782920837402,104060,0.0,0.0
2002-08-29 00:00:00+05:30,3.4782659284944315,3.4782659284944315,3.313070967173912,3.349781036376953,39916,0.0,0.0
2002-08-30 00:00:00+05:30,3.395667684738465,3.395667684738465,3.2212954203497954,3.276360511779785,22588,0.0,0.0
2002-09-02 00:00:00+05:30,3.423199635280227,3.4507320025696515,3.3038924769640237,3.3222475051879883,56444,0.0,0.0
2002-09-03 00:00:00+05:30,3.340603371944556,3.3589580546827276,2.982681457060092,3.2212958335876465,46540,0.0,0.0
2002-09-04 00:00:00+05:30,3.294715964912862,3.3038933062819478,3.0285688640917856,3.2212958335876465,73292,0.0,0.0
2002-09-05 00:00:00+05:30,3.29471434566502,3.303891682523735,3.2488269611855234,3.267181634902954,55312,0.0,0.0
2002-09-06 00:00:00+05:30,3.248827831845235,3.2947152286221844,3.2121177743864537,3.2304728031158447,22760,0.0,0.0
2002-09-09 00:00:00+05:30,3.239651299022485,3.2580063343048096,3.212118921145587,3.2580063343048096,12424,0.0,0.0
2002-09-10 00:00:00+05:30,3.2580063343048096,3.2580063343048096,3.2580063343048096,3.2580063343048096,0,0.0,0.0
2002-09-11 00:00:00+05:30,3.2947158160608407,3.2947158160608407,3.2304733791002533,3.248828411102295,8344,0.0,0.0
2002-09-12 00:00:00+05:30,3.2947159862843973,3.3038933277130127,3.2488285789550497,3.3038933277130127,6800,0.0,0.0
2002-09-13 00:00:00+05:30,3.487443358936914,3.487443358936914,3.2763613309146304,3.285538673400879,99564,0.0,0.0
2002-09-16 00:00:00+05:30,3.248827831845235,3.340602625399134,3.2121177743864537,3.2304728031158447,16724,0.0,0.0
2002-09-17 00:00:00+05:30,3.212118589700987,3.2763610315136353,3.212118589700987,3.2396509647369385,4416,0.0,0.0
2002-09-18 00:00:00+05:30,3.2947155422564482,3.2947155422564482,3.2121180801580076,3.276360511779785,6080,0.0,0.0
2002-09-19 00:00:00+05:30,3.276360300511358,3.276360300511358,3.1203430766597573,3.1295204162597656,32492,0.0,0.0
2002-09-20 00:00:00+05:30,3.3038929530552457,3.3038929530552457,3.120343344552176,3.212118148803711,10812,0.0,0.0
2002-09-23 00:00:00+05:30,3.1478760523555627,3.276360932081558,3.138698710986477,3.2212958335876465,5520,0.0,0.0
2002-09-24 00:00:00+05:30,3.1845857028300375,3.1845857028300375,3.056100839855166,3.0652785301208496,42800,0.0,0.0
2002-09-25 00:00:00+05:30,3.1203436565320195,3.1203436565320195,3.0377461844100964,3.046923875808716,5452,0.0,0.0
2002-09-26 00:00:00+05:30,3.074456180611022,3.1386986185827124,3.074456180611022,3.1019885540008545,4500,0.0,0.0
2002-09-27 00:00:00+05:30,3.12034351238306,3.1662309169769287,3.10198848052689,3.1662309169769287,12000,0.0,0.0
2002-09-30 00:00:00+05:30,3.138698371589441,3.1478757119661536,3.1019883098964045,3.111166000366211,18400,0.0,0.0
2002-10-01 00:00:00+05:30,3.120343271342602,3.120343271342602,3.0652785301208496,3.0652785301208496,27780,0.0,0.0
2002-10-02 00:00:00+05:30,3.0652785301208496,3.0652785301208496,3.0652785301208496,3.0652785301208496,0,0.0,0.0
2002-10-03 00:00:00+05:30,3.0561007646641207,3.120343194570962,2.8450187950499948,2.854196310043335,77852,0.0,0.0
2002-10-04 00:00:00+05:30,3.276360694732444,3.276360694732444,2.909261465072632,2.909261465072632,45180,0.0,0.0
2002-10-07 00:00:00+05:30,3.2121180054529237,3.2121180054529237,2.9367936049855303,3.0102133750915527,18392,0.0,0.0
2002-10-08 00:00:00+05:30,3.0285683334532068,3.0836330722060366,2.9367935354697763,2.9643259048461914,33660,0.0,0.0
2002-10-09 00:00:00+05:30,2.9735038946731427,3.074456042601934,2.9735038946731427,3.0193912982940674,17804,0.0,0.0
2002-10-10 00:00:00+05:30,3.028568405141328,3.1019881752473504,2.9551486350353056,3.0102133750915527,10200,0.0,0.0
2002-10-11 00:00:00+05:30,3.1019881752473504,3.1019881752473504,2.964325975013654,3.0102133750915527,6812,0.0,0.0
2002-10-14 00:00:00+05:30,3.1019881436611434,3.1019881436611434,3.0285683743027225,3.037745714187622,10760,0.0,0.0
2002-10-15 00:00:00+05:30,3.037745714187622,3.037745714187622,3.037745714187622,3.037745714187622,0,0.0,0.0
2002-10-16 00:00:00+05:30,3.0652790240179812,3.1203437741121145,2.9367941403408135,2.9551491737365723,37048,0.0,0.0
2002-10-17 00:00:00+05:30,2.9367941654089726,3.046924016630438,2.9367941654089726,3.028568983078003,6428,0.0,0.0
2002-10-18 00:00:00+05:30,2.982681207358837,2.982681207358837,2.936793804168701,2.936793804168701,11200,0.0,0.0
