Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,290.22174189635655,298.8790122312149,287.55015157491545,288.22650146484375,1648,0.0,0.0
2002-08-13 00:00:00+05:30,287.48254537540913,294.88858577436196,286.7723861658933,291.5068359375,1542,0.0,0.0
2002-08-14 00:00:00+05:30,290.86437791334697,297.52643111429023,285.45357663592205,292.859619140625,2323,0.0,0.0
2002-08-15 00:00:00+05:30,292.859619140625,292.859619140625,292.859619140625,292.859619140625,0,0.0,0.0
2002-08-16 00:00:00+05:30,298.20272094035147,298.20272094035147,290.83050981955023,292.6228332519531,827,0.0,0.0
2002-08-19 00:00:00+05:30,272.5690085189662,301.55060573650195,272.5690085189662,290.25555419921875,431,0.0,0.0
2002-08-20 00:00:00+05:30,294.14454064838753,294.2121797603523,288.497015368554,289.883544921875,2059,0.0,0.0
2002-08-21 00:00:00+05:30,285.4196560252812,291.50680508743176,285.4196560252812,288.4970397949219,2306,0.0,0.0
2002-08-22 00:00:00+05:30,287.6516162233667,293.77259545825706,287.44871950112,289.7821350097656,1843,0.0,0.0
2002-08-23 00:00:00+05:30,284.10077139013424,294.1784015598401,284.10077139013424,292.5551452636719,1274,0.0,0.0
2002-08-26 00:00:00+05:30,287.58395595273697,293.468187089003,287.48248696579685,290.018798828125,1954,0.0,0.0
2002-08-27 00:00:00+05:30,288.29411501796534,294.88852586001855,288.29411501796534,290.018798828125,1135,0.0,0.0
2002-08-28 00:00:00+05:30,293.1639026806529,294.17842763540347,290.49231204358443,293.7726135253906,1333,0.0,0.0
2002-08-29 00:00:00+05:30,297.28960611724796,298.9466717166988,292.8595222926031,296.24127197265625,2435,0.0,0.0
2002-08-30 00:00:00+05:30,295.59875681845944,297.4925491872597,292.2846459737637,295.7002258300781,1928,0.0,0.0
2002-09-02 00:00:00+05:30,290.83048911512935,296.3427372807104,289.9850516467714,295.2944030761719,3000,0.0,0.0
2002-09-03 00:00:00+05:30,302.9371609046849,302.9371609046849,291.10103590340344,295.97076416015625,1798,0.0,0.0
2002-09-04 00:00:00+05:30,296.20745876545664,298.94666771339314,293.5696775378891,297.6277770996094,2275,0.0,0.0
2002-09-05 00:00:00+05:30,295.12535871617575,298.20274329454463,290.83053162109974,292.217041015625,2974,0.0,0.0
2002-09-06 00:00:00+05:30,296.24131711169326,297.5602079441015,294.88861703355764,296.4442138671875,840,0.0,0.0
2002-09-09 00:00:00+05:30,297.59396535046744,297.59396535046744,292.2169752202969,294.6856689453125,3352,0.0,0.0
2002-09-10 00:00:00+05:30,294.6856689453125,294.6856689453125,294.6856689453125,294.6856689453125,0,0.0,0.0
2002-09-11 00:00:00+05:30,278.65620561405666,284.0670057230675,278.65620561405666,280.3808898925781,5000,0.0,0.0
2002-09-12 00:00:00+05:30,282.71422130137955,283.9992818155469,280.7528109754864,281.5306091308594,906,0.0,0.0
2002-09-13 00:00:00+05:30,281.02341632001134,283.89790373122685,280.68524133045656,281.9364929199219,518,0.0,0.0
2002-09-16 00:00:00+05:30,277.3035671767258,284.60814069003146,271.99421426242344,274.1923522949219,3046,0.0,0.0
2002-09-17 00:00:00+05:30,275.95072218868467,277.30342180725665,270.53992371439676,272.09552001953125,1893,0.0,0.0
2002-09-18 00:00:00+05:30,272.9072047009002,276.3565935724441,271.9941281407029,273.3130187988281,1061,0.0,0.0
2002-09-19 00:00:00+05:30,273.24538904045284,273.24538904045284,266.5495284371286,268.2065734863281,2616,0.0,0.0
2002-09-20 00:00:00+05:30,287.9898834480543,287.9898834480543,264.4529066612826,271.1149597167969,1311,0.0,0.0
2002-09-23 00:00:00+05:30,270.53995156172414,273.9217009562457,267.32728963692864,267.9021911621094,936,0.0,0.0
2002-09-24 00:00:00+05:30,267.868308972007,269.52537410793957,263.77640125996595,267.05670166015625,1723,0.0,0.0
2002-09-25 00:00:00+05:30,266.17755272041313,270.3371220215996,266.14374347429185,268.9505920410156,931,0.0,0.0
2002-09-26 00:00:00+05:30,268.5109764751895,270.30330002379986,265.12922614174886,267.09063720703125,813,0.0,0.0
2002-09-27 00:00:00+05:30,267.192079712392,270.54002072509127,267.192079712392,270.4723815917969,404,0.0,0.0
2002-09-30 00:00:00+05:30,287.44878967633963,287.44878967633963,270.57384659087836,280.9896545410156,6844,0.0,0.0
2002-10-01 00:00:00+05:30,278.11504335829983,282.5789354831925,277.97976514336955,278.21649169921875,3959,0.0,0.0
2002-10-02 00:00:00+05:30,278.21649169921875,278.21649169921875,278.21649169921875,278.21649169921875,0,0.0,0.0
2002-10-03 00:00:00+05:30,283.28907638460424,283.28907638460424,269.1871809910095,271.6558532714844,5254,0.0,0.0
2002-10-04 00:00:00+05:30,283.93165345109,283.93165345109,273.3467826251298,279.19720458984375,1626,0.0,0.0
2002-10-07 00:00:00+05:30,270.7090784659655,282.6128421968289,270.7090784659655,281.4292297363281,1038,0.0,0.0
2002-10-08 00:00:00+05:30,290.12025648024587,290.12025648024587,273.95547966344196,282.0040588378906,1282,0.0,0.0
2002-10-09 00:00:00+05:30,275.9845337924768,280.3808075905813,274.76711238153274,276.11981201171875,3493,0.0,0.0
2002-10-10 00:00:00+05:30,272.3322953896248,280.6514119191703,272.3322953896248,276.4242248535156,764,0.0,0.0
2002-10-11 00:00:00+05:30,290.7967013768173,290.7967013768173,274.6319192739896,282.51141357421875,4857,0.0,0.0
2002-10-14 00:00:00+05:30,290.8304423839623,290.8304423839623,278.9266806140881,281.632080078125,367,0.0,0.0
2002-10-15 00:00:00+05:30,281.632080078125,281.632080078125,281.632080078125,281.632080078125,0,0.0,0.0
2002-10-16 00:00:00+05:30,282.03797067129034,287.44877106786186,279.36637971925694,282.6805114746094,5787,0.0,0.0
2002-10-17 00:00:00+05:30,280.00884507514104,283.0524194781317,277.303445605816,279.4677734375,1774,0.0,0.0
2002-10-18 00:00:00+05:30,281.90263643196204,283.1877177834408,267.8345664503884,269.3563537597656,4845,0.0,0.0
2002-10-21 00:00:00+05:30,270.6075952936922,273.8540665115864,257.6893082581505,258.839111328125,8855,0.0,0.0
2002-10-22 00:00:00+05:30,269.8636133469597,269.8636133469597,259.07582405593826,263.40447998046875,5418,0.0,0.0
2002-10-23 00:00:00+05:30,266.4818825788924,267.0229542872945,261.1387220563114,264.8924560546875,3114,0.0,0.0
2002-10-24 00:00:00+05:30,260.3947299285211,269.4578151018169,260.3947299285211,267.1244201660156,2747,0.0,0.0
2002-10-25 00:00:00+05:30,270.5400410241777,273.9217915369799,257.01303897296884,258.67010498046875,5714,0.0,0.0
2002-10-28 00:00:00+05:30,255.66025493204265,260.36089485963635,245.51500672045367,247.57786560058594,12330,0.0,0.0
2002-10-29 00:00:00+05:30,250.3171641128523,250.3171641128523,246.25906370780385,246.96922302246094,4173,0.0,0.0
2002-10-30 00:00:00+05:30,252.27850180643694,252.27850180643694,246.19135296928428,247.34115600585938,3103,0.0,0.0
2002-10-31 00:00:00+05:30,251.77122253211772,251.80503176716786,248.8967357738598,250.2494354248047,2487,0.0,0.0
2002-11-01 00:00:00+05:30,255.93082761592112,255.9646574991682,240.10424225457714,245.44740295410156,2326,0.0,0.0
2002-11-04 00:00:00+05:30,250.2156128946165,252.2784714964746,248.9305317820544,251.97410583496094,762,0.0,0.0
2002-11-05 00:00:00+05:30,253.63120394805603,253.63120394805603,250.35090291554914,252.7857666015625,729,0.0,0.0
2002-11-06 00:00:00+05:30,252.78576660156253,252.78576660156253,252.78576660156253,252.7857666015625,0,0.0,0.0
2002-11-07 00:00:00+05:30,254.6118524669577,256.8437982176303,251.12863500436038,253.6987762451172,1743,0.0,0.0
2002-11-08 00:00:00+05:30,255.6602569087859,255.6602569087859,250.24945782076927,251.60215759277344,1270,0.0,0.0
2002-11-11 00:00:00+05:30,251.60207696247988,251.60207696247988,246.86762927770204,247.6116180419922,1006,0.0,0.0
2002-11-12 00:00:00+05:30,250.24950057999573,252.95490058626595,247.5441005737255,248.8629913330078,527,0.0,0.0
2002-11-13 00:00:00+05:30,253.52970870877263,253.52970870877263,249.03198698531287,249.7759552001953,770,0.0,0.0
2002-11-14 00:00:00+05:30,250.24952017742652,252.24476109452687,248.22047001382577,248.89682006835938,1147,0.0,0.0
2002-11-15 00:00:00+05:30,252.92106509451312,252.9548743348572,248.9982231081916,250.65528869628906,1845,0.0,0.0
2002-11-18 00:00:00+05:30,249.57310832853983,250.85816898585924,248.8967584414706,249.0996551513672,654,0.0,0.0
2002-11-19 00:00:00+05:30,249.09965515136716,249.09965515136716,249.09965515136716,249.0996551513672,0,0.0,0.0
2002-11-20 00:00:00+05:30,255.5587874343977,255.5587874343977,248.9305467150046,250.01271057128906,1197,0.0,0.0
2002-11-21 00:00:00+05:30,250.92587514704869,250.92587514704869,247.54412480813969,248.7277374267578,1870,0.0,0.0
2002-11-22 00:00:00+05:30,248.72762550961735,248.82907384602385,247.67929163248883,248.18655395507812,1101,0.0,0.0
2002-11-25 00:00:00+05:30,248.22049505347925,252.92113666289893,246.86779480795622,247.8485107421875,3381,0.0,0.0
2002-11-26 00:00:00+05:30,248.55863574984232,257.0130111154832,248.22046073521668,253.46217346191406,9459,0.0,0.0
2002-11-27 00:00:00+05:30,251.602139357206,254.9838885421147,251.602139357206,253.49591064453125,1466,0.0,0.0
2002-11-28 00:00:00+05:30,256.74243731151387,256.74243731151387,251.6359829605417,252.81959533691406,4379,0.0,0.0
2002-11-29 00:00:00+05:30,252.8195953369141,252.8195953369141,252.8195953369141,252.81959533691406,0,0.0,0.0
2002-12-02 00:00:00+05:30,254.64568920898438,255.6602138671875,251.9740993528267,253.63116455078125,1886,0.0,0.0
2002-12-03 00:00:00+05:30,255.66027795355018,255.66027795355018,251.02727672495675,251.23019409179688,1421,0.0,0.0
2002-12-04 00:00:00+05:30,251.9741616101178,252.95487727825028,251.9741616101178,252.68434143066406,596,0.0,0.0
2002-12-05 00:00:00+05:30,253.63121608871475,253.63121608871475,249.40402915390285,250.04656982421875,4170,0.0,0.0
2002-12-06 00:00:00+05:30,252.27852076361472,255.66027037170608,251.0272692805086,253.09014892578125,1501,0.0,0.0
2002-12-09 00:00:00+05:30,253.63119693907373,254.98389665608212,250.92579750505695,252.14321899414062,3711,0.0,0.0
2002-12-10 00:00:00+05:30,250.99340735376086,252.58283346403417,246.9353086759007,247.983642578125,5477,0.0,0.0
2002-12-11 00:00:00+05:30,248.59243372564245,255.45740272378524,248.59243372564245,254.0370635986328,3281,0.0,0.0
2002-12-12 00:00:00+05:30,250.92581642932572,256.3366157054298,250.92581642932572,254.67955017089844,2568,0.0,0.0
2002-12-13 00:00:00+05:30,255.59260667136715,265.80549363375303,255.38970997061867,263.57354736328125,5291,0.0,0.0
2002-12-16 00:00:00+05:30,263.8441480780773,267.8346090853266,254.34141787139293,260.09039306640625,2645,0.0,0.0
2002-12-17 00:00:00+05:30,261.74739090346714,261.8150300163086,256.3365921251009,257.2834777832031,1246,0.0,0.0
2002-12-18 00:00:00+05:30,257.28350156922505,258.8391187461587,255.93080174957555,256.9791564941406,1503,0.0,0.0
2002-12-19 00:00:00+05:30,256.16756987175205,260.3947574933982,256.16756987175205,259.07586669921875,1567,0.0,0.0
2002-12-20 00:00:00+05:30,260.3270918225704,261.1725292607059,258.2642327297448,260.6990966796875,2079,0.0,0.0
2002-12-23 00:00:00+05:30,261.7474132625541,267.1582125031237,260.39471345241174,263.8102722167969,5971,0.0,0.0
2002-12-24 00:00:00+05:30,263.8441356355783,265.129196490455,262.49143565348413,263.16778564453125,1545,0.0,0.0
2002-12-25 00:00:00+05:30,263.16778564453125,263.16778564453125,263.16778564453125,263.16778564453125,0,0.0,0.0
2002-12-26 00:00:00+05:30,261.4430619573609,266.48187728405844,261.4092527164685,265.6026306152344,1549,0.0,0.0
2002-12-27 00:00:00+05:30,263.7764160599616,265.805465414269,262.2546290442311,265.0953063964844,3891,0.0,0.0
2002-12-30 00:00:00+05:30,263.94558133208756,273.9893827254956,263.77649383603887,273.0086669921875,3298,0.0,0.0
2002-12-31 00:00:00+05:30,272.5690942202842,273.1101660518395,268.2066277563133,271.08111572265625,1803,0.0,0.0
2003-01-01 00:00:00+05:30,271.2163915829104,271.2163915829104,267.69936278745377,270.8105773925781,1487,0.0,0.0
2003-01-02 00:00:00+05:30,270.5738080732162,272.23087382227294,270.539998829588,270.878173828125,961,0.0,0.0
2003-01-03 00:00:00+05:30,270.5400218765434,270.5400218765434,268.57861084605156,269.7283935546875,671,0.0,0.0
2003-01-06 00:00:00+05:30,263.7764708401546,306.386516129718,263.7764708401546,267.9698486328125,1566,0.0,0.0
2003-01-07 00:00:00+05:30,265.8055162114175,270.3370688916026,265.8055162114175,267.59783935546875,1335,0.0,0.0
2003-01-08 00:00:00+05:30,263.77648352454526,273.0762954436799,263.77648352454526,268.40948486328125,516,0.0,0.0
2003-01-09 00:00:00+05:30,264.4528018856907,270.2017758397274,264.4528018856907,267.3949279785156,776,0.0,0.0
2003-01-10 00:00:00+05:30,269.1873425874063,269.1873425874063,263.1678307631883,263.3707275390625,1717,0.0,0.0
2003-01-13 00:00:00+05:30,263.8103254715257,266.042292993159,262.5929036528641,265.6702880859375,1285,0.0,0.0
2003-01-14 00:00:00+05:30,263.776454105827,270.5399529290533,263.776454105827,270.16796875,1954,0.0,0.0
2003-01-15 00:00:00+05:30,267.1581499940681,267.1581499940681,266.48180024724763,267.05670166015625,783,0.0,0.0
2003-01-16 00:00:00+05:30,261.07113765175114,267.4964635784134,261.07113765175114,267.02301025390625,3650,0.0,0.0
2003-01-17 00:00:00+05:30,266.48182027064746,267.4963449671093,265.8731095808819,266.88763427734375,976,0.0,0.0
2003-01-20 00:00:00+05:30,272.56901713014327,272.56901713014327,266.5156771039068,267.3611145019531,1516,0.0,0.0
2003-01-21 00:00:00+05:30,267.1581918939116,267.1581918939116,266.4818420410156,266.4818420410156,1444,0.0,0.0
2003-01-22 00:00:00+05:30,266.4819196217538,268.44333063806477,265.97465708440274,266.7862854003906,2173,0.0,0.0
2003-01-23 00:00:00+05:30,265.8055176586716,266.48186757637814,265.8055176586716,265.9407958984375,1525,0.0,0.0
2003-01-24 00:00:00+05:30,266.48187728405844,266.48187728405844,264.9600899137815,265.6026306152344,3264,0.0,0.0
2003-01-27 00:00:00+05:30,266.2790118304314,266.2790118304314,257.6893582976183,261.3416442871094,5301,0.0,0.0
2003-01-28 00:00:00+05:30,260.39475383815443,266.2451772962754,257.68935379827747,263.9794006347656,1514,0.0,0.0
2003-01-29 00:00:00+05:30,263.7764468259936,267.1581961442756,260.39469750771167,266.5156555175781,1599,0.0,0.0
2003-01-30 00:00:00+05:30,260.4285678469257,263.7426994688579,259.7184085796915,263.10015869140625,887,0.0,0.0
2003-01-31 00:00:00+05:30,263.70880365052045,265.8054923236792,262.4237430574746,265.2305908203125,978,0.0,0.0
2003-02-03 00:00:00+05:30,263.7764452975377,267.15819459622406,259.04199627937675,260.3270568847656,2298,0.0,0.0
2003-02-04 00:00:00+05:30,259.4139632940843,259.4139632940843,252.5490167997592,254.13844299316406,1924,0.0,0.0
2003-02-05 00:00:00+05:30,252.34612401188102,253.63118455216693,249.64072470999125,250.2494354248047,8548,0.0,0.0
2003-02-06 00:00:00+05:30,257.0129174108878,257.0129174108878,252.27846893226618,255.4573211669922,1601,0.0,0.0
2003-02-07 00:00:00+05:30,260.3947123774776,264.45281179115256,254.3413724958547,255.66026306152344,1673,0.0,0.0
2003-02-10 00:00:00+05:30,256.3366160647402,257.0467752144998,254.64574128858757,255.7279052734375,3454,0.0,0.0
2003-02-11 00:00:00+05:30,253.63119910745058,254.3413582087275,249.87746561688425,252.95484924316406,2885,0.0,0.0
2003-02-12 00:00:00+05:30,250.28327337233256,253.63121364872006,249.13349092146163,252.44760131835938,1128,0.0,0.0
2003-02-13 00:00:00+05:30,252.44760131835938,252.44760131835938,252.44760131835938,252.44760131835938,0,0.0,0.0
2003-02-14 00:00:00+05:30,251.70364895525316,251.70364895525316,248.22045057529306,248.8629913330078,822,0.0,0.0
2003-02-17 00:00:00+05:30,251.60219360619718,254.98394352025898,251.60219360619718,254.95013427734375,5346,0.0,0.0
2003-02-18 00:00:00+05:30,255.01773118003925,255.66027186555567,251.63598155218799,254.10467529296875,6167,0.0,0.0
2003-02-19 00:00:00+05:30,253.29302114071277,255.66024563735493,253.29302114071277,254.84861755371094,236,0.0,0.0
2003-02-20 00:00:00+05:30,254.3075673232344,255.66026714942183,254.3075673232344,254.98391723632812,570,0.0,0.0
2003-02-21 00:00:00+05:30,254.98389243050934,260.1917945109106,254.9162533176679,257.2834777832031,1200,0.0,0.0
2003-02-24 00:00:00+05:30,257.01301088151297,259.14350934360203,257.01301088151297,257.1820983886719,1705,0.0,0.0
2003-02-25 00:00:00+05:30,255.66025646674558,263.60736761352933,253.6312068122476,259.9888916015625,2473,0.0,0.0
2003-02-26 00:00:00+05:30,259.71840433737975,260.56384185149886,257.01300429219873,258.2980651855469,1181,0.0,0.0
