Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,58.020796219620955,58.439551684001934,54.9499287305405,57.22981643676758,8154,0.0,0.0
2002-07-02 00:00:00+05:30,56.76453337630605,58.160382557690625,56.76453337630605,57.22981643676758,5718,0.0,0.0
2002-07-03 00:00:00+05:30,58.62566204085863,59.09094507292894,56.39230206699003,56.71800231933594,6038,0.0,0.0
2002-07-04 00:00:00+05:30,55.9735567823722,57.0437057525053,55.83397043635003,56.020084381103516,7780,0.0,0.0
2002-07-05 00:00:00+05:30,57.415930638035476,57.69509976564557,56.11313664275097,57.276344299316406,11029,0.0,0.0
2002-07-08 00:00:00+05:30,57.69509861624447,63.743778309883005,56.81106010490093,63.231964111328125,90656,0.0,0.0
2002-07-09 00:00:00+05:30,65.13962676559669,68.39660810387653,63.511136096456774,64.20906066894531,95855,0.0,0.0
2002-07-10 00:00:00+05:30,62.39446061959457,64.81393108970518,60.486797251045346,61.045135498046875,21832,0.0,0.0
2002-07-11 00:00:00+05:30,60.62637495203549,62.34792059326172,57.69509069824219,58.16037368774414,23516,0.0,0.0
2002-07-12 00:00:00+05:30,59.32358819626482,59.55622971860311,56.85758663954774,57.50898361206055,11471,0.0,0.0
2002-07-15 00:00:00+05:30,58.16037590205367,58.57913131851399,56.299243873187955,57.3693962097168,9411,0.0,0.0
2002-07-16 00:00:00+05:30,55.83396040541724,58.393016923998864,55.46173258278342,55.694374084472656,7907,0.0,0.0
2002-07-17 00:00:00+05:30,56.531887788038986,56.76452930157001,53.972831139197716,54.438114166259766,9101,0.0,0.0
2002-07-18 00:00:00+05:30,55.83397043635003,56.48536746807309,55.368687349380444,56.020084381103516,6702,0.0,0.0
2002-07-19 00:00:00+05:30,55.787435058379046,56.06660416166661,54.15894448106923,54.90339660644531,1342,0.0,0.0
2002-07-22 00:00:00+05:30,55.78742948220583,55.78742948220583,52.34433475293611,53.042259216308594,4090,0.0,0.0
2002-07-23 00:00:00+05:30,50.90196912029779,53.69366757059023,50.90196912029779,53.600608825683594,1136,0.0,0.0
2002-07-24 00:00:00+05:30,55.136043599692194,55.136043599692194,51.18113751870162,51.786006927490234,8167,0.0,0.0
2002-07-25 00:00:00+05:30,52.1117058769915,52.1117058769915,50.11098717785428,50.43668746948242,3995,0.0,0.0
2002-07-26 00:00:00+05:30,50.25056742261671,50.25056742261671,48.389435295853126,48.99430465698242,5878,0.0,0.0
2002-07-29 00:00:00+05:30,49.22694522429148,49.22694522429148,46.52830227255234,47.226226806640625,7665,0.0,0.0
2002-07-30 00:00:00+05:30,47.59845545219343,48.389435184313584,41.875472755655984,44.57411575317383,7531,0.0,0.0
2002-07-31 00:00:00+05:30,42.806042989095054,44.99287202621539,38.246267424673235,44.66717529296875,5201,0.0,0.0
2002-08-01 00:00:00+05:30,43.829656053751066,45.4116189230639,41.64282742987839,43.45743179321289,6742,0.0,0.0
2002-08-02 00:00:00+05:30,42.80604526342446,44.201894565492644,42.80604526342446,43.876197814941406,7125,0.0,0.0
2002-08-05 00:00:00+05:30,43.69007833195847,43.736605926169666,42.43381198928878,42.52687072753906,8392,0.0,0.0
2002-08-06 00:00:00+05:30,44.10882951720882,44.34147101561218,42.759508116503795,43.597015380859375,3601,0.0,0.0
2002-08-07 00:00:00+05:30,44.52758628725457,44.66717262162834,43.73660652534441,44.294944763183594,1420,0.0,0.0
2002-08-08 00:00:00+05:30,45.876902775177854,45.876902775177854,43.50396020142905,43.597015380859375,2285,0.0,0.0
2002-08-09 00:00:00+05:30,43.690079718182716,44.388004302978516,42.992155133386916,44.388004302978516,8675,0.0,0.0
2002-08-12 00:00:00+05:30,45.13246199663948,45.13246199663948,42.61993247448974,43.503971099853516,12388,0.0,0.0
2002-08-13 00:00:00+05:30,46.52830083319481,51.18113091651429,43.08520586157287,43.736602783203125,3836,0.0,0.0
2002-08-14 00:00:00+05:30,43.736608286945035,44.15536375710481,43.410911560058594,43.410911560058594,1350,0.0,0.0
2002-08-15 00:00:00+05:30,43.410911560058594,43.410911560058594,43.410911560058594,43.410911560058594,0,0.0,0.0
2002-08-16 00:00:00+05:30,42.80603676653923,46.52830083319481,42.80603676653923,43.736602783203125,3808,0.0,0.0
2002-08-19 00:00:00+05:30,43.73660251123264,43.73660251123264,42.99215041249633,43.6900749206543,2020,0.0,0.0
2002-08-20 00:00:00+05:30,42.89909194827456,43.9692442873691,42.89909194827456,43.736602783203125,4820,0.0,0.0
2002-08-21 00:00:00+05:30,43.73660251123264,44.108830335514604,43.410905827356636,43.6900749206543,885,0.0,0.0
2002-08-22 00:00:00+05:30,42.8060417175293,44.15536330772137,42.8060417175293,42.8060417175293,400,0.0,0.0
2002-08-23 00:00:00+05:30,42.80604526342446,44.155366965389376,41.87547906204566,43.876197814941406,2350,0.0,0.0
2002-08-26 00:00:00+05:30,44.201877514222964,44.201877514222964,42.99214262906226,43.64353942871094,2134,0.0,0.0
2002-08-27 00:00:00+05:30,43.31785281678527,43.50396675350384,42.85256974990287,43.410911560058594,1446,0.0,0.0
2002-08-28 00:00:00+05:30,43.31784944060746,45.27204029910143,42.992152739105705,44.57411575317383,23036,0.0,0.0
2002-08-29 00:00:00+05:30,43.736605314170454,43.96924683179902,42.80603924365619,42.99215316772461,2100,0.0,0.0
2002-08-30 00:00:00+05:30,43.690073287234554,43.690073287234554,42.80603489998673,43.45743179321289,3252,0.0,0.0
2002-09-02 00:00:00+05:30,42.85255633277076,44.946329478181326,42.85255633277076,43.64353942871094,9525,0.0,0.0
2002-09-03 00:00:00+05:30,43.41090609730182,44.387999704833376,43.36437495660651,43.736602783203125,766,0.0,0.0
2002-09-04 00:00:00+05:30,43.36437495660651,44.01577187823676,43.27131977487117,43.736602783203125,2102,0.0,0.0
2002-09-05 00:00:00+05:30,43.36437773705787,43.36437773705787,43.03868103027344,43.03868103027344,1000,0.0,0.0
2002-09-06 00:00:00+05:30,43.736612656537226,43.969254213220935,43.45744349848246,43.503971099853516,7494,0.0,0.0
2002-09-09 00:00:00+05:30,42.8060417175293,43.224797183427256,42.8060417175293,42.8060417175293,718,0.0,0.0
2002-09-10 00:00:00+05:30,42.8060417175293,42.8060417175293,42.8060417175293,42.8060417175293,0,0.0,0.0
2002-09-11 00:00:00+05:30,43.27131483961475,43.27131483961475,42.433804100207446,42.4803352355957,2373,0.0,0.0
2002-09-12 00:00:00+05:30,43.178270221442226,43.178270221442226,41.87547620836195,42.34075927734375,2921,0.0,0.0
2002-09-13 00:00:00+05:30,42.71297671322804,42.80603188435008,42.34074892908541,42.4803352355957,1063,0.0,0.0
2002-09-16 00:00:00+05:30,43.271325415307345,43.271325415307345,42.34075927734375,42.34075927734375,114,0.0,0.0
2002-09-17 00:00:00+05:30,42.806047154739616,42.806047154739616,41.87548091224528,41.9220085144043,4513,0.0,0.0
2002-09-18 00:00:00+05:30,41.87546866589496,41.87546866589496,41.270599365234375,41.270599365234375,300,0.0,0.0
2002-09-19 00:00:00+05:30,41.13101982189719,41.73588562011719,41.13101982189719,41.73588562011719,1105,0.0,0.0
2002-09-20 00:00:00+05:30,40.944909472143436,41.73588925792408,40.01434334777654,41.13102340698242,2066,0.0,0.0
2002-09-23 00:00:00+05:30,40.526153029618506,40.57268062475002,40.340039099264466,40.43309783935547,280,0.0,0.0
2002-09-24 00:00:00+05:30,40.29351265640598,40.29351265640598,40.01434352780551,40.06087112426758,1120,0.0,0.0
2002-09-25 00:00:00+05:30,40.06087112426758,40.06087112426758,40.06087112426758,40.06087112426758,0,0.0,0.0
2002-09-26 00:00:00+05:30,39.921287536621094,39.921287536621094,39.921287536621094,39.921287536621094,100,0.0,0.0
2002-09-27 00:00:00+05:30,40.200457282615524,41.13102340698242,40.060870944029276,41.13102340698242,225,0.0,0.0
2002-09-30 00:00:00+05:30,40.20045571350731,41.13102180155226,40.20045571350731,40.898380279541016,650,0.0,0.0
2002-10-01 00:00:00+05:30,40.014338092524774,40.060865682666844,39.17682727065717,39.828224182128906,1200,0.0,0.0
2002-10-02 00:00:00+05:30,39.828224182128906,39.828224182128906,39.828224182128906,39.828224182128906,0,0.0,0.0
2002-10-03 00:00:00+05:30,39.31641031047702,39.5490517916041,38.1532029048416,38.80459976196289,3107,0.0,0.0
2002-10-04 00:00:00+05:30,39.92128544158117,40.014340627761115,38.61849153609503,39.08377456665039,950,0.0,0.0
2002-10-07 00:00:00+05:30,39.08377456665039,39.316416081928075,39.037246973560414,39.08377456665039,10200,0.0,0.0
2002-10-08 00:00:00+05:30,39.36294600373271,39.96781539916992,39.22336321620506,39.96781539916992,1283,0.0,0.0
2002-10-09 00:00:00+05:30,39.31641754672784,40.66573909557521,39.31641754672784,40.38656997680664,771,0.0,0.0
2002-10-10 00:00:00+05:30,40.43309979820439,40.43309979820439,39.31641971180869,40.1539306640625,650,0.0,0.0
