Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-05 00:00:00+05:30,71.62626138568578,75.20757293701172,71.62626138568578,75.20757293701172,1636701,0.0,0.0
2018-11-06 00:00:00+05:30,76.60031428026332,78.93811456176742,75.30705918506918,77.6946029663086,2528961,0.0,0.0
2018-11-07 00:00:00+05:30,78.9878591821777,81.5743618194707,78.09252930278598,80.87799835205078,488994,0.0,0.0
2018-11-09 00:00:00+05:30,83.56397650738042,83.56397650738042,76.84901410946593,79.53499603271484,1926334,0.0,0.0
2018-11-12 00:00:00+05:30,79.38577726687379,79.38577726687379,75.60549926757812,75.60549926757812,1494059,0.0,0.0
2018-11-13 00:00:00+05:30,72.12367675359583,77.5951280935238,72.12367675359583,76.55057525634766,915107,0.0,0.0
2018-11-14 00:00:00+05:30,76.65005083412031,78.24174401411297,75.10809355956354,77.89356231689453,640666,0.0,0.0
2018-11-15 00:00:00+05:30,78.58993638680145,79.58474570815338,75.10810376206975,78.98786163330078,662627,0.0,0.0
2018-11-16 00:00:00+05:30,78.98786012732646,79.33604186520267,77.09772093483646,78.44071197509766,445033,0.0,0.0
2018-11-19 00:00:00+05:30,78.04278389157695,78.54018852463936,76.79927230892089,77.39616394042969,1332624,0.0,0.0
2018-11-20 00:00:00+05:30,80.57955143121875,88.04062100818345,79.6842215640245,80.48007202148438,3819027,0.0,0.0
2018-11-21 00:00:00+05:30,81.47487994684252,96.5462417602539,81.27591354088193,96.5462417602539,7785820,0.0,0.0
2018-11-22 00:00:00+05:30,105.99693140277793,114.80099197817204,104.45497398892914,110.97097778320312,17594459,0.0,0.0
2018-11-26 00:00:00+05:30,113.50773124362227,114.10461526165815,101.47054111902919,103.55963897705078,7818868,0.0,0.0
2018-11-27 00:00:00+05:30,99.97832644234057,104.70367022941637,97.74000570109415,100.52547454833984,4647882,0.0,0.0
2018-11-28 00:00:00+05:30,100.92339409765026,102.06742623861118,93.61154772076671,98.48611450195312,4517227,0.0,0.0
2018-11-29 00:00:00+05:30,99.38143790783153,101.17208986548577,97.59077836038561,98.93376922607422,2006532,0.0,0.0
2018-11-30 00:00:00+05:30,98.58558555525916,100.87364964332914,97.14311531916603,98.2374038696289,1745738,0.0,0.0
2018-12-03 00:00:00+05:30,98.48611802321214,99.23222497793344,95.80013602213242,96.99390411376953,1065560,0.0,0.0
2018-12-04 00:00:00+05:30,96.9939159542065,97.34209772428856,94.70585131116428,95.7006607055664,1044937,0.0,0.0
2018-12-05 00:00:00+05:30,94.65610946936653,105.25083037442437,93.71103604997491,104.80316162109375,6794511,0.0,0.0
2018-12-06 00:00:00+05:30,103.41041665391865,110.12537897144044,102.61457382201355,103.75860595703125,4175920,0.0,0.0
2018-12-07 00:00:00+05:30,104.45497327959822,107.93680572225149,98.73481998095356,99.6301498413086,1674014,0.0,0.0
2018-12-10 00:00:00+05:30,94.6063607054297,97.4913091260993,93.51207201891157,94.35765838623047,965256,0.0,0.0
2018-12-11 00:00:00+05:30,90.52764034772899,98.18766841815844,90.52764034772899,95.65090942382812,1521664,0.0,0.0
2018-12-12 00:00:00+05:30,97.19286444916851,101.42080392523415,96.99390562738832,97.54105377197266,1142024,0.0,0.0
2018-12-13 00:00:00+05:30,99.08299069134632,101.37105479233725,97.98870213470389,98.43636322021484,966517,0.0,0.0
2018-12-14 00:00:00+05:30,99.23222100206792,100.27677373274338,97.59078424948882,98.3368911743164,513487,0.0,0.0
2018-12-17 00:00:00+05:30,99.03327215964175,100.27678382618777,98.23742165713514,99.18248748779297,584085,0.0,0.0
2018-12-18 00:00:00+05:30,98.58559132010457,107.83732002094553,97.88922790812383,105.69847869873047,3127798,0.0,0.0
2018-12-19 00:00:00+05:30,107.88706241080705,107.88706241080705,102.01769378337245,102.4653549194336,1107432,0.0,0.0
2018-12-20 00:00:00+05:30,101.52028861943425,104.20627060140556,101.02288398649199,102.26639556884766,657144,0.0,0.0
2018-12-21 00:00:00+05:30,103.11197292208465,103.36067521683651,98.88403391130281,99.13273620605469,763820,0.0,0.0
2018-12-24 00:00:00+05:30,100.17729301205672,100.6249617488676,97.54105445104938,97.78975677490234,415118,0.0,0.0
2018-12-26 00:00:00+05:30,97.34207898452797,102.66430670201468,95.99908807858898,99.97832489013672,1298911,0.0,0.0
2018-12-27 00:00:00+05:30,100.72443064784994,101.76898333492954,99.13273745927437,99.58039855957031,455898,0.0,0.0
2018-12-28 00:00:00+05:30,100.12755731620054,102.21665532309356,99.82911149101898,100.67469787597656,618916,0.0,0.0
2018-12-31 00:00:00+05:30,100.97313495747598,101.8684647656977,99.5804005435524,100.27677154541016,394322,0.0,0.0
