Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-06 00:00:00+05:30,1588.1922341277668,1696.5251149784804,1588.1922341277668,1670.7183837890625,19305566,0.0,0.0
2018-08-07 00:00:00+05:30,1674.2606506020538,1687.324953739561,1614.6430173461993,1628.3973388671875,3507846,0.0,0.0
2018-08-08 00:00:00+05:30,1621.0830792159595,1655.0320038472266,1603.0045763307057,1637.321533203125,1678483,0.0,0.0
2018-08-09 00:00:00+05:30,1637.2756272528943,1644.0838312203234,1600.8426784126261,1609.1689453125,674845,0.0,0.0
2018-08-10 00:00:00+05:30,1600.842521760853,1626.6032060190737,1600.842521760853,1609.03076171875,587382,0.0,0.0
2018-08-13 00:00:00+05:30,1599.922477212421,1601.9464860270575,1568.1816345075167,1569.147705078125,726503,0.0,0.0
2018-08-14 00:00:00+05:30,1570.9417702445844,1607.2366903792888,1570.9417702445844,1589.7562255859375,570586,0.0,0.0
2018-08-16 00:00:00+05:30,1588.7903285458942,1601.7626515101445,1570.4818185685333,1573.5179443359375,377188,0.0,0.0
2018-08-17 00:00:00+05:30,1582.1660953348724,1593.2984816845458,1576.96804673102,1578.4400634765625,320048,0.0,0.0
2018-08-20 00:00:00+05:30,1586.8122057629707,1615.379010499892,1584.4660984397294,1607.4207763671875,793064,0.0,0.0
2018-08-21 00:00:00+05:30,1616.9430488272258,1631.4794807610908,1607.2827916365084,1622.55517578125,606276,0.0,0.0
2018-08-23 00:00:00+05:30,1637.6434594010245,1700.9411841031874,1629.5471996224915,1687.96875,2303105,0.0,0.0
2018-08-24 00:00:00+05:30,1687.7847864148027,1770.495003642589,1676.6984473100522,1743.4923095703125,2700488,0.0,0.0
2018-08-27 00:00:00+05:30,1757.2467173017508,1812.448184860968,1757.2467173017508,1786.6875,1702446,0.0,0.0
2018-08-28 00:00:00+05:30,1795.887814779035,1799.0618543646665,1703.9314113992552,1714.74169921875,1131489,0.0,0.0
2018-08-29 00:00:00+05:30,1715.8457811446794,1715.8457811446794,1662.9904158121167,1674.49072265625,1022262,0.0,0.0
2018-08-30 00:00:00+05:30,1674.4906006425954,1706.3234252060845,1674.4445544955004,1690.636962890625,427818,0.0,0.0
2018-08-31 00:00:00+05:30,1692.8451732213387,1697.3992498240505,1665.2444367014255,1668.9705810546875,283317,0.0,0.0
2018-09-03 00:00:00+05:30,1665.244217357895,1665.244217357895,1599.002458435371,1602.590576171875,1029800,0.0,0.0
2018-09-04 00:00:00+05:30,1609.1229298532967,1630.2834943968219,1593.2525064456527,1599.4166259765625,558416,0.0,0.0
2018-09-05 00:00:00+05:30,1602.6828073646475,1608.9390193888014,1529.0808414696005,1547.849365234375,1043911,0.0,0.0
2018-09-06 00:00:00+05:30,1554.8413784723512,1577.84199057993,1546.7911642346983,1550.9312744140625,645979,0.0,0.0
2018-09-07 00:00:00+05:30,1564.2256264508724,1567.6757183622076,1527.2406860844296,1538.510986328125,718911,0.0,0.0
2018-09-10 00:00:00+05:30,1539.10905752766,1539.10905752766,1495.9598846419492,1500.8360595703125,646712,0.0,0.0
2018-09-11 00:00:00+05:30,1508.8402288204816,1531.840842064696,1479.4914238593271,1485.0576171875,607873,0.0,0.0
2018-09-12 00:00:00+05:30,1490.347652048716,1504.561985097819,1465.5069915148226,1500.2379150390625,694731,0.0,0.0
2018-09-14 00:00:00+05:30,1514.2683763301302,1525.4006505341326,1496.4659243719827,1504.654052734375,421041,0.0,0.0
2018-09-17 00:00:00+05:30,1495.039724933158,1495.039724933158,1467.4389915497763,1471.7630615234375,472311,0.0,0.0
2018-09-18 00:00:00+05:30,1473.189189720729,1476.179269262707,1403.9573480180063,1413.341552734375,831087,0.0,0.0
2018-09-19 00:00:00+05:30,1357.0361577150024,1361.6362802835279,1284.8142333891533,1296.176513671875,5636088,0.0,0.0
2018-09-21 00:00:00+05:30,1311.0350239331224,1315.635146824116,1150.0307227483531,1272.6700439453125,1963372,0.0,0.0
2018-09-24 00:00:00+05:30,1278.8340385025115,1301.2366123269733,1219.2164067485323,1228.1866455078125,780175,0.0,0.0
2018-09-25 00:00:00+05:30,1235.9609987165363,1294.3365112918843,1210.522297534253,1285.458251953125,963229,0.0,0.0
2018-09-26 00:00:00+05:30,1303.6747185312577,1328.515380069962,1297.2345470212233,1323.9613037109375,700334,0.0,0.0
2018-09-27 00:00:00+05:30,1324.743286519008,1329.8493550573958,1256.293441954635,1261.445556640625,458882,0.0,0.0
2018-09-28 00:00:00+05:30,1282.5141754954493,1282.5141754954493,1203.3920671076382,1221.2864990234375,635077,0.0,0.0
2018-10-01 00:00:00+05:30,1228.1408932691472,1228.1408932691472,1179.4715681888936,1197.320068359375,528034,0.0,0.0
2018-10-03 00:00:00+05:30,1196.0319719952663,1215.3524884659591,1177.631480118416,1186.9237060546875,500186,0.0,0.0
2018-10-04 00:00:00+05:30,1175.7913327295375,1204.0360404784506,1164.5210323962538,1189.177734375,502210,0.0,0.0
2018-10-05 00:00:00+05:30,1191.4317758222776,1213.7423708521542,1179.655416821579,1193.685791015625,344449,0.0,0.0
2018-10-08 00:00:00+05:30,1193.6395952413388,1197.8716847227602,1150.9504436161083,1171.0989990234375,339225,0.0,0.0
2018-10-09 00:00:00+05:30,1177.861322610502,1181.2653682116727,1150.0305825136709,1167.4190673828125,274939,0.0,0.0
2018-10-10 00:00:00+05:30,1163.8310400853302,1228.4627638529148,1163.8310400853302,1218.0205078125,309756,0.0,0.0
2018-10-11 00:00:00+05:30,1178.551353306685,1277.913996676804,1150.0305945615585,1240.009033203125,559977,0.0,0.0
2018-10-12 00:00:00+05:30,1257.673510501978,1274.1419717623328,1253.1194340812424,1259.881591796875,246506,0.0,0.0
2018-10-15 00:00:00+05:30,1266.3216987645583,1299.4425795745765,1246.4951265788252,1274.23388671875,259617,0.0,0.0
2018-10-16 00:00:00+05:30,1282.1922602184102,1294.474565725914,1270.5539269847104,1278.006103515625,171655,0.0,0.0
2018-10-17 00:00:00+05:30,1288.0344463509891,1297.2346923963532,1242.0332161241681,1244.103271484375,160226,0.0,0.0
2018-10-19 00:00:00+05:30,1242.4931717063403,1242.4931717063403,1219.0785915128456,1225.3807373046875,134527,0.0,0.0
2018-10-22 00:00:00+05:30,1233.4768144016455,1256.2474210013968,1225.4726460957136,1241.0670166015625,179780,0.0,0.0
2018-10-23 00:00:00+05:30,1226.8526513869585,1265.4476336297544,1221.7925167168212,1258.04150390625,271521,0.0,0.0
2018-10-24 00:00:00+05:30,1265.769697442629,1267.9317324628657,1243.8730703637482,1262.2735595703125,300874,0.0,0.0
2018-10-25 00:00:00+05:30,1251.3252873655415,1254.7294453658085,1236.6509416616423,1245.2991943359375,204892,0.0,0.0
2018-10-26 00:00:00+05:30,1236.51290234285,1255.6494564688455,1219.9524616864728,1243.2291259765625,195905,0.0,0.0
2018-10-29 00:00:00+05:30,1255.833411244888,1271.5658073418056,1242.0330440883508,1264.8956298828125,173384,0.0,0.0
2018-10-30 00:00:00+05:30,1265.0337261098184,1290.8404590455314,1247.323253944281,1260.8016357421875,385986,0.0,0.0
2018-10-31 00:00:00+05:30,1264.1137341434978,1300.7307562273513,1258.3175345442203,1288.494384765625,253652,0.0,0.0
2018-11-01 00:00:00+05:30,1298.8906906724328,1324.8353377809024,1288.8163545734474,1309.60888671875,267720,0.0,0.0
2018-11-02 00:00:00+05:30,1320.2350756356755,1334.9094205776864,1311.4948434276346,1321.799072265625,268906,0.0,0.0
2018-11-05 00:00:00+05:30,1320.235202523423,1320.235202523423,1299.7186105506828,1311.541015625,152583,0.0,0.0
2018-11-06 00:00:00+05:30,1314.7150356673997,1322.9952563259067,1280.2141162569535,1290.6563720703125,96083,0.0,0.0
2018-11-07 00:00:00+05:30,1301.8346663013224,1307.9987855225754,1293.6464257973262,1306.664794921875,47590,0.0,0.0
2018-11-09 00:00:00+05:30,1304.5028609350954,1304.5028609350954,1285.274324950674,1292.4505615234375,117026,0.0,0.0
2018-11-12 00:00:00+05:30,1297.8325788880811,1301.788616839762,1286.1942465418854,1289.3682861328125,90429,0.0,0.0
2018-11-13 00:00:00+05:30,1287.5743722241914,1290.97841817445,1274.3259960934665,1282.0081787109375,84346,0.0,0.0
2018-11-14 00:00:00+05:30,1287.0683724157177,1295.3946399892934,1281.5942709553167,1288.9544677734375,295936,0.0,0.0
2018-11-15 00:00:00+05:30,1285.2741514956542,1297.2344692976897,1285.2741514956542,1288.540283203125,93437,0.0,0.0
2018-11-16 00:00:00+05:30,1292.6344597520135,1295.7165194542986,1279.9380763630493,1288.3563232421875,88505,0.0,0.0
2018-11-19 00:00:00+05:30,1294.8426349767064,1307.3549469831282,1283.4343075590878,1291.2545166015625,252269,0.0,0.0
2018-11-20 00:00:00+05:30,1288.9544231725808,1300.5927564500591,1288.0343986021508,1292.8184814453125,74810,0.0,0.0
2018-11-21 00:00:00+05:30,1290.0584596681588,1305.3768918440346,1288.0344504548063,1300.7308349609375,94451,0.0,0.0
2018-11-22 00:00:00+05:30,1314.2549134922263,1328.5152923225585,1305.5146813058936,1308.688720703125,169626,0.0,0.0
2018-11-26 00:00:00+05:30,1311.724795353314,1383.1647128589889,1311.724795353314,1355.14990234375,682512,0.0,0.0
2018-11-27 00:00:00+05:30,1359.7963543188287,1369.272652590676,1328.6074980200726,1356.990234375,201275,0.0,0.0
2018-11-28 00:00:00+05:30,1364.3503195768405,1364.3503195768405,1338.405672987119,1345.5819091796875,189697,0.0,0.0
2018-11-29 00:00:00+05:30,1353.9540107764678,1368.9963881443418,1349.2619085205722,1364.3502197265625,147435,0.0,0.0
2018-11-30 00:00:00+05:30,1370.7445500882136,1414.9516607373405,1367.294458150097,1398.8052978515625,343192,0.0,0.0
2018-12-03 00:00:00+05:30,1407.5455555497847,1439.838394197731,1404.0494174011837,1434.8702392578125,213411,0.0,0.0
2018-12-04 00:00:00+05:30,1437.078142013284,1465.598898993061,1431.557995501069,1452.258544921875,213781,0.0,0.0
2018-12-05 00:00:00+05:30,1447.1986364538034,1452.2127253951112,1430.638194332908,1439.7464599609375,163598,0.0,0.0
