Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-08 00:00:00+05:30,162.44646654308582,165.90135098016484,157.14785091220472,158.5347900390625,597770,0.0,0.0
2000-12-11 00:00:00+05:30,161.94819106935887,164.27360352690175,157.99499876227085,162.529541015625,567735,0.0,0.0
2000-12-12 00:00:00+05:30,163.77532759311498,175.53526306152344,162.29703201651208,175.53526306152344,1307815,0.0,0.0
2000-12-13 00:00:00+05:30,179.38875299898527,187.52768969732364,176.39893538001118,178.5997772216797,2842845,0.0,0.0
2000-12-14 00:00:00+05:30,177.76925887383126,182.21244454955794,172.43742845947338,173.60012817382812,1143280,0.0,0.0
2000-12-15 00:00:00+05:30,175.9006448780697,178.39215539285118,163.83342996527617,166.05087280273438,2588770,0.0,0.0
2000-12-18 00:00:00+05:30,163.60913706571858,170.9175680579713,161.4913512849417,169.26486206054688,1627515,0.0,0.0
2000-12-19 00:00:00+05:30,168.63373183702694,170.04558519917916,160.78547659309874,161.4997100830078,1685070,0.0,0.0
2000-12-20 00:00:00+05:30,160.78546642071106,162.1142642829419,154.14143909212757,156.42532348632812,1361190,0.0,0.0
2000-12-21 00:00:00+05:30,153.97532483565854,153.97532483565854,145.670290860219,148.53553771972656,1609240,0.0,0.0
2000-12-22 00:00:00+05:30,150.3128097265074,151.64992066113564,136.65933227539062,136.65933227539062,1105675,0.0,0.0
2000-12-25 00:00:00+05:30,136.65933227539062,136.65933227539062,136.65933227539062,136.65933227539062,0,0.0,0.0
2000-12-26 00:00:00+05:30,127.06702281259024,128.3792197322671,125.7299118041992,125.72991180419922,685545,0.0,0.0
2000-12-27 00:00:00+05:30,121.08741182686332,132.04175492830288,117.28370430781865,121.46113586425781,3743115,0.0,0.0
2000-12-28 00:00:00+05:30,123.74502954555204,129.9738062005295,123.74502954555204,127.3078842163086,1696795,0.0,0.0
2000-12-29 00:00:00+05:30,127.56533472183396,134.3422332285588,125.40602068736538,132.55665588378906,3101715,0.0,0.0
2001-01-01 00:00:00+05:30,132.8805706358433,138.19578839228555,131.71787071177118,134.21768188476562,3009285,0.0,0.0
2001-01-02 00:00:00+05:30,134.5415631294977,135.33053889730482,128.76956650504246,130.8458251953125,1888275,0.0,0.0
2001-01-03 00:00:00+05:30,130.72125642181445,130.72125642181445,123.7450315256041,125.46417999267578,2382535,0.0,0.0
2001-01-04 00:00:00+05:30,126.2282130934899,135.50493431307652,126.2282130934899,135.13121032714844,4337850,0.0,0.0
2001-01-05 00:00:00+05:30,136.20255037905585,145.94435119628906,135.596286477491,145.94435119628906,6190900,0.0,0.0
2001-01-08 00:00:00+05:30,147.6634965398261,148.79298159029796,135.37204456056782,137.44000244140625,5941580,0.0,0.0
2001-01-09 00:00:00+05:30,136.36864982894815,141.18557187445407,131.21953150684556,138.1874542236328,3699275,0.0,0.0
2001-01-10 00:00:00+05:30,137.86355275751436,144.83977565938648,137.36524569060558,139.27540588378906,4544175,0.0,0.0
2001-01-11 00:00:00+05:30,139.50796097662453,141.62574723262563,135.3886711090276,136.41018676757812,2356160,0.0,0.0
2001-01-12 00:00:00+05:30,137.68087631703312,139.35849702184944,134.70767211299406,135.62123107910156,2430705,0.0,0.0
2001-01-15 00:00:00+05:30,137.03305720682755,141.01947595097587,132.6147731583402,139.9315185546875,3000145,0.0,0.0
2001-01-16 00:00:00+05:30,141.01949337414086,141.84999685376187,137.58120947540903,138.42001342773438,2043715,0.0,0.0
2001-01-17 00:00:00+05:30,140.77034817349247,141.50119533424697,137.53138947919985,138.3701934814453,1148490,0.0,0.0
2001-01-18 00:00:00+05:30,139.18409464552494,144.17542936906509,139.18409464552494,142.12408447265625,2388480,0.0,0.0
2001-01-19 00:00:00+05:30,144.00928098722787,153.4936407362501,143.67708470430074,152.61329650878906,6177650,0.0,0.0
2001-01-22 00:00:00+05:30,156.13467876727765,156.13467876727765,149.19996855090946,151.1516571044922,2512640,0.0,0.0
2001-01-23 00:00:00+05:30,149.98893395119762,152.64654255968696,145.72014655967732,146.70843505859375,2115210,0.0,0.0
2001-01-24 00:00:00+05:30,150.27131762359642,155.13806903904293,146.50082432823612,153.95875549316406,4490690,0.0,0.0
2001-01-25 00:00:00+05:30,153.79261346126185,154.47363233174954,141.64235734191396,147.11537170410156,5489815,0.0,0.0
2001-01-26 00:00:00+05:30,147.11537170410156,147.11537170410156,147.11537170410156,147.11537170410156,0,0.0,0.0
2001-01-29 00:00:00+05:30,144.67370058603652,144.67370058603652,135.37206434355173,140.03948974609375,1505145,0.0,0.0
2001-01-30 00:00:00+05:30,141.01949337414086,141.18559153556959,136.36866881927233,138.42001342773438,6260090,0.0,0.0
2001-01-31 00:00:00+05:30,139.35846213387924,139.35846213387924,130.89563112346005,132.2244415283203,9485835,0.0,0.0
2001-02-01 00:00:00+05:30,131.2195697720072,131.86736157100736,125.07384815547455,128.4290771484375,4199980,0.0,0.0
2001-02-02 00:00:00+05:30,127.73144790509743,133.86055545709064,126.45246534771155,127.79788970947266,6634860,0.0,0.0
2001-02-05 00:00:00+05:30,127.06702579069062,131.63479469166316,124.99906767161323,131.0119171142578,4999580,0.0,0.0
2001-02-06 00:00:00+05:30,131.84241498935282,135.20595629995438,131.219537438222,133.53663635253906,5629230,0.0,0.0
2001-02-07 00:00:00+05:30,135.53815563146503,136.86696617267094,130.22293881159445,132.11648559570312,4015340,0.0,0.0
2001-02-08 00:00:00+05:30,129.72459632888305,134.33389158867692,128.72799503088052,133.20440673828125,2395610,0.0,0.0
2001-02-09 00:00:00+05:30,132.88055873895368,133.84394583120573,128.24634773223536,129.54193115234375,2781920,0.0,0.0
2001-02-12 00:00:00+05:30,128.56194555013278,130.72124706706376,128.01381019355514,129.86582946777344,1795835,0.0,0.0
2001-02-13 00:00:00+05:30,130.79596317105626,131.9835767518081,126.44412152019181,128.17156982421875,3725590,0.0,0.0
2001-02-14 00:00:00+05:30,127.4822885067348,128.89414193615747,125.45585791916159,127.25804901123047,1447455,0.0,0.0
2001-02-15 00:00:00+05:30,128.21311912264574,129.07683708393816,126.90092222815291,127.74803924560547,1429370,0.0,0.0
2001-02-16 00:00:00+05:30,128.3958257382021,132.06664910339063,126.5687081909572,128.07192993164062,5349910,0.0,0.0
2001-02-19 00:00:00+05:30,127.89750260183243,128.89410398371552,119.5924699653498,122.87295532226562,2337490,0.0,0.0
