Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31 00:00:00+05:30,235.4779604453991,268.2806024923332,194.48837019208628,207.822998046875,10032241,0.0,0.0
2008-01-01 00:00:00+05:30,211.27303535102973,234.38273214705913,208.64443402889748,218.91236877441406,5076418,0.0,0.0
2008-01-02 00:00:00+05:30,228.90650588259328,228.90650588259328,214.148077953186,217.4064178466797,2349975,0.0,0.0
2008-01-03 00:00:00+05:30,220.14452599886613,222.8826503499438,204.2634574058371,212.64208984375,1088893,0.0,0.0
2008-01-04 00:00:00+05:30,212.47782805883716,216.31120779907766,208.15160741240427,209.71234130859375,532525,0.0,0.0
2008-01-07 00:00:00+05:30,210.8349440788274,215.98259931533022,207.54921709446305,209.4111328125,459133,0.0,0.0
2008-01-08 00:00:00+05:30,210.83495880759216,212.75164868333007,200.43012462831098,202.31942749023438,685582,0.0,0.0
2008-01-09 00:00:00+05:30,201.5253602910861,201.5253602910861,194.95388101491912,197.8289031982422,897462,0.0,0.0
2008-01-10 00:00:00+05:30,199.33487808735057,205.35872998899364,194.95388349151725,197.85629272460938,630232,0.0,0.0
2008-01-11 00:00:00+05:30,199.88247450171403,199.88247450171403,186.52047105020716,195.47410583496094,633309,0.0,0.0
2008-01-14 00:00:00+05:30,193.8586692508572,197.41821690934958,188.10862397646736,194.7622528076172,476046,0.0,0.0
2008-01-15 00:00:00+05:30,194.95387084857575,195.5014982710663,187.9990614932221,193.55743408203125,559399,0.0,0.0
2008-01-16 00:00:00+05:30,189.06694848609516,193.5848407106904,189.06694848609516,191.31219482421875,209506,0.0,0.0
2008-01-17 00:00:00+05:30,189.7514788862786,193.3110262602235,185.15143802084881,187.04074096679688,171670,0.0,0.0
2008-01-18 00:00:00+05:30,186.73949939081612,188.35499444965208,175.9239499888628,175.95132446289062,295776,0.0,0.0
2008-01-21 00:00:00+05:30,175.78705877991447,177.48468997613867,150.59638574245375,156.53810119628906,425346,0.0,0.0
2008-01-22 00:00:00+05:30,152.67737893015777,152.67737893015777,93.09596383227571,135.7284393310547,327769,0.0,0.0
2008-01-23 00:00:00+05:30,136.35820183280592,148.95353356703893,132.00459408674521,143.1487274169922,839602,0.0,0.0
2008-01-24 00:00:00+05:30,147.85828046504332,160.97385171630617,137.2343883663927,139.53440856933594,367045,0.0,0.0
2008-01-25 00:00:00+05:30,149.06303631546143,192.21575238726192,137.590335576352,179.62042236328125,693591,0.0,0.0
2008-01-28 00:00:00+05:30,169.7632078662127,174.58229402921964,159.35836217180668,170.00962829589844,200551,0.0,0.0
2008-01-29 00:00:00+05:30,175.1573041211092,180.1680494601915,165.38222135006356,177.89541625976562,379351,0.0,0.0
2008-01-30 00:00:00+05:30,172.5013244997549,177.42993377117648,161.54886363018525,163.38339233398438,186420,0.0,0.0
2008-01-31 00:00:00+05:30,165.38223839510096,165.38223839510096,135.81057912705688,142.57373046875,734647,0.0,0.0
