Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-03 00:00:00+05:30,36.98576335373415,36.98576335373415,34.467018601404654,35.60708236694336,283302,0.0,0.0
2006-08-04 00:00:00+05:30,35.79267087927657,35.79267087927657,33.80418916376121,34.16874313354492,15240,0.0,0.0
2006-08-07 00:00:00+05:30,34.20189128825705,34.20189128825705,32.876235575767545,33.810821533203125,9918,0.0,0.0
2006-08-08 00:00:00+05:30,33.061820466190596,34.18199804790536,33.061820466190596,33.578826904296875,38952,0.0,0.0
2006-08-09 00:00:00+05:30,33.539065849930246,34.33445876390777,33.273935889998796,34.2681770324707,10086,0.0,0.0
2006-08-10 00:00:00+05:30,35.11659082943875,35.11659082943875,33.68488146419062,33.80419158935547,1152,0.0,0.0
2006-08-11 00:00:00+05:30,35.39498433966312,35.52754780129257,33.87048025745928,34.50679397583008,23418,0.0,0.0
2006-08-14 00:00:00+05:30,34.86472041629823,34.86472041629823,33.68488743566779,33.88373565673828,4644,0.0,0.0
2006-08-16 00:00:00+05:30,33.936760816696285,35.51429326327488,33.936760816696285,35.030426025390625,105480,0.0,0.0
2006-08-17 00:00:00+05:30,35.79267061841091,35.79267061841091,33.273926119054565,35.14310073852539,28290,0.0,0.0
2006-08-18 00:00:00+05:30,34.70232007462982,35.837693402533475,34.70232007462982,35.32343673706055,5298,0.333333,0.0
2006-08-21 00:00:00+05:30,34.59544841671857,35.79760692673382,34.59544841671857,35.66403579711914,720,0.0,0.0
2006-08-22 00:00:00+05:30,35.12975143600388,35.12975143600388,34.582103544655496,34.862606048583984,1320,0.0,0.0
2006-08-23 00:00:00+05:30,32.59185483298086,35.46368032495588,32.59185483298086,34.729026794433594,154110,0.0,0.0
2006-08-24 00:00:00+05:30,33.794016426764706,34.982821127899705,33.794016426764706,34.06116485595703,5736,0.0,0.0
2006-08-25 00:00:00+05:30,34.19473317065987,34.722349898691846,32.792214734360414,33.854122161865234,9372,0.0,0.0
2006-08-28 00:00:00+05:30,34.32831452828988,35.37018497236361,33.72723507318024,34.48192596435547,8574,0.0,0.0
2006-08-29 00:00:00+05:30,34.99617200499446,34.99617200499446,33.46008243439486,33.94094467163086,2862,0.0,0.0
2006-08-30 00:00:00+05:30,34.17469686218942,36.59904817127663,34.17469686218942,35.423606872558594,36300,0.0,0.0
2006-08-31 00:00:00+05:30,33.660438479223124,35.530461820097564,33.54022140461273,35.410247802734375,16200,0.0,0.0
2006-09-01 00:00:00+05:30,34.32830237031808,36.498865281499356,34.134622707871415,36.231719970703125,122484,0.0,0.0
2006-09-04 00:00:00+05:30,36.59904593341066,36.59904593341066,35.129742106918854,35.66403579711914,1614,0.0,0.0
2006-09-05 00:00:00+05:30,35.53047106549459,36.57902152686572,35.41025701685046,35.65068817138672,774,0.0,0.0
2006-09-06 00:00:00+05:30,34.99617151802613,35.356819719558516,34.729026174084275,34.87595748901367,2400,0.0,0.0
2006-09-07 00:00:00+05:30,33.88751050292497,34.461875502262274,33.88751050292497,34.094547271728516,2160,0.0,0.0
2006-09-08 00:00:00+05:30,35.99797194756261,35.99797194756261,33.660443207433694,34.49527359008789,13110,0.0,0.0
2006-09-11 00:00:00+05:30,33.794015191574324,33.794015191574324,32.76550203134572,32.9992561340332,5118,0.0,0.0
2006-09-12 00:00:00+05:30,32.992576127152795,33.52686991004618,32.72543076432996,32.859004974365234,4980,0.0,0.0
2006-09-13 00:00:00+05:30,32.859000488754724,33.9876933905932,32.859000488754724,33.146183013916016,5424,0.0,0.0
2006-09-14 00:00:00+05:30,32.72543621368656,34.32163774189892,32.611899186287374,33.126155853271484,9492,0.0,0.0
2006-09-15 00:00:00+05:30,32.59185443048371,36.06475920711129,31.790415336992343,34.929386138916016,61776,0.0,0.0
2006-09-18 00:00:00+05:30,34.06783805882297,36.06475873799584,34.06783805882297,34.9627799987793,239256,0.0,0.0
2006-09-19 00:00:00+05:30,34.97613337831647,35.129741704236174,32.725424711765704,33.072715759277344,14634,0.0,0.0
2006-09-20 00:00:00+05:30,32.992569471723534,34.54201898947811,32.992569471723534,33.69382858276367,5412,0.0,0.0
2006-09-21 00:00:00+05:30,36.038047356383814,36.038047356383814,32.99257615435318,33.95430374145508,10716,0.0,0.0
2006-09-22 00:00:00+05:30,33.807372802624315,35.396890797275375,33.807372802624315,34.9627799987793,28338,0.0,0.0
2006-09-25 00:00:00+05:30,34.06115840247445,35.38353401041059,33.940941326390345,34.6422004699707,11106,0.0,0.0
2006-09-26 00:00:00+05:30,34.461881251378124,35.99797081937918,34.12794727443342,35.74418258666992,53730,0.0,0.0
2006-09-27 00:00:00+05:30,34.17470384802336,36.83948986433599,34.17470384802336,34.862606048583984,69012,0.0,0.0
2006-09-28 00:00:00+05:30,36.03804733578229,36.66584092578566,35.13642829662362,35.31007385253906,3660,0.0,0.0
2006-09-29 00:00:00+05:30,34.20810664370777,36.465493522704065,34.20810664370777,35.784271240234375,46092,0.0,0.0
2006-10-03 00:00:00+05:30,33.9275939697243,36.38534325026551,33.9275939697243,34.88264465332031,17868,0.0,0.0
2006-10-04 00:00:00+05:30,34.81585573807941,35.22325544788632,34.061167930570186,34.1813850402832,6810,0.0,0.0
2006-10-05 00:00:00+05:30,34.72902840298815,35.33010775837014,34.72902840298815,34.969459533691406,3984,0.0,0.0
2006-10-06 00:00:00+05:30,35.744176613815405,38.46907031753996,35.38353152538609,37.87466812133789,120036,0.0,0.0
2006-10-09 00:00:00+05:30,42.609841178865736,42.74341537417713,39.40408494937127,39.50426483154297,147876,0.0,0.0
2006-10-10 00:00:00+05:30,39.537664543371086,39.93838412677433,38.50915135360246,39.410770416259766,75684,0.0,0.0
2006-10-11 00:00:00+05:30,40.205522646832264,40.2723112708526,38.081711050976466,38.30210494995117,5694,0.0,0.0
2006-10-12 00:00:00+05:30,37.40049164788151,39.93838330994583,36.73930679458709,39.67123794555664,22902,0.0,0.0
2006-10-13 00:00:00+05:30,39.67124026567422,39.67124026567422,38.20193303248398,39.624488830566406,32400,0.0,0.0
2006-10-16 00:00:00+05:30,39.00336915257511,39.938382494723356,38.06835886767453,39.17033767700195,11520,0.0,0.0
2006-10-17 00:00:00+05:30,38.201933240446515,40.72646794854066,38.201933240446515,40.1320686340332,25446,0.0,0.0
2006-10-18 00:00:00+05:30,41.38095879875994,41.38095879875994,39.80479527600233,39.85822677612305,18186,0.0,0.0
2006-10-19 00:00:00+05:30,40.07195860623416,40.07195860623416,39.083516756797195,39.156982421875,1680,0.0,0.0
2006-10-20 00:00:00+05:30,46.75061209506956,46.75061209506956,38.3355017345222,39.47087478637695,10746,0.0,0.0
2006-10-23 00:00:00+05:30,40.33910116167984,40.33910116167984,38.33550337124463,38.976654052734375,13530,0.0,0.0
2006-10-26 00:00:00+05:30,39.67122403481849,40.33908874022816,36.338574477236826,39.971763610839844,10968,0.0,0.0
2006-10-27 00:00:00+05:30,39.938382237381326,41.40768628793457,39.5376626729352,40.01852798461914,204846,0.0,0.0
2006-10-30 00:00:00+05:30,40.071960141773744,40.30571120443547,39.40409210124556,39.53766632080078,42270,0.0,0.0
